,X,Y
21260,797,1012
21264,784,1003
21268,772,994
21272,759,985
21276,747,976
21280,735,968
21284,724,961
21288,714,954
21292,703,948
21296,693,941
21300,683,935
21304,671,928
21308,659,921
21312,648,914
21316,636,907
21320,625,900
21324,613,892
21328,602,885
21332,590,877
21336,579,870
21340,568,863
21344,558,857
21348,548,852
21352,538,847
21356,528,842
21360,518,837
21364,507,831
21368,497,825
21372,487,819
21376,477,813
21380,467,807
21384,455,801
21388,444,795
21392,432,790
21396,421,784
21400,410,779
21404,401,774
21408,392,769
21412,383,764
21416,374,759
21420,366,754
21424,357,749
21428,348,744
21432,339,739
21436,330,734
21440,322,730
21444,312,724
21448,302,718
21452,293,712
21456,283,706
21460,274,701
21464,265,696
21468,257,692
21472,249,687
21476,241,683
21480,233,679
21484,222,676
21488,212,673
21492,202,671
21496,192,668
21500,182,666
21504,171,662
21508,160,658
21512,150,654
21516,139,650
21520,129,647
21524,121,643
21528,113,640
21532,106,637
21536,98,634
21540,91,631
