,X,Y
48920,553,103
48924,554,103
48928,555,104
48932,557,105
48936,558,106
48940,560,107
48944,560,110
48948,561,113
48952,562,116
48956,563,119
48960,564,123
48964,564,125
48968,564,128
48972,564,131
48976,564,134
48980,564,137
48984,565,139
48988,566,141
48992,567,144
48996,568,146
49000,569,149
49004,569,151
49008,570,153
49012,570,155
49016,571,157
49020,572,159
49024,574,162
49028,577,165
49032,580,168
49036,583,171
49040,586,174
49044,589,176
49048,593,178
49052,596,180
49056,600,182
49060,604,184
49064,609,186
49068,615,188
49072,621,191
49076,627,193
49080,633,196
49084,638,197
49088,644,198
49092,649,199
49096,655,200
49100,661,202
49104,666,202
49108,671,203
49112,677,204
49116,682,205
49120,688,206
49124,692,208
49128,697,211
49132,702,214
49136,707,217
49140,712,220
49144,716,223
49148,721,226
49152,726,230
49156,731,233
49160,736,237
49164,741,239
49168,747,241
49172,752,243
49176,758,245
49180,764,247
49184,770,248
49188,777,250
49192,784,252
49196,791,254
49200,798,256
49204,804,258
49208,810,261
49212,816,264
49216,822,267
49220,829,270
49224,834,274
49228,839,278
49232,844,282
49236,849,286
49240,854,290
49244,861,292
49248,869,295
49252,877,297
49256,885,300
49260,893,303
49264,900,307
49268,907,311
49272,915,315
49276,922,319
49280,930,323
49284,936,325
49288,943,328
49292,949,331
49296,956,334
49300,963,337
49304,970,339
49308,977,342
49312,984,345
49316,991,348
49320,998,351
49324,1007,355
49328,1016,359
49332,1025,364
49336,1034,368
49340,1043,373
49344,1050,376
49348,1058,379
49352,1065,382
49356,1073,385
49360,1081,388
49364,1089,391
49368,1098,394
49372,1107,397
49376,1116,400
49380,1125,404
49384,1133,408
49388,1142,412
49392,1151,417
49396,1160,421
49400,1169,426
49404,1177,429
49408,1186,433
49412,1194,437
49416,1203,441
49420,1212,445
49424,1220,448
49428,1228,451
49432,1236,454
49436,1244,457
49440,1253,460
49444,1262,463
49448,1272,466
49452,1282,470
49456,1292,473
49460,1302,477
49464,1310,481
49468,1319,485
49472,1328,489
49476,1337,493
49480,1346,497
49484,1355,500
49488,1364,504
49492,1373,507
49496,1382,511
49500,1391,515
49504,1401,518
49508,1411,521
49512,1422,525
49516,1432,528
49520,1443,532
49524,1454,535
49528,1465,538
49532,1476,541
49536,1487,544
49540,1499,547
49544,1510,549
49548,1521,552
49552,1533,554
49556,1544,557
49560,1556,560
49564,1567,563
49568,1578,567
49572,1589,571
49576,1600,575
49580,1612,579
49584,1624,582
49588,1636,586
49592,1648,589
49596,1660,593
49600,1673,597
49604,1684,599
49608,1696,601
49612,1708,604
49616,1720,606
49620,1732,609
49624,1742,610
49628,1753,612
49632,1764,613
49636,1775,615
49640,1786,617
