,X,Y
99540,1506,1020
99544,1501,1012
99548,1496,1004
99552,1491,997
99556,1486,989
99560,1481,982
99564,1474,974
99568,1467,966
99572,1461,958
99576,1454,950
99580,1448,943
99584,1441,936
99588,1435,929
99592,1428,922
99596,1422,915
99600,1416,908
99604,1409,901
99608,1403,894
99612,1396,887
99616,1390,880
99620,1384,873
99624,1375,867
99628,1366,861
99632,1357,856
99636,1348,850
99640,1340,845
99644,1333,836
99648,1326,828
99652,1320,820
99656,1313,812
99660,1307,804
99664,1299,797
99668,1292,790
99672,1284,784
99676,1277,777
99680,1270,771
99684,1259,766
99688,1248,762
99692,1237,757
99696,1226,753
99700,1215,749
99704,1206,745
99708,1198,741
99712,1190,737
99716,1182,733
99720,1174,729
99724,1166,722
99728,1159,715
99732,1152,709
99736,1145,702
99740,1138,696
99744,1134,690
99748,1130,684
99752,1127,678
99756,1123,672
99760,1120,666
99764,1113,661
99768,1106,656
99772,1100,651
99776,1093,646
99780,1087,642
99784,1084,637
99788,1082,633
99792,1080,628
99796,1078,624
99800,1076,620
99804,1076,614
99808,1077,608
99812,1078,603
99816,1079,597
99820,1080,592
99824,1083,587
99828,1087,583
99832,1090,579
99836,1094,575
99840,1098,571
99844,1096,565
99848,1095,559
99852,1094,554
99856,1093,548
99860,1092,543
99864,1091,538
99868,1090,533
99872,1090,528
99876,1089,523
99880,1089,519
99884,1087,515
99888,1086,511
99892,1085,508
99896,1084,504
99900,1083,501
99904,1078,496
99908,1074,491
99912,1070,486
99916,1066,481
99920,1062,477
99924,1056,472
99928,1051,467
99932,1046,462
99936,1041,457
99940,1036,452
99944,1030,449
99948,1024,446
99952,1018,443
99956,1012,440
99960,1006,437
99964,999,433
99968,993,429
99972,987,425
99976,981,421
99980,975,417
99984,969,414
99988,963,411
99992,957,408
99996,951,405
100000,945,403
100004,939,398
100008,934,394
100012,929,390
100016,924,386
100020,919,382
100024,914,379
100028,909,376
100032,905,374
100036,900,371
100040,896,369
100044,892,364
100048,888,360
100052,884,356
100056,880,352
100060,876,348
100064,871,345
100068,866,342
100072,861,339
100076,856,336
100080,852,334
100084,846,330
100088,840,327
100092,834,324
100096,828,321
100100,823,318
100104,816,315
100108,810,312
100112,803,309
100116,797,306
100120,791,304
100124,786,300
100128,781,297
100132,776,294
100136,771,291
100140,766,288
100144,761,285
100148,756,282
100152,751,279
100156,746,276
100160,741,273
100164,736,270
100168,732,268
100172,727,265
100176,723,263
100180,719,261
100184,715,258
100188,711,255
100192,707,253
100196,703,250
100200,699,248
100204,695,244
100208,692,241
100212,688,237
100216,685,234
100220,682,231
100224,677,229
100228,672,228
100232,668,226
100236,663,225
100240,659,224
100244,655,221
100248,651,218
100252,647,216
100256,643,213
100260,640,211
100264,637,208
100268,634,205
100272,631,203
100276,628,200
100280,625,198
100284,622,195
100288,620,192
100292,617,189
100296,615,186
100300,613,184
100304,611,181
100308,609,178
100312,608,175
100316,606,172
100320,605,169
100324,604,166
100328,603,164
100332,603,162
100336,602,160
100340,602,158
100344,601,155
100348,600,152
100352,600,149
100356,599,146
100360,599,143
100364,599,140
100368,599,137
100372,599,135
100376,599,132
100380,600,130
100384,600,127
100388,601,125
100392,601,122
100396,602,120
100400,603,118
100404,601,114
100408,599,111
100412,598,108
100416,596,105
100420,595,102
100424,595,100
100428,596,98
100432,596,96
100436,597,94
100440,598,92
100444,598,89
100448,598,87
100452,599,84
100456,599,82
100460,600,80
100464,599,76
100468,599,73
100472,598,70
100476,598,67
100480,598,64
100484,598,62
100488,598,61
100492,598,60
100496,598,59
100500,598,58
