,X,Y
64560,1747,1026
64564,1747,1019
64568,1747,1012
64572,1747,1005
64576,1747,998
64580,1747,991
64584,1746,982
64588,1745,973
64592,1744,964
64596,1743,955
64600,1742,946
64604,1739,937
64608,1736,928
64612,1733,919
64616,1730,910
64620,1727,901
64624,1721,892
64628,1715,884
64632,1710,875
64636,1704,867
64640,1699,859
64644,1695,851
64648,1691,844
64652,1687,837
64656,1683,830
64660,1679,823
64664,1678,815
64668,1678,808
64672,1677,800
64676,1677,793
64680,1677,786
64684,1679,780
64688,1681,774
64692,1683,768
64696,1685,762
64700,1687,757
64704,1687,750
64708,1687,743
64712,1688,736
64716,1688,729
64720,1689,723
64724,1693,717
64728,1697,711
64732,1702,705
64736,1706,699
64740,1711,693
64744,1717,689
64748,1723,686
64752,1729,682
64756,1735,679
64760,1742,676
64764,1748,675
64768,1754,674
64772,1760,673
64776,1766,672
64780,1772,671
