,X,Y
55040,589,115
55044,587,119
55048,586,123
55052,584,127
55056,583,131
55060,582,135
55064,582,139
55068,583,143
55072,583,148
55076,584,152
55080,585,157
55084,587,160
55088,589,164
55092,591,168
55096,593,172
55100,595,176
55104,602,179
55108,609,182
55112,616,185
55116,623,188
55120,631,191
55124,639,193
55128,647,195
55132,655,197
55136,663,199
55140,671,202
55144,680,204
55148,689,207
55152,698,209
55156,707,212
55160,717,215
55164,726,218
55168,735,221
55172,744,224
55176,753,227
55180,762,230
55184,771,234
55188,780,238
55192,789,242
55196,798,246
55200,808,251
55204,818,253
55208,828,256
55212,838,259
55216,848,262
55220,859,265
55224,870,267
55228,881,269
55232,892,271
55236,903,273
55240,914,276
55244,927,280
55248,941,284
55252,955,288
55256,969,292
55260,983,296
55264,995,298
55268,1007,300
55272,1019,302
55276,1031,304
55280,1044,306
55284,1054,309
55288,1064,313
55292,1075,316
55296,1085,320
55300,1096,324
55304,1110,329
55308,1125,334
55312,1139,340
55316,1154,345
55320,1169,351
55324,1179,352
55328,1189,353
55332,1200,355
55336,1210,356
55340,1221,358
55344,1233,363
55348,1246,368
55352,1259,373
55356,1272,378
55360,1285,383
55364,1296,387
55368,1307,391
55372,1318,396
55376,1329,400
55380,1340,405
55384,1351,411
55388,1363,417
55392,1374,423
55396,1386,429
55400,1398,436
55404,1410,441
55408,1422,447
55412,1434,452
55416,1446,458
55420,1459,464
55424,1470,470
55428,1481,476
55432,1493,482
55436,1504,488
55440,1516,495
55444,1529,499
55448,1543,503
55452,1557,508
55456,1571,512
55460,1585,517
55464,1595,521
55468,1606,526
55472,1617,531
55476,1628,536
55480,1639,541
55484,1647,545
55488,1655,549
55492,1664,553
55496,1672,557
55500,1681,562
55504,1689,566
55508,1697,571
55512,1706,576
55516,1714,581
55520,1723,586
55524,1733,591
55528,1743,597
55532,1753,603
55536,1763,609
55540,1773,615
