,X,Y
79220,1205,86
79224,1204,86
79228,1204,87
79232,1203,87
79236,1203,88
79240,1203,89
79244,1203,91
79248,1204,93
79252,1204,95
79256,1205,97
79260,1206,100
79264,1206,101
79268,1206,103
79272,1207,104
79276,1207,106
79280,1208,108
79284,1208,110
79288,1209,112
79292,1210,114
79296,1211,116
79300,1212,119
79304,1213,121
79308,1215,123
79312,1216,125
79316,1218,127
79320,1220,129
79324,1220,131
79328,1220,134
79332,1220,136
79336,1220,139
79340,1221,142
79344,1222,144
79348,1223,146
79352,1224,149
79356,1225,151
79360,1227,154
79364,1227,156
79368,1227,158
79372,1227,161
79376,1227,163
79380,1228,166
79384,1228,167
79388,1228,168
79392,1228,169
79396,1228,170
79400,1228,171
79404,1227,174
79408,1226,177
79412,1225,181
79416,1224,184
79420,1224,188
79424,1223,188
79428,1222,189
79432,1222,190
79436,1221,191
79440,1221,192
79444,1218,194
79448,1216,196
79452,1214,198
79456,1212,200
79460,1210,203
79464,1208,205
79468,1207,207
79472,1206,210
79476,1205,212
79480,1204,215
79484,1200,217
79488,1197,220
79492,1194,222
79496,1191,225
79500,1188,228
79504,1185,229
79508,1182,231
79512,1180,232
79516,1177,234
79520,1175,236
79524,1170,238
79528,1165,240
79532,1160,242
79536,1155,244
79540,1150,246
79544,1146,248
79548,1143,250
79552,1140,252
79556,1137,254
79560,1134,256
79564,1130,259
79568,1126,262
79572,1123,265
79576,1119,268
79580,1116,271
79584,1112,272
79588,1108,274
79592,1104,276
79596,1100,278
79600,1096,280
79604,1093,282
79608,1090,285
79612,1088,288
79616,1085,291
79620,1083,294
79624,1078,296
79628,1074,298
79632,1070,300
79636,1066,302
79640,1062,305
79644,1057,306
79648,1053,308
79652,1048,309
79656,1044,311
79660,1040,313
79664,1035,315
79668,1030,317
79672,1026,320
79676,1021,322
79680,1017,325
79684,1011,327
79688,1005,329
79692,1000,331
79696,994,333
79700,989,335
79704,984,338
79708,980,341
79712,976,344
79716,972,347
79720,968,350
79724,964,353
79728,960,356
79732,956,359
79736,952,362
79740,949,365
79744,943,368
79748,938,372
79752,933,375
79756,928,379
79760,923,383
79764,918,385
79768,914,388
79772,909,391
79776,905,394
79780,901,397
79784,897,400
79788,893,404
79792,890,407
79796,886,411
79800,883,415
79804,877,418
79808,872,421
79812,866,424
79816,861,427
79820,856,431
79824,851,434
79828,846,437
79832,841,440
79836,836,443
79840,832,447
79844,829,451
79848,826,455
79852,824,459
79856,821,463
79860,819,467
79864,816,469
79868,813,471
79872,810,473
79876,807,475
79880,804,477
79884,799,480
79888,794,484
79892,789,488
79896,784,492
79900,780,496
79904,774,499
79908,768,503
79912,762,506
79916,756,510
79920,750,514
79924,746,518
79928,742,522
79932,738,527
79936,734,531
79940,730,536
79944,727,539
79948,724,543
79952,721,547
79956,718,551
79960,715,555
79964,708,559
79968,702,564
79972,695,568
79976,689,573
79980,683,578
79984,678,583
79988,673,588
79992,668,593
79996,663,598
80000,659,604
80004,655,608
80008,651,613
80012,648,618
80016,644,623
80020,641,628
80024,635,632
80028,630,637
80032,625,641
80036,620,646
80040,615,651
80044,610,656
80048,605,661
80052,601,666
80056,596,671
80060,592,676
80064,588,682
80068,585,689
80072,581,695
80076,578,702
80080,575,709
80084,571,713
80088,567,717
80092,564,722
80096,560,726
80100,557,731
80104,553,737
80108,550,743
80112,546,749
80116,543,755
80120,540,762
80124,532,767
80128,525,773
80132,518,779
80136,511,785
80140,504,791
80144,498,796
80148,492,801
80152,487,807
80156,481,812
80160,476,818
80164,470,825
80168,464,832
80172,459,839
80176,453,846
80180,448,854
80184,443,860
80188,439,867
80192,434,874
80196,430,881
80200,426,888
80204,421,895
80208,416,902
80212,411,910
80216,406,917
80220,401,925
80224,393,931
80228,385,937
80232,377,944
80236,369,950
80240,362,957
80244,354,965
80248,347,973
80252,340,981
80256,333,989
80260,326,997
80264,318,1004
80268,311,1011
80272,304,1019
80276,297,1026
80280,290,1034
80284,285,1040
80288,280,1047
80292,275,1054
80296,270,1061
80300,266,1068
