,X,Y
74600,1200,88
74604,1201,89
74608,1202,91
74612,1204,92
74616,1205,94
74620,1207,96
74624,1208,96
74628,1209,97
74632,1210,97
74636,1211,98
74640,1213,99
74644,1214,101
74648,1216,104
74652,1217,106
74656,1219,109
74660,1220,111
74664,1222,114
74668,1223,116
74672,1225,119
74676,1226,121
74680,1228,124
74684,1231,126
74688,1234,129
74692,1237,132
74696,1240,135
74700,1244,138
74704,1245,139
74708,1247,141
74712,1249,142
74716,1251,144
74720,1253,146
74724,1254,147
74728,1256,148
74732,1258,150
74736,1260,151
74740,1262,153
74744,1263,155
74748,1264,157
74752,1265,159
74756,1266,161
74760,1267,163
74764,1268,165
74768,1270,168
74772,1272,170
74776,1274,173
74780,1276,176
74784,1276,179
74788,1277,183
74792,1277,187
74796,1278,191
74800,1279,195
74804,1280,197
74808,1281,199
74812,1282,201
74816,1283,203
74820,1284,205
74824,1287,207
74828,1290,209
74832,1294,211
74836,1297,213
74840,1301,216
74844,1302,219
74848,1304,222
74852,1306,225
74856,1308,228
74860,1310,231
74864,1311,233
74868,1313,235
74872,1315,237
74876,1317,239
74880,1319,241
74884,1320,243
74888,1322,245
74892,1324,247
74896,1326,249
74900,1328,251
74904,1330,254
74908,1332,257
74912,1334,260
74916,1336,263
74920,1338,267
74924,1339,270
74928,1341,274
74932,1342,277
74936,1344,281
74940,1346,285
74944,1346,289
74948,1347,293
74952,1348,297
74956,1349,301
74960,1350,306
74964,1350,308
74968,1350,310
74972,1350,312
74976,1350,314
74980,1351,316
74984,1353,319
74988,1355,322
74992,1357,326
74996,1359,329
75000,1361,333
75004,1361,336
75008,1362,340
75012,1362,343
75016,1363,347
75020,1364,351
75024,1365,353
75028,1367,356
75032,1369,358
75036,1371,361
75040,1373,364
75044,1374,368
75048,1375,372
75052,1376,376
75056,1377,380
75060,1378,384
75064,1379,386
75068,1381,389
75072,1382,392
75076,1384,395
75080,1386,398
75084,1390,400
75088,1395,403
75092,1399,405
75096,1404,408
75100,1409,411
75104,1412,417
75108,1416,423
75112,1419,429
75116,1423,435
75120,1427,442
75124,1431,445
75128,1435,448
75132,1439,451
75136,1443,454
75140,1447,457
75144,1450,461
75148,1454,465
75152,1458,470
75156,1462,474
75160,1466,479
75164,1470,482
75168,1474,486
75172,1479,489
75176,1483,493
75180,1488,497
75184,1490,501
75188,1493,505
75192,1496,510
75196,1499,514
75200,1502,519
75204,1504,522
75208,1507,526
75212,1510,529
75216,1513,533
75220,1516,537
75224,1519,541
75228,1523,545
75232,1526,550
75236,1530,554
75240,1534,559
75244,1536,564
75248,1538,569
75252,1540,574
75256,1542,579
75260,1545,584
75264,1547,589
75268,1550,594
75272,1553,599
75276,1556,604
75280,1559,609
75284,1563,614
75288,1568,619
75292,1572,625
75296,1577,630
75300,1582,636
75304,1585,641
75308,1588,646
75312,1592,651
75316,1595,656
75320,1599,661
75324,1602,665
75328,1605,669
75332,1609,674
75336,1612,678
75340,1616,683
75344,1621,689
75348,1626,695
75352,1631,701
75356,1637,707
75360,1642,713
75364,1647,719
75368,1653,725
75372,1658,731
75376,1663,737
75380,1669,744
75384,1671,751
75388,1674,758
75392,1677,765
75396,1680,772
75400,1683,779
75404,1686,785
75408,1689,791
75412,1693,798
75416,1696,804
75420,1700,811
75424,1705,816
75428,1710,821
75432,1715,826
75436,1720,831
75440,1726,836
75444,1729,843
75448,1732,850
75452,1736,858
75456,1739,865
75460,1743,873
75464,1747,878
75468,1751,883
75472,1756,889
75476,1760,894
75480,1765,900
75484,1769,907
75488,1773,914
75492,1777,921
75496,1781,928
75500,1785,935
75504,1792,944
75508,1800,953
75512,1807,963
75516,1815,972
75520,1823,982
75524,1827,988
75528,1831,994
75532,1836,1000
75536,1840,1006
75540,1845,1013
75544,1852,1021
75548,1859,1029
75552,1867,1037
75556,1874,1045
75560,1882,1053
