,X,Y
74800,1234,1012
74804,1224,1003
74808,1214,994
74812,1205,985
74816,1195,976
74820,1186,968
74824,1178,959
74828,1170,950
74832,1162,941
74836,1154,932
74840,1147,923
74844,1136,916
74848,1126,909
74852,1115,902
74856,1105,895
74860,1095,888
74864,1083,881
74868,1071,875
74872,1059,869
74876,1047,863
74880,1035,857
74884,1022,852
74888,1009,847
74892,996,842
74896,983,837
74900,970,833
74904,958,826
74908,947,820
74912,936,814
74916,925,808
74920,914,802
74924,905,793
74928,897,784
74932,888,776
74936,880,767
74940,872,759
74944,865,753
74948,859,747
74952,852,741
74956,846,735
74960,840,730
74964,833,723
74968,826,716
74972,819,709
74976,812,702
74980,806,695
74984,798,688
74988,791,681
74992,783,675
74996,776,668
75000,769,662
75004,762,656
75008,755,650
75012,749,644
75016,742,638
75020,736,633
75024,732,626
75028,728,620
75032,724,614
75036,720,608
75040,717,602
75044,712,595
75048,707,588
75052,703,582
75056,698,575
75060,694,569
75064,690,563
75068,686,557
75072,682,552
75076,678,546
75080,675,541
75084,673,534
75088,671,527
75092,669,521
75096,667,514
75100,665,508
75104,665,503
75108,665,498
75112,665,494
75116,665,489
75120,666,485
75124,664,477
75128,662,470
75132,660,463
75136,658,456
75140,657,449
75144,656,443
75148,655,438
75152,655,432
75156,654,427
75160,654,422
75164,652,419
75168,651,416
75172,650,413
75176,649,410
75180,648,408
75184,646,402
75188,645,396
75192,644,390
75196,643,384
75200,642,378
75204,640,374
75208,638,371
75212,636,367
75216,634,364
75220,632,361
75224,630,357
75228,628,354
75232,626,350
75236,624,347
75240,623,344
75244,622,339
75248,621,335
75252,620,331
75256,619,327
75260,618,323
75264,618,319
75268,618,316
75272,618,312
75276,618,309
75280,618,306
75284,616,301
75288,615,296
75292,614,291
75296,613,286
75300,612,281
75304,612,277
75308,612,273
75312,612,269
75316,612,265
75320,612,262
75324,610,259
75328,608,256
75332,606,253
75336,604,250
75340,602,247
75344,599,243
75348,597,239
75352,595,235
75356,593,231
75360,591,228
75364,589,223
75368,588,218
75372,587,213
75376,586,208
75380,585,203
75384,584,200
75388,583,197
75392,582,195
75396,581,192
75400,581,190
75404,580,188
75408,579,186
75412,578,184
75416,577,182
75420,576,180
75424,575,176
75428,574,173
75432,573,170
75436,572,167
75440,572,164
75444,572,160
75448,572,157
75452,572,154
75456,572,151
75460,572,148
75464,571,145
75468,570,142
75472,569,139
75476,568,136
75480,567,133
75484,565,130
75488,563,127
75492,561,124
75496,559,121
75500,557,118
75504,553,115
75508,549,113
75512,545,110
75516,541,108
75520,537,106
75524,533,104
75528,530,102
75532,527,100
75536,524,98
75540,521,96
75544,517,94
75548,514,92
75552,511,90
75556,508,88
75560,505,86
75564,502,85
75568,500,84
75572,497,84
75576,495,83
75580,493,83
75584,491,82
75588,489,81
75592,487,80
75596,485,79
75600,484,79
75604,482,75
75608,480,71
75612,478,67
75616,476,63
75620,475,59
