,X,Y
36120,592,155
36124,595,155
36128,598,156
36132,602,157
36136,605,158
36140,609,159
36144,610,158
36148,611,157
36152,612,156
36156,613,155
36160,614,155
36164,616,153
36168,618,151
36172,620,150
36176,622,148
36180,625,147
36184,626,145
36188,628,143
36192,629,141
36196,631,139
36200,633,137
36204,633,135
36208,634,133
36212,634,131
36216,635,129
36220,636,127
36224,636,124
36228,636,122
36232,636,119
36236,636,117
36240,636,115
36244,637,113
36248,638,112
36252,639,110
36256,640,109
36260,642,108
36264,643,106
36268,644,104
36272,645,102
36276,646,100
36280,647,98
36284,647,97
36288,647,96
36292,648,95
36296,648,94
36300,649,93
36304,649,90
36308,650,88
36312,650,86
36316,651,84
36320,652,82
36324,653,80
36328,655,79
36332,656,77
36336,658,76
36340,660,75
36344,660,75
36348,661,76
36352,661,77
36356,662,78
36360,663,79
