,X,Y
99260,1186,86
99264,1186,86
99268,1187,87
99272,1187,88
99276,1188,89
99280,1189,90
99284,1191,93
99288,1193,96
99292,1195,100
99296,1197,103
99300,1199,107
99304,1200,106
99308,1201,105
99312,1202,104
99316,1203,103
99320,1204,103
99324,1205,106
99328,1206,110
99332,1208,114
99336,1209,118
99340,1211,122
99344,1212,124
99348,1213,126
99352,1215,128
99356,1216,130
99360,1218,133
99364,1219,135
99368,1220,137
99372,1221,139
99376,1222,141
99380,1224,143
99384,1226,145
99388,1228,148
99392,1230,150
99396,1232,153
99400,1234,156
99404,1236,158
99408,1238,161
99412,1240,164
99416,1242,167
99420,1244,170
99424,1245,172
99428,1246,175
99432,1247,177
99436,1248,180
99440,1250,183
99444,1251,185
99448,1252,187
99452,1254,189
99456,1255,191
99460,1257,194
99464,1257,196
99468,1257,199
99472,1258,202
99476,1258,205
99480,1259,208
99484,1261,210
99488,1264,213
99492,1267,216
99496,1270,219
99500,1273,222
99504,1274,224
99508,1275,226
99512,1277,228
99516,1278,230
99520,1280,233
99524,1282,236
99528,1284,239
99532,1286,242
99536,1288,245
99540,1291,248
99544,1292,251
99548,1293,254
99552,1295,257
99556,1296,260
99560,1298,263
99564,1299,265
99568,1300,268
99572,1302,271
99576,1303,274
99580,1305,277
99584,1306,280
99588,1307,283
99592,1309,286
99596,1310,289
99600,1312,292
99604,1314,293
99608,1316,294
99612,1318,296
99616,1320,297
99620,1322,299
99624,1323,301
99628,1325,304
99632,1327,307
99636,1329,310
99640,1331,313
99644,1334,315
99648,1338,317
99652,1342,320
99656,1346,322
99660,1350,325
99664,1356,326
99668,1362,327
99672,1368,329
99676,1374,330
99680,1380,332
99684,1386,332
99688,1392,332
99692,1398,332
99696,1404,332
99700,1411,332
99704,1418,333
99708,1425,334
99712,1433,336
99716,1440,337
99720,1448,339
99724,1455,340
99728,1462,341
99732,1469,343
99736,1476,344
99740,1483,346
99744,1490,348
99748,1497,350
99752,1505,352
99756,1512,354
99760,1520,356
99764,1527,358
99768,1535,360
99772,1543,363
99776,1551,365
99780,1559,368
99784,1566,370
99788,1574,372
99792,1581,374
99796,1589,376
99800,1597,379
