,X,Y
30680,1457,233
30684,1451,234
30688,1446,235
30692,1441,236
30696,1436,237
30700,1431,239
30704,1428,242
30708,1426,245
30712,1424,248
30716,1422,251
30720,1420,254
30724,1416,255
30728,1412,257
30732,1408,259
30736,1404,261
30740,1401,263
30744,1398,265
30748,1395,268
30752,1392,271
30756,1389,274
30760,1386,277
30764,1383,280
30768,1380,283
30772,1378,286
30776,1375,289
30780,1373,292
30784,1371,294
30788,1370,296
30792,1369,299
30796,1368,301
30800,1367,304
30804,1363,306
30808,1359,308
30812,1355,311
30816,1351,313
30820,1347,316
30824,1343,318
30828,1340,321
30832,1337,324
30836,1334,327
30840,1331,330
30844,1329,334
30848,1328,339
30852,1326,343
30856,1325,348
30860,1324,353
30864,1321,354
30868,1318,355
30872,1315,356
30876,1312,357
30880,1309,359
30884,1307,362
30888,1305,365
30892,1303,368
30896,1301,371
30900,1299,375
30904,1294,377
30908,1290,380
30912,1286,382
30916,1282,385
30920,1278,388
30924,1275,391
30928,1272,394
30932,1269,397
30936,1266,400
30940,1263,404
30944,1260,407
30948,1257,410
30952,1254,414
30956,1251,417
30960,1248,421
30964,1243,425
30968,1238,429
30972,1233,433
30976,1228,437
30980,1223,441
30984,1221,444
30988,1219,448
30992,1217,452
30996,1215,456
31000,1213,460
31004,1209,463
31008,1205,466
31012,1202,470
31016,1198,473
31020,1195,477
31024,1191,481
31028,1187,486
31032,1183,490
31036,1179,495
31040,1175,500
31044,1172,504
31048,1170,508
31052,1167,512
31056,1165,516
31060,1163,521
31064,1159,524
31068,1155,527
31072,1151,531
31076,1147,534
31080,1143,538
31084,1137,542
31088,1131,547
31092,1126,551
31096,1120,556
31100,1115,561
31104,1113,566
31108,1111,571
31112,1109,577
31116,1107,582
31120,1105,588
31124,1102,592
31128,1099,596
31132,1096,600
31136,1093,604
31140,1090,608
31144,1085,612
31148,1081,617
31152,1076,622
31156,1072,627
31160,1068,632
31164,1064,637
31168,1060,642
31172,1056,647
31176,1052,652
31180,1049,657
31184,1044,662
31188,1040,667
31192,1036,672
31196,1032,677
31200,1028,682
31204,1022,687
31208,1016,692
31212,1010,697
31216,1004,702
31220,998,707
31224,991,712
31228,985,718
31232,978,723
31236,972,729
31240,966,735
31244,959,738
31248,952,741
31252,945,745
31256,938,748
31260,931,752
31264,924,759
31268,918,767
31272,911,775
31276,905,783
31280,899,791
31284,891,794
31288,883,797
31292,875,800
31296,867,803
31300,860,806
31304,850,811
31308,841,816
31312,832,821
31316,823,826
31320,814,831
31324,805,836
31328,797,842
31332,789,848
31336,781,854
31340,773,860
31344,764,864
31348,756,869
31352,747,874
31356,739,879
31360,731,884
31364,723,889
31368,716,894
31372,709,900
31376,702,905
31380,695,911
31384,686,916
31388,677,922
31392,668,927
31396,659,933
31400,651,939
31404,642,946
31408,634,954
31412,625,961
31416,617,969
31420,609,977
31424,603,984
31428,598,991
31432,592,999
31436,587,1006
31440,582,1014
31444,575,1023
31448,568,1033
31452,561,1043
31456,554,1053
31460,548,1063
