,X,Y
94840,1755,1018
94844,1752,1010
94848,1749,1003
94852,1746,995
94856,1743,988
94860,1740,981
94864,1736,970
94868,1732,960
94872,1728,949
94876,1724,939
94880,1720,929
94884,1718,922
94888,1716,916
94892,1715,910
94896,1713,904
94900,1712,898
94904,1709,890
94908,1707,882
94912,1704,875
94916,1702,867
94920,1700,860
94924,1697,853
94928,1695,846
94932,1693,840
94936,1691,833
94940,1689,827
94944,1686,820
94948,1684,814
94952,1682,807
94956,1680,801
94960,1678,795
94964,1678,788
94968,1678,782
94972,1678,775
94976,1678,769
94980,1678,763
94984,1675,757
94988,1673,751
94992,1670,745
94996,1668,739
95000,1666,733
95004,1663,727
95008,1660,722
95012,1658,717
95016,1655,712
95020,1653,707
95024,1651,701
95028,1649,695
95032,1647,689
95036,1645,683
95040,1643,678
95044,1639,674
95048,1636,670
95052,1632,666
95056,1629,662
95060,1626,658
95064,1621,655
95068,1616,652
95072,1612,650
95076,1607,647
95080,1603,645
95084,1598,642
95088,1593,639
95092,1589,636
95096,1584,633
95100,1580,630
95104,1575,626
95108,1570,622
95112,1566,618
95116,1561,614
95120,1557,611
95124,1551,607
95128,1546,604
95132,1541,601
95136,1536,598
95140,1531,595
95144,1527,591
95148,1523,587
95152,1519,583
95156,1515,579
95160,1511,576
95164,1509,573
95168,1507,570
95172,1506,567
95176,1504,564
95180,1503,561
95184,1501,558
95188,1499,556
95192,1497,554
95196,1495,552
95200,1494,550
95204,1495,549
95208,1496,549
95212,1497,549
95216,1498,549
95220,1500,549
95224,1499,548
95228,1499,547
95232,1498,547
95236,1498,546
95240,1498,546
95244,1497,544
95248,1496,543
95252,1495,542
95256,1494,541
95260,1493,540
95264,1492,539
95268,1491,539
95272,1490,538
95276,1489,538
95280,1488,538
95284,1486,536
95288,1484,535
95292,1483,534
95296,1481,533
95300,1480,532
95304,1478,529
95308,1476,526
95312,1475,524
95316,1473,521
95320,1472,519
95324,1470,517
95328,1468,515
95332,1466,513
95336,1464,511
95340,1463,510
95344,1462,508
95348,1462,507
95352,1461,505
95356,1461,504
95360,1461,503
95364,1460,503
95368,1459,503
95372,1458,503
95376,1457,503
95380,1456,504
95384,1455,502
95388,1455,501
95392,1454,500
95396,1454,499
95400,1454,498
95404,1456,496
95408,1459,494
95412,1462,492
95416,1465,490
95420,1468,488
95424,1468,485
95428,1468,482
95432,1468,480
95436,1468,477
95440,1468,475
95444,1470,474
95448,1472,474
95452,1474,474
95456,1476,474
95460,1479,474
95464,1479,473
95468,1479,472
95472,1480,471
95476,1480,470
95480,1481,470
95484,1481,468
95488,1481,467
95492,1481,465
95496,1481,464
95500,1482,463
95504,1481,462
95508,1481,462
95512,1481,462
95516,1481,461
95520,1481,461
95524,1481,461
95528,1481,460
95532,1480,460
95536,1480,460
95540,1480,459
95544,1480,459
95548,1480,459
95552,1480,458
95556,1480,458
95560,1480,458
95564,1479,457
95568,1479,457
95572,1479,457
95576,1479,456
95580,1479,456
95584,1479,456
95588,1479,455
95592,1478,455
95596,1478,455
95600,1478,454
95604,1478,454
95608,1478,454
95612,1478,453
95616,1478,453
95620,1478,453
95624,1477,452
95628,1477,452
95632,1477,452
95636,1477,451
95640,1477,451
95644,1477,451
95648,1477,450
95652,1476,450
95656,1476,450
95660,1476,449
95664,1476,449
95668,1476,449
95672,1476,448
95676,1476,448
95680,1476,448
95684,1478,448
95688,1480,448
95692,1483,449
95696,1485,449
95700,1488,450
95704,1488,449
95708,1488,448
95712,1488,447
95716,1488,446
95720,1489,445
95724,1490,444
95728,1491,443
95732,1492,442
95736,1493,441
95740,1495,440
95744,1496,440
95748,1497,440
95752,1498,440
95756,1499,440
95760,1500,441
95764,1501,441
95768,1502,441
95772,1503,442
95776,1504,442
95780,1505,443
95784,1506,442
95788,1508,441
95792,1510,440
95796,1512,439
95800,1514,438
95804,1514,437
95808,1515,436
95812,1515,435
95816,1516,434
95820,1517,433
95824,1519,433
95828,1521,433
95832,1523,433
95836,1525,433
95840,1528,433
95844,1526,431
95848,1525,429
95852,1524,428
95856,1523,426
95860,1522,425
95864,1524,424
95868,1526,423
95872,1528,423
95876,1530,422
95880,1532,422
95884,1533,420
95888,1534,419
95892,1536,418
95896,1537,417
95900,1539,416
95904,1540,416
95908,1541,416
95912,1542,416
95916,1543,416
95920,1544,416
95924,1546,414
95928,1548,412
95932,1551,410
95936,1553,408
95940,1556,406
