,X,Y
89300,568,101
89304,568,103
89308,569,106
89312,569,109
89316,570,112
89320,571,115
89324,571,117
89328,572,119
89332,573,121
89336,574,123
89340,575,125
89344,576,127
89348,577,129
89352,578,132
89356,579,134
89360,581,137
89364,582,140
89368,583,143
89372,584,146
89376,585,149
89380,587,153
89384,589,156
89388,591,159
89392,593,163
89396,595,166
89400,598,170
89404,601,172
89408,605,175
89412,608,177
89416,612,180
89420,616,183
89424,620,185
89428,625,187
89432,629,190
89436,634,192
89440,639,195
89444,645,196
89448,651,198
89452,657,199
89456,663,201
89460,670,203
89464,675,204
89468,680,206
89472,686,208
89476,691,210
89480,697,212
89484,703,214
89488,710,217
89492,716,220
89496,723,223
89500,730,226
89504,736,227
89508,743,229
89512,749,231
89516,756,233
89520,763,235
89524,770,237
89528,777,240
89532,785,242
89536,792,245
89540,800,248
89544,806,250
89548,813,252
89552,819,255
89556,826,257
89560,833,260
89564,839,262
89568,846,264
89572,853,267
89576,860,269
89580,867,272
89584,875,275
89588,883,278
89592,891,281
89596,899,284
89600,908,288
89604,915,289
89608,923,291
89612,930,293
89616,938,295
89620,946,297
89624,953,300
89628,961,303
89632,968,306
89636,976,309
89640,984,312
89644,991,314
89648,998,317
89652,1006,320
89656,1013,323
89660,1021,326
89664,1028,328
89668,1035,331
89672,1043,333
89676,1050,336
89680,1058,339
89684,1065,341
89688,1073,344
89692,1080,347
89696,1088,350
89700,1096,353
89704,1102,356
89708,1109,359
89712,1116,362
89716,1123,365
89720,1130,368
89724,1138,371
89728,1146,374
89732,1155,378
89736,1163,381
89740,1172,385
89744,1180,388
89748,1189,391
89752,1197,394
89756,1206,397
89760,1215,400
89764,1222,403
89768,1229,407
89772,1236,411
89776,1243,415
89780,1251,419
89784,1259,422
89788,1267,425
89792,1276,428
89796,1284,431
89800,1293,434
89804,1302,438
89808,1311,443
89812,1320,447
89816,1329,452
89820,1339,457
89824,1347,459
89828,1355,461
89832,1363,464
89836,1371,466
89840,1379,469
89844,1388,472
89848,1398,475
89852,1408,478
89856,1418,481
89860,1428,484
89864,1437,486
89868,1447,489
89872,1457,492
89876,1467,495
89880,1477,498
89884,1487,500
89888,1497,503
89892,1507,505
89896,1517,508
89900,1528,511
89904,1538,513
89908,1549,516
89912,1559,518
89916,1570,521
89920,1581,524
89924,1591,525
89928,1602,526
89932,1613,528
89936,1624,529
89940,1635,531
89944,1644,532
89948,1653,534
89952,1662,535
89956,1671,537
89960,1681,539
89964,1689,540
89968,1697,541
89972,1706,543
89976,1714,544
89980,1723,546
89984,1731,546
89988,1739,547
89992,1747,547
89996,1755,548
90000,1763,549
