,X,Y
81240,345,1003
81244,349,993
81248,353,984
81252,357,974
81256,361,965
81260,365,956
81264,370,948
81268,376,941
81272,382,933
81276,388,926
81280,394,919
81284,399,910
81288,404,902
81292,409,894
81296,414,886
81300,419,878
81304,424,871
81308,429,864
81312,434,857
81316,439,850
81320,444,843
81324,448,835
81328,452,828
81332,457,821
81336,461,814
81340,466,807
81344,470,800
81348,474,793
81352,478,786
81356,482,779
81360,487,772
81364,489,765
81368,492,758
81372,494,752
81376,497,745
81380,500,739
81384,502,733
81388,504,727
81392,506,721
81396,508,715
81400,511,710
81404,513,703
81408,516,697
81412,519,691
81416,522,685
81420,525,679
81424,528,672
81428,531,665
81432,534,659
81436,537,652
81440,541,646
81444,541,640
81448,542,635
81452,542,629
81456,543,624
81460,544,619
81464,544,613
81468,544,607
81472,545,602
81476,545,596
81480,546,591
81484,546,586
81488,547,581
81492,547,576
81496,548,571
81500,549,566
81504,549,560
81508,550,555
81512,551,549
81516,552,544
81520,553,539
81524,553,533
81528,553,528
81532,554,523
81536,554,518
81540,555,513
81544,555,508
81548,555,504
81552,555,500
81556,555,496
81560,555,492
81564,555,487
81568,556,482
81572,557,477
81576,558,472
81580,559,468
81584,559,464
81588,559,460
81592,559,456
81596,559,452
81600,559,449
81604,560,443
81608,561,438
81612,562,433
81616,563,428
81620,564,423
81624,565,419
81628,566,415
81632,567,412
81636,568,408
81640,569,405
81644,571,400
81648,573,396
81652,575,392
81656,577,388
81660,580,384
81664,582,379
81668,584,375
81672,586,371
81676,588,367
81680,591,363
81684,593,359
81688,596,356
81692,598,353
81696,601,350
81700,604,347
81704,607,344
81708,610,341
81712,613,338
81716,616,335
81720,619,332
81724,623,329
81728,627,326
81732,631,324
81736,635,321
81740,639,319
81744,642,315
81748,646,312
81752,650,309
81756,654,306
81760,658,303
81764,659,300
81768,661,298
81772,662,296
81776,664,294
81780,666,292
81784,666,288
81788,667,284
81792,667,280
81796,668,276
81800,669,273
81804,670,270
81808,671,267
81812,672,264
81816,673,261
81820,674,258
81824,675,255
81828,677,252
81832,678,249
81836,680,246
81840,682,243
81844,684,240
81848,686,237
81852,689,234
81856,691,231
81860,694,229
81864,696,226
81868,699,223
81872,701,220
81876,704,217
81880,707,214
81884,708,211
81888,710,208
81892,712,206
81896,714,203
81900,716,201
81904,717,198
81908,718,195
81912,719,193
81916,720,190
81920,722,188
81924,722,185
81928,722,182
81932,722,180
81936,722,177
81940,722,175
81944,722,172
81948,722,170
81952,722,167
81956,722,165
81960,722,163
81964,722,160
81968,723,158
81972,723,155
81976,724,153
81980,725,151
81984,725,148
81988,725,146
81992,726,144
81996,726,142
82000,727,140
82004,726,136
82008,726,133
82012,725,130
82016,725,127
82020,725,124
82024,725,121
82028,725,119
82032,725,116
82036,725,114
82040,726,112
82044,726,110
82048,726,108
82052,726,106
82056,726,104
82060,726,102
82064,726,99
82068,727,96
82072,727,93
82076,728,90
82080,729,88
82084,730,86
82088,731,84
82092,733,83
82096,734,81
82100,736,80
82104,739,77
82108,742,74
82112,746,71
82116,749,68
82120,753,66
82124,757,65
82128,761,64
82132,766,63
82136,770,62
82140,775,61
82144,778,59
82148,781,57
82152,784,55
82156,787,53
82160,790,51
82164,793,49
82168,796,48
82172,799,46
82176,802,45
82180,805,44
