,X,Y
84700,616,132
84704,615,135
84708,615,138
84712,614,141
84716,614,144
84720,614,147
84724,612,149
84728,611,152
84732,609,154
84736,608,157
84740,607,160
84744,606,162
84748,605,164
84752,604,167
84756,603,169
84760,603,172
84764,603,174
84768,603,177
84772,604,180
84776,604,183
84780,605,186
84784,609,188
84788,614,191
84792,619,193
84796,624,196
84800,629,199
84804,632,201
84808,635,203
84812,639,205
84816,642,207
84820,646,210
84824,651,211
84828,657,212
84832,663,214
84836,669,215
84840,675,217
84844,679,221
84848,683,225
84852,688,229
84856,692,233
84860,697,237
84864,701,238
84868,705,239
84872,709,241
84876,713,242
84880,718,244
84884,725,247
84888,732,250
84892,739,253
84896,746,256
84900,754,259
84904,760,260
84908,767,262
84912,773,264
84916,780,266
84920,787,268
84924,793,270
84928,800,273
84932,807,275
84936,814,278
84940,821,281
84944,828,282
84948,835,284
84952,843,286
84956,850,288
84960,858,290
84964,864,292
84968,870,295
84972,876,297
84976,882,300
84980,888,303
84984,894,305
84988,901,307
84992,908,309
84996,915,311
85000,922,313
85004,929,315
85008,936,317
85012,944,319
85016,951,321
85020,959,324
85024,967,326
85028,975,329
85032,983,331
85036,991,334
85040,999,337
85044,1005,340
85048,1012,343
85052,1019,346
85056,1026,349
85060,1033,352
85064,1041,354
85068,1049,356
85072,1057,358
85076,1065,360
85080,1073,363
85084,1080,365
85088,1087,368
85092,1094,370
85096,1101,373
85100,1109,376
85104,1116,378
85108,1124,381
85112,1131,383
85116,1139,386
85120,1147,389
85124,1155,392
85128,1164,395
85132,1173,399
85136,1182,402
85140,1191,406
85144,1199,409
85148,1207,413
85152,1215,417
85156,1223,421
85160,1231,425
85164,1240,427
85168,1249,429
85172,1258,431
85176,1267,433
85180,1277,435
85184,1285,437
85188,1294,439
85192,1303,442
85196,1312,444
85200,1321,447
85204,1328,449
85208,1336,452
85212,1344,454
85216,1352,457
85220,1360,460
85224,1368,460
85228,1377,461
85232,1386,462
85236,1395,463
85240,1404,464
85244,1412,466
85248,1421,469
85252,1429,472
85256,1438,475
85260,1447,478
85264,1459,483
85268,1472,489
85272,1485,495
85276,1498,501
85280,1511,507
85284,1520,509
85288,1529,511
85292,1538,513
85296,1547,515
85300,1557,518
85304,1565,519
85308,1574,521
85312,1583,523
85316,1592,525
85320,1601,527
85324,1609,529
85328,1617,531
85332,1626,533
85336,1634,535
85340,1643,537
85344,1651,538
85348,1659,539
85352,1667,541
85356,1675,542
85360,1684,544
85364,1691,545
85368,1698,546
85372,1705,547
85376,1712,548
85380,1719,549
85384,1725,549
85388,1731,549
85392,1737,549
85396,1743,549
85400,1750,550
85404,1756,550
85408,1763,550
85412,1769,551
85416,1776,551
85420,1783,552
