,X,Y
69280,1319,1027
69284,1309,1028
69288,1300,1030
69292,1291,1032
69296,1282,1034
69300,1273,1036
69304,1257,1019
69308,1242,1003
69312,1226,987
69316,1211,971
69320,1196,955
69324,1183,950
69328,1171,946
69332,1159,942
69336,1147,938
69340,1135,934
69344,1120,928
69348,1106,922
69352,1091,917
69356,1077,911
69360,1063,906
69364,1048,901
69368,1033,897
69372,1018,893
69376,1003,889
69380,989,885
69384,975,883
69388,961,881
69392,947,879
69396,933,877
69400,919,875
69404,906,871
69408,893,868
69412,880,864
69416,867,861
69420,855,858
69424,843,855
69428,832,852
69432,820,849
69436,809,846
69440,798,843
69444,784,838
69448,770,833
69452,756,828
69456,742,823
69460,729,818
69464,717,813
69468,705,809
69472,693,805
69476,681,801
69480,670,797
69484,658,793
69488,646,789
69492,634,785
69496,622,781
69500,611,778
69504,599,773
69508,587,769
69512,575,764
69516,563,760
69520,552,756
69524,543,751
69528,534,746
69532,525,741
69536,516,736
69540,508,732
69544,498,729
69548,488,726
69552,478,724
69556,468,721
69560,459,719
69564,445,715
69568,431,711
69572,417,707
69576,403,703
69580,390,700
69584,379,697
69588,368,694
69592,357,692
69596,346,689
69600,335,687
69604,325,684
69608,316,682
69612,306,679
69616,297,677
69620,288,675
69624,278,671
69628,269,667
69632,260,663
69636,251,659
69640,242,655
69644,234,650
69648,226,645
69652,218,641
69656,210,636
69660,203,632
69664,192,628
69668,182,625
69672,172,622
69676,162,619
69680,152,616
69684,142,614
69688,133,612
69692,123,610
69696,114,608
69700,105,606
