,X,Y
42720,381,1000
42724,382,993
42728,383,987
42732,384,980
42736,385,974
42740,387,968
42744,395,957
42748,403,947
42752,411,936
42756,419,926
42760,428,916
42764,431,910
42768,435,904
42772,438,899
42776,442,893
42780,446,888
42784,450,880
42788,454,872
42792,458,865
42796,462,857
42800,467,850
42804,471,842
42808,476,835
42812,481,828
42816,486,821
42820,491,814
42824,493,808
42828,496,802
42832,499,796
42836,502,790
42840,505,784
42844,509,776
42848,513,769
42852,518,762
42856,522,755
42860,527,748
42864,530,743
42868,534,738
42872,538,733
42876,542,728
42880,546,724
42884,549,718
42888,552,712
42892,555,706
42896,558,700
42900,562,694
42904,564,688
42908,566,683
42912,568,677
42916,570,672
42920,573,667
42924,576,660
42928,580,653
42932,584,646
42936,588,639
42940,592,632
42944,594,626
42948,596,620
42952,599,615
42956,601,609
42960,604,604
42964,607,598
42968,610,593
42972,613,588
42976,616,583
42980,619,578
42984,621,574
42988,624,571
42992,626,568
42996,629,565
43000,632,562
43004,636,556
43008,640,551
43012,644,545
43016,648,540
43020,653,535
43024,657,530
43028,661,525
43032,665,521
43036,669,516
43040,673,512
43044,677,508
43048,681,504
43052,685,501
43056,689,497
43060,693,494
43064,696,489
43068,700,484
43072,703,479
43076,707,474
43080,711,469
43084,717,465
43088,723,461
43092,730,457
43096,736,453
43100,743,450
43104,745,446
43108,748,442
43112,751,439
43116,754,435
43120,757,432
43124,762,428
43128,768,424
43132,774,421
43136,780,417
43140,786,414
43144,791,410
43148,796,407
43152,801,403
43156,806,400
43160,812,397
43164,816,394
43168,820,391
43172,824,389
43176,828,386
43180,832,384
43184,835,380
43188,839,376
43192,843,372
43196,847,368
43200,851,365
43204,856,362
43208,861,359
43212,867,356
43216,872,353
43220,878,351
43224,882,348
43228,886,345
43232,890,342
43236,894,339
43240,898,336
43244,902,333
43248,906,330
43252,910,328
43256,914,325
43260,918,323
43264,922,320
43268,927,317
43272,931,315
43276,936,312
43280,941,310
43284,943,307
43288,946,304
43292,948,301
43296,951,298
43300,954,295
43304,957,292
43308,960,289
43312,964,286
43316,967,283
43320,971,281
43324,975,279
43328,979,277
43332,983,276
43336,987,274
43340,992,273
43344,995,270
43348,999,267
43352,1003,264
43356,1007,261
43360,1011,259
43364,1011,255
43368,1012,252
43372,1013,248
43376,1014,245
43380,1015,242
43384,1018,240
43388,1021,238
43392,1025,236
43396,1028,234
43400,1032,233
43404,1034,230
43408,1036,228
43412,1039,225
43416,1041,223
43420,1044,221
43424,1046,219
43428,1048,217
43432,1050,215
43436,1052,213
43440,1054,211
43444,1056,207
43448,1058,204
43452,1060,201
43456,1062,198
43460,1064,195
43464,1065,193
43468,1066,191
43472,1067,189
43476,1068,187
43480,1069,185
43484,1069,181
43488,1070,178
43492,1071,174
43496,1072,171
43500,1073,168
43504,1072,166
43508,1071,164
43512,1070,162
43516,1069,160
43520,1069,158
43524,1070,155
43528,1071,153
43532,1072,151
43536,1073,149
43540,1075,147
43544,1075,145
43548,1075,143
43552,1075,141
43556,1075,139
43560,1076,138
43564,1075,135
43568,1074,133
43572,1073,130
43576,1072,128
43580,1071,126
43584,1071,123
43588,1071,120
43592,1071,117
43596,1071,114
43600,1071,111
43604,1070,108
43608,1069,105
43612,1069,102
43616,1068,99
43620,1068,97
43624,1067,95
43628,1066,93
43632,1065,91
43636,1064,89
43640,1063,88
43644,1062,86
43648,1061,84
43652,1061,82
43656,1060,80
43660,1060,79
43664,1058,77
43668,1056,75
43672,1055,73
43676,1053,71
43680,1052,70
43684,1048,68
43688,1045,66
43692,1041,64
43696,1038,62
43700,1035,61
43704,1031,59
43708,1028,58
43712,1025,56
43716,1022,55
43720,1019,54
43724,1016,53
43728,1014,52
43732,1011,51
43736,1009,50
43740,1007,49
43744,1004,48
43748,1002,47
43752,999,47
43756,997,46
43760,995,46
43764,991,46
43768,987,46
43772,983,46
43776,979,46
43780,975,46
43784,970,45
43788,966,45
43792,962,44
43796,958,44
43800,954,44
