,X,Y
68660,417,1041
68664,420,1037
68668,424,1033
68672,427,1029
68676,431,1025
68680,435,1021
68684,441,1014
68688,448,1008
68692,454,1001
68696,461,995
68700,468,989
68704,475,982
68708,482,976
68712,489,970
68716,496,964
68720,503,958
68724,509,952
68728,515,946
68732,521,941
68736,527,935
68740,534,930
68744,540,925
68748,546,920
68752,553,915
68756,559,910
68760,566,905
68764,573,899
68768,580,894
68772,587,888
68776,594,883
68780,601,878
68784,608,872
68788,616,867
68792,623,862
68796,631,857
68800,639,852
68804,646,847
68808,654,843
68812,661,839
68816,669,835
68820,677,831
68824,685,826
68828,693,822
68832,701,818
68836,709,814
68840,718,810
68844,726,806
68848,734,803
68852,742,800
68856,750,797
68860,759,794
68864,766,790
68868,774,786
68872,782,782
68876,790,778
68880,798,774
68884,805,770
68888,812,766
68892,819,763
68896,826,759
68900,834,756
68904,841,752
68908,848,748
68912,855,744
68916,862,740
68920,870,737
68924,877,733
68928,884,730
68932,891,727
68936,898,724
68940,905,721
68944,911,718
68948,918,715
68952,924,712
68956,931,709
68960,938,706
68964,947,701
68968,956,697
68972,966,692
68976,975,688
68980,985,684
68984,992,680
68988,999,677
68992,1006,673
68996,1013,670
69000,1021,667
69004,1027,662
69008,1033,658
69012,1039,654
69016,1045,650
69020,1052,646
69024,1056,641
69028,1060,636
69032,1064,632
69036,1068,627
69040,1073,623
69044,1075,619
69048,1078,615
69052,1081,611
69056,1084,607
69060,1087,603
69064,1089,599
69068,1092,595
69072,1094,591
69076,1097,587
69080,1100,583
69084,1102,579
69088,1104,575
69092,1106,571
69096,1108,567
69100,1111,563
69104,1113,558
69108,1115,553
69112,1117,548
69116,1119,543
69120,1121,539
69124,1123,535
69128,1125,532
69132,1127,529
69136,1129,526
69140,1132,523
69144,1134,519
69148,1137,515
69152,1140,511
69156,1143,507
69160,1146,503
69164,1146,499
69168,1147,496
69172,1147,493
69176,1148,490
69180,1149,487
69184,1150,483
69188,1151,479
69192,1153,476
69196,1154,472
69200,1156,469
69204,1159,465
69208,1162,461
69212,1165,457
69216,1168,453
69220,1171,449
69224,1173,445
69228,1175,441
69232,1177,438
69236,1179,434
69240,1181,431
69244,1182,428
69248,1183,426
69252,1184,423
69256,1185,421
69260,1187,419
69264,1188,415
69268,1190,411
69272,1192,407
69276,1194,403
69280,1196,399
69284,1197,396
69288,1198,393
69292,1200,390
69296,1201,387
69300,1203,385
69304,1203,383
69308,1204,382
69312,1205,380
69316,1206,379
69320,1207,378
69324,1207,374
69328,1208,370
69332,1209,367
69336,1210,363
69340,1211,360
69344,1211,356
69348,1212,352
69352,1213,348
69356,1214,344
69360,1215,341
69364,1216,338
69368,1217,335
69372,1218,332
69376,1219,329
69380,1220,326
69384,1221,323
69388,1223,320
69392,1225,318
69396,1227,315
69400,1229,313
69404,1231,311
69408,1233,309
69412,1235,307
69416,1237,305
69420,1240,304
69424,1240,301
69428,1240,298
69432,1240,295
69436,1240,292
69440,1241,290
69444,1240,286
69448,1240,283
69452,1240,280
69456,1240,277
69460,1240,274
69464,1240,271
69468,1240,269
69472,1241,266
69476,1241,264
69480,1242,262
69484,1242,259
69488,1242,256
69492,1242,253
69496,1242,250
69500,1242,247
69504,1242,245
69508,1242,244
69512,1242,243
69516,1242,242
69520,1242,241
69524,1242,240
69528,1242,239
69532,1242,238
69536,1242,237
69540,1242,236
69544,1243,232
69548,1244,229
69552,1246,226
69556,1247,223
69560,1249,220
69564,1252,217
69568,1255,214
69572,1258,211
69576,1261,208
69580,1265,205
69584,1266,202
69588,1268,200
69592,1269,197
69596,1271,195
69600,1273,193
69604,1274,190
69608,1275,188
69612,1277,185
69616,1278,183
69620,1280,181
69624,1280,180
69628,1281,179
69632,1282,178
69636,1283,177
69640,1284,177
69644,1283,175
69648,1283,173
69652,1283,172
69656,1283,170
69660,1283,169
69664,1283,166
69668,1284,163
69672,1285,160
69676,1286,157
69680,1287,154
69684,1288,152
69688,1290,151
69692,1291,149
69696,1293,148
69700,1295,147
69704,1294,145
69708,1293,144
69712,1293,142
69716,1292,141
69720,1292,140
69724,1291,138
69728,1290,136
69732,1289,135
69736,1288,133
69740,1287,132
69744,1286,129
69748,1285,126
69752,1284,123
69756,1283,120
69760,1282,118
69764,1281,116
69768,1280,114
69772,1279,112
69776,1278,110
69780,1278,108
69784,1276,106
69788,1274,105
69792,1272,103
69796,1270,102
69800,1269,101
69804,1267,98
69808,1266,96
69812,1265,93
69816,1264,91
69820,1263,89
69824,1262,88
69828,1261,87
69832,1260,86
69836,1260,85
69840,1259,84
69844,1258,83
69848,1258,82
69852,1257,81
69856,1256,80
69860,1256,80
69864,1257,78
69868,1259,76
69872,1260,74
69876,1262,72
69880,1264,71
69884,1265,70
69888,1267,69
69892,1268,68
69896,1270,67
69900,1272,66
