,X,Y
95500,331,1022
95504,334,1012
95508,337,1003
95512,340,993
95516,343,984
95520,347,975
95524,351,965
95528,356,955
95532,361,945
95536,366,935
95540,371,926
95544,377,916
95548,383,907
95552,389,897
95556,395,888
95560,402,879
95564,406,871
95568,410,864
95572,414,856
95576,418,849
95580,423,842
95584,427,832
95588,431,823
95592,435,813
95596,439,804
95600,443,795
95604,447,788
95608,451,782
95612,456,776
95616,460,770
95620,465,764
95624,469,756
95628,473,749
95632,477,741
95636,481,734
95640,485,727
95644,489,718
95648,493,710
95652,497,701
95656,501,693
95660,506,685
95664,507,679
95668,508,673
95672,509,668
95676,510,662
95680,512,657
95684,512,650
95688,513,644
95692,514,637
95696,515,631
95700,516,625
95704,519,618
95708,523,612
95712,527,605
95716,531,599
95720,535,593
95724,538,587
95728,541,581
95732,544,575
95736,547,569
95740,550,563
95744,552,558
95748,555,553
95752,557,548
95756,560,543
95760,563,538
95764,567,533
95768,572,528
95772,577,523
95776,582,518
95780,587,513
95784,590,508
95788,593,503
95792,596,498
95796,599,493
95800,603,488
95804,606,484
95808,610,481
95812,614,478
95816,618,475
95820,622,472
95824,625,467
95828,629,462
95832,633,457
95836,637,452
95840,641,447
95844,647,443
95848,654,440
95852,661,436
95856,668,433
95860,675,430
95864,679,425
95868,684,421
95872,688,416
95876,693,412
95880,698,408
95884,701,404
95888,704,400
95892,707,396
95896,710,392
95900,714,389
95904,718,387
95908,722,385
95912,727,383
95916,731,381
95920,736,379
95924,739,376
95928,742,373
95932,745,370
95936,748,367
95940,752,364
95944,752,361
95948,753,358
95952,753,356
95956,754,353
95960,755,351
95964,757,349
95968,759,347
95972,761,345
95976,763,343
95980,765,342
95984,765,340
95988,765,338
95992,766,337
95996,766,335
96000,767,334
96004,767,334
96008,767,334
96012,768,335
96016,768,335
96020,769,336
96024,768,335
96028,768,335
96032,768,335
96036,768,335
96040,768,335
96044,768,335
96048,767,335
96052,767,335
96056,767,334
96060,767,334
96064,767,334
96068,767,334
96072,766,334
96076,766,334
96080,766,334
96084,766,334
96088,766,333
96092,766,333
96096,765,333
96100,765,333
96104,765,333
96108,765,333
96112,765,333
96116,765,333
96120,765,333
96124,768,334
96128,771,336
96132,774,337
96136,777,339
96140,780,341
96144,782,344
96148,784,348
96152,786,352
96156,788,356
96160,791,360
96164,793,363
96168,795,366
96172,798,369
96176,800,372
96180,803,375
96184,805,377
96188,808,379
96192,811,381
96196,814,383
96200,817,386
96204,820,388
96208,823,391
96212,827,394
96216,830,397
96220,834,400
96224,839,402
96228,844,405
96232,849,407
96236,854,410
96240,859,413
96244,866,416
96248,873,420
96252,881,423
96256,888,427
96260,896,431
96264,904,432
96268,913,434
96272,921,435
96276,930,437
96280,939,439
96284,948,441
96288,958,444
96292,968,447
96296,978,450
96300,988,453
96304,996,458
96308,1004,463
96312,1012,468
96316,1020,473
96320,1029,479
96324,1033,483
96328,1038,488
96332,1042,493
96336,1047,498
96340,1052,503
96344,1055,508
96348,1058,514
96352,1061,519
96356,1064,525
96360,1068,531
96364,1072,536
96368,1076,541
96372,1080,547
96376,1084,552
96380,1089,558
96384,1093,563
96388,1098,568
96392,1103,573
96396,1108,578
96400,1113,584
96404,1117,590
96408,1122,596
96412,1126,603
96416,1131,609
96420,1136,616
96424,1140,625
96428,1145,634
96432,1149,643
96436,1154,652
96440,1159,662
96444,1164,668
96448,1169,674
96452,1174,680
96456,1179,686
96460,1185,693
96464,1191,701
96468,1197,710
96472,1203,718
96476,1209,727
96480,1215,736
96484,1220,744
96488,1225,752
96492,1231,760
96496,1236,768
96500,1242,776
96504,1246,784
96508,1251,792
96512,1256,800
96516,1261,808
96520,1266,817
96524,1273,825
96528,1280,833
96532,1287,842
96536,1294,850
96540,1302,859
96544,1310,867
96548,1319,875
96552,1328,883
96556,1337,891
96560,1346,899
96564,1353,909
96568,1360,920
96572,1367,930
96576,1374,941
96580,1382,952
96584,1389,960
96588,1396,968
96592,1403,976
96596,1410,984
96600,1418,993
96604,1424,1004
96608,1430,1015
96612,1437,1027
96616,1443,1038
96620,1450,1050
