,X,Y
84340,1020,195
84344,1022,198
84348,1024,201
84352,1026,205
84356,1028,208
84360,1031,212
84364,1031,212
84368,1032,213
84372,1033,213
84376,1034,214
84380,1035,215
84384,1037,213
84388,1040,212
84392,1043,210
84396,1046,209
84400,1049,208
84404,1049,208
84408,1050,209
84412,1050,209
84416,1051,210
84420,1052,211
84424,1051,212
84428,1050,213
84432,1049,214
84436,1048,215
84440,1048,216
84444,1046,217
84448,1044,218
84452,1043,219
84456,1041,220
84460,1040,222
84464,1036,222
84468,1033,223
84472,1029,223
84476,1026,224
84480,1023,225
84484,1022,225
84488,1021,226
84492,1020,227
84496,1019,228
84500,1019,229
84504,1015,229
84508,1012,229
84512,1009,229
84516,1006,229
84520,1003,229
84524,1001,229
84528,999,230
84532,997,230
84536,995,231
84540,994,232
84544,995,231
84548,996,231
84552,997,230
84556,998,230
84560,999,230
84564,996,230
84568,994,230
84572,992,230
84576,990,230
84580,988,230
84584,985,230
84588,983,230
84592,981,231
84596,979,231
84600,977,231
84604,974,231
84608,972,231
84612,970,231
84616,968,231
84620,966,232
84624,960,232
84628,954,232
84632,948,232
84636,942,232
84640,937,232
84644,932,231
84648,927,231
84652,922,231
84656,917,231
84660,913,231
84664,908,230
84668,904,229
84672,900,228
84676,896,227
84680,892,226
84684,886,226
84688,881,226
84692,875,227
84696,870,227
84700,865,228
84704,858,227
84708,852,226
84712,846,226
84716,840,225
84720,834,225
84724,830,224
84728,827,224
84732,823,223
84736,820,223
84740,817,223
84744,812,222
84748,807,222
84752,802,222
84756,797,222
84760,793,222
84764,788,221
84768,783,220
84772,779,219
84776,774,218
84780,770,217
84784,765,215
84788,761,214
84792,756,213
84796,752,212
84800,748,211
84804,743,209
84808,739,207
84812,734,205
84816,730,203
84820,726,202
84824,721,201
84828,716,200
84832,712,199
84836,707,198
84840,703,198
84844,698,197
84848,694,197
84852,689,197
84856,685,197
84860,681,197
84864,676,195
84868,671,193
84872,666,192
84876,661,190
84880,656,189
84884,651,188
84888,646,188
84892,641,187
84896,636,187
84900,632,187
84904,625,186
84908,619,186
84912,612,185
84916,606,185
84920,600,185
84924,594,184
84928,588,183
84932,582,183
84936,576,182
84940,570,182
84944,564,182
84948,559,183
84952,553,183
84956,548,184
84960,543,185
84964,538,183
84968,534,182
84972,529,181
84976,525,180
84980,521,179
84984,516,179
84988,511,180
84992,507,181
84996,502,182
85000,498,183
85004,492,182
85008,487,181
85012,482,180
85016,477,179
85020,472,179
85024,468,178
85028,464,178
85032,461,177
85036,457,177
85040,454,177
85044,450,178
85048,446,179
85052,442,180
85056,438,181
85060,435,183
85064,434,182
85068,434,182
85072,434,182
85076,434,182
85080,434,182
85084,434,182
85088,434,182
85092,434,182
85096,434,182
85100,434,182
85104,434,182
85108,434,182
85112,434,182
85116,434,182
85120,434,182
85124,434,182
85128,434,182
85132,434,182
85136,434,182
85140,434,182
85144,434,182
85148,434,182
85152,434,182
85156,434,182
85160,434,182
85164,434,182
85168,434,182
85172,434,182
85176,434,182
85180,434,182
85184,434,182
85188,434,182
85192,434,182
85196,434,182
85200,434,182
85204,434,182
85208,434,182
85212,434,182
85216,434,182
85220,434,182
85224,434,182
85228,434,182
85232,434,182
85236,434,182
85240,434,182
85244,434,182
85248,434,182
85252,434,182
85256,434,182
85260,434,182
85264,434,182
85268,434,182
85272,434,182
85276,434,182
85280,434,182
85284,434,182
85288,434,182
85292,434,182
85296,434,182
85300,434,182
85304,434,182
85308,434,182
85312,434,182
85316,434,182
85320,434,182
85324,434,182
85328,434,182
85332,434,182
85336,434,182
85340,434,182
85344,434,182
85348,434,182
85352,434,182
85356,434,182
85360,434,182
85364,434,182
85368,434,182
85372,434,182
85376,434,182
85380,434,182
85384,434,182
85388,434,182
85392,433,182
85396,433,182
85400,433,182
85404,433,182
85408,433,182
85412,433,182
85416,433,182
85420,433,182
85424,433,182
85428,433,182
85432,433,182
85436,433,182
85440,433,182
85444,433,182
85448,433,182
85452,433,182
85456,433,182
85460,433,182
85464,433,182
85468,433,182
85472,433,182
85476,433,182
85480,433,182
85484,433,182
85488,433,182
85492,433,182
85496,433,182
85500,433,182
85504,433,182
85508,433,182
85512,433,182
85516,433,182
85520,433,182
85524,433,182
85528,433,182
85532,433,182
85536,433,182
85540,433,182
85544,433,182
85548,433,182
85552,433,182
85556,433,182
85560,433,182
85564,433,182
85568,433,182
85572,433,182
85576,433,182
85580,433,182
85584,433,182
85588,433,182
85592,433,182
85596,433,182
85600,433,182
85604,433,182
85608,433,182
85612,433,182
85616,433,182
85620,433,182
85624,433,182
85628,433,182
85632,433,182
85636,433,182
85640,433,182
85644,433,182
85648,433,182
85652,433,182
85656,433,182
85660,433,182
85664,433,182
85668,433,182
85672,433,182
85676,433,182
85680,433,182
85684,433,182
85688,433,182
85692,433,182
85696,433,182
85700,433,182
85704,433,182
85708,433,182
85712,433,182
85716,433,182
85720,432,182
85724,432,182
85728,432,182
85732,432,182
85736,432,182
85740,432,182
85744,432,182
85748,432,182
85752,432,182
85756,432,182
85760,432,182
85764,432,182
85768,432,182
85772,432,182
85776,432,182
85780,432,182
85784,432,182
85788,432,182
85792,432,182
85796,432,182
85800,432,182
85804,432,182
85808,432,182
85812,432,182
85816,432,182
85820,432,182
85824,432,182
85828,432,182
85832,432,182
85836,432,182
85840,432,182
85844,432,182
85848,432,182
85852,432,182
85856,432,182
85860,432,182
85864,432,182
85868,432,182
85872,432,182
85876,432,182
85880,432,182
85884,432,182
85888,432,182
85892,432,182
85896,432,182
85900,432,182
85904,432,182
85908,432,182
85912,432,182
85916,432,182
85920,432,182
85924,432,182
85928,432,182
85932,432,182
85936,432,182
85940,432,182
85944,432,182
85948,432,182
85952,432,182
85956,432,182
85960,432,182
85964,432,182
85968,432,182
85972,432,182
85976,432,182
85980,432,182
85984,432,182
85988,432,182
85992,432,182
85996,432,182
86000,432,182
86004,432,182
86008,432,182
86012,432,182
86016,432,182
86020,432,182
86024,432,182
86028,432,182
86032,432,182
86036,432,182
86040,432,182
86044,432,182
86048,431,182
86052,431,182
86056,431,182
86060,431,182
86064,431,182
86068,431,182
86072,431,182
86076,431,182
86080,431,182
86084,431,182
86088,431,182
86092,431,182
86096,431,182
86100,431,182
86104,431,182
86108,431,182
86112,431,182
86116,431,182
86120,431,182
86124,431,182
86128,431,182
86132,431,182
86136,431,182
86140,431,182
86144,431,182
86148,431,182
86152,431,182
86156,431,182
86160,431,182
86164,431,182
86168,431,182
86172,431,182
86176,431,182
86180,431,182
86184,431,182
86188,431,182
86192,431,182
86196,431,182
86200,431,182
86204,431,182
86208,431,182
86212,431,182
86216,431,182
86220,431,182
86224,431,182
86228,431,182
86232,431,182
86236,431,182
86240,431,182
86244,431,182
86248,431,182
86252,431,182
86256,431,182
86260,431,182
86264,431,182
86268,431,182
86272,431,182
86276,431,182
86280,431,182
86284,431,182
86288,431,182
86292,431,182
86296,431,182
86300,431,182
86304,431,182
86308,431,182
86312,431,182
86316,431,182
86320,431,182
86324,431,182
86328,431,182
86332,431,182
86336,431,182
86340,431,182
86344,431,182
86348,431,182
86352,431,182
86356,431,182
86360,431,182
86364,431,182
86368,431,182
86372,431,182
86376,430,182
86380,430,182
86384,430,182
86388,430,182
86392,430,182
86396,430,182
86400,430,182
86404,430,182
86408,430,182
86412,430,182
86416,430,182
86420,430,182
86424,430,182
86428,430,182
86432,430,182
86436,430,182
86440,430,182
86444,430,182
86448,430,182
86452,430,182
86456,430,182
86460,430,182
86464,430,182
86468,430,182
86472,430,182
86476,430,182
86480,430,182
86484,430,182
86488,430,182
86492,430,182
86496,430,182
86500,430,182
86504,430,182
86508,430,182
86512,430,182
86516,430,182
86520,430,182
86524,430,182
86528,430,182
86532,430,182
86536,430,182
86540,430,182
86544,430,182
86548,430,182
86552,430,182
86556,430,182
86560,430,182
86564,430,182
86568,430,182
86572,430,182
86576,430,182
86580,430,182
86584,430,182
86588,430,182
86592,430,182
86596,430,182
86600,430,182
86604,430,182
86608,430,182
86612,430,182
86616,430,182
86620,430,182
86624,430,182
86628,430,182
86632,430,182
86636,430,182
86640,430,182
86644,430,182
86648,430,182
86652,430,182
86656,430,182
86660,430,182
86664,430,182
86668,430,182
86672,430,182
86676,430,182
86680,430,182
86684,430,182
86688,430,182
86692,430,182
86696,430,182
86700,430,182
86704,429,181
86708,429,181
86712,429,181
86716,429,181
86720,429,181
86724,429,181
86728,429,181
86732,429,181
86736,429,181
86740,429,181
86744,429,181
86748,429,181
86752,429,181
86756,429,181
86760,429,181
86764,429,181
86768,429,181
86772,429,181
86776,429,181
86780,429,181
86784,429,181
86788,429,181
86792,429,181
86796,429,181
86800,429,181
86804,429,181
86808,429,181
86812,429,181
86816,429,181
86820,429,181
86824,429,181
86828,429,181
86832,429,181
86836,429,181
86840,429,181
86844,429,181
86848,429,181
86852,429,181
86856,429,181
86860,429,181
86864,429,181
86868,429,181
86872,429,181
86876,429,181
86880,429,181
86884,429,181
86888,429,181
86892,429,181
86896,429,181
86900,429,181
86904,429,181
86908,429,181
86912,429,181
86916,429,181
86920,429,181
86924,429,181
86928,429,181
86932,429,181
86936,429,181
86940,429,181
86944,429,181
86948,429,181
86952,429,181
86956,429,181
86960,429,181
86964,429,181
86968,429,181
86972,429,181
86976,429,181
86980,429,181
86984,429,181
86988,429,181
86992,429,181
86996,429,181
87000,429,181
87004,429,181
87008,429,181
87012,429,181
87016,429,181
87020,429,181
87024,429,181
87028,429,181
87032,428,181
87036,428,181
87040,428,181
87044,428,181
87048,428,181
87052,428,181
87056,428,181
87060,428,181
87064,428,181
87068,428,181
87072,428,181
87076,428,181
87080,428,181
87084,428,181
87088,428,181
87092,428,181
87096,428,181
87100,428,181
87104,428,181
87108,428,181
87112,428,181
87116,428,181
87120,428,181
87124,428,181
87128,428,181
87132,428,181
87136,428,181
87140,428,181
87144,428,181
87148,428,181
87152,428,181
87156,428,181
87160,428,181
87164,428,181
87168,428,181
87172,428,181
87176,428,181
87180,428,181
87184,428,181
87188,428,181
87192,428,181
87196,428,181
87200,428,181
87204,428,181
87208,428,181
87212,428,181
87216,428,181
87220,428,181
87224,428,181
87228,428,181
87232,428,181
87236,428,181
87240,428,181
87244,428,181
87248,428,181
87252,428,181
87256,428,181
87260,428,181
87264,428,181
87268,428,181
87272,428,181
87276,428,181
87280,428,181
87284,428,181
87288,428,181
87292,428,181
87296,428,181
87300,428,181
87304,428,181
87308,428,181
87312,428,181
87316,428,181
87320,428,181
87324,428,181
87328,428,181
87332,428,181
87336,428,181
87340,428,181
