,X,Y
88280,1210,88
88284,1210,89
88288,1210,90
88292,1210,92
88296,1210,93
88300,1210,95
88304,1210,97
88308,1210,100
88312,1210,103
88316,1210,106
88320,1211,109
88324,1211,111
88328,1211,113
88332,1212,115
88336,1212,117
88340,1213,120
88344,1212,121
88348,1212,123
88352,1212,125
88356,1212,127
88360,1212,129
88364,1212,131
88368,1212,133
88372,1212,135
88376,1212,137
88380,1212,139
88384,1211,141
88388,1211,143
88392,1211,145
88396,1211,147
88400,1211,150
88404,1209,153
88408,1208,157
88412,1206,160
88416,1205,164
88420,1204,168
88424,1202,169
88428,1200,170
88432,1198,172
88436,1196,173
88440,1194,175
88444,1192,177
88448,1190,180
88452,1188,183
88456,1186,186
88460,1184,189
88464,1182,190
88468,1180,191
88472,1178,193
88476,1176,194
88480,1175,196
88484,1173,199
88488,1171,202
88492,1169,206
88496,1167,209
88500,1165,213
88504,1165,214
88508,1165,216
88512,1165,218
88516,1165,220
88520,1166,222
88524,1164,225
88528,1163,229
88532,1161,232
88536,1160,236
88540,1159,240
88544,1157,242
88548,1155,244
88552,1154,247
88556,1152,249
88560,1151,252
88564,1145,253
88568,1139,254
88572,1134,255
88576,1128,256
88580,1123,258
88584,1117,260
88588,1111,262
88592,1105,264
88596,1099,266
88600,1094,269
88604,1089,270
88608,1084,271
88612,1079,273
88616,1074,274
88620,1069,276
88624,1063,278
88628,1057,281
88632,1052,284
88636,1046,287
88640,1041,290
88644,1038,292
88648,1035,295
88652,1032,297
88656,1029,300
88660,1026,303
88664,1020,305
88668,1014,307
88672,1009,309
88676,1003,311
88680,998,313
88684,994,316
88688,990,319
88692,986,323
88696,982,326
88700,979,330
88704,975,333
88708,971,336
88712,968,339
88716,964,342
88720,961,346
88724,956,349
88728,952,353
88732,947,356
88736,943,360
88740,939,364
88744,934,367
88748,929,371
88752,925,375
88756,920,379
88760,916,383
88764,911,386
88768,906,389
88772,901,392
88776,896,395
88780,891,399
88784,886,402
88788,881,406
88792,877,410
88796,872,414
88800,868,418
88804,861,421
88808,855,425
88812,849,428
88816,843,432
88820,837,436
88824,831,439
88828,825,443
88832,819,447
88836,813,451
88840,808,455
88844,803,459
88848,798,463
88852,794,467
88856,789,471
88860,785,475
88864,779,478
88868,773,481
88872,767,485
88876,761,488
88880,755,492
88884,748,497
88888,742,502
88892,736,508
88896,730,513
88900,724,519
88904,720,522
88908,717,526
88912,713,529
88916,710,533
88920,707,537
88924,701,542
88928,696,547
88932,690,552
88936,685,557
88940,680,563
88944,675,568
88948,670,574
88952,665,580
88956,660,586
88960,655,592
88964,651,596
88968,647,601
88972,643,605
88976,639,610
88980,635,615
88984,629,620
88988,623,625
88992,617,631
88996,611,636
89000,606,642
89004,602,648
89008,598,654
89012,594,661
89016,590,667
89020,587,674
89024,582,679
89028,577,684
89032,572,690
89036,567,695
89040,563,701
89044,557,707
89048,552,713
89052,546,719
89056,541,725
89060,536,732
89064,530,739
89068,524,746
89072,518,753
89076,512,760
89080,507,767
89084,503,773
89088,499,779
89092,495,785
89096,491,791
89100,488,798
89104,482,805
89108,477,813
89112,471,820
89116,466,828
89120,461,836
89124,458,843
89128,455,851
89132,452,859
89136,449,867
89140,446,875
89144,441,882
89148,436,889
89152,431,897
89156,426,904
89160,421,912
89164,417,920
89168,414,928
89172,410,936
89176,407,944
89180,404,953
89184,399,962
89188,394,972
89192,390,981
89196,385,991
89200,381,1001
