,X,Y
70360,529,168
70364,531,169
70368,533,171
70372,535,172
70376,537,174
70380,539,176
70384,540,179
70388,541,183
70392,543,186
70396,544,190
70400,546,194
70404,547,198
70408,549,202
70412,551,206
70416,553,210
70420,555,214
70424,556,214
70428,558,215
70432,559,215
70436,561,216
70440,563,217
70444,565,220
70448,567,223
70452,569,227
70456,571,230
70460,573,234
70464,575,237
70468,578,240
70472,581,243
70476,584,246
70480,587,250
70484,589,252
70488,592,255
70492,595,258
70496,598,261
70500,601,264
70504,602,265
70508,604,266
70512,605,267
70516,607,268
70520,609,270
70524,613,274
70528,618,278
70532,623,282
70536,628,286
70540,633,291
70544,637,293
70548,642,296
70552,647,299
70556,652,302
70560,657,305
70564,660,307
70568,664,310
70572,668,313
70576,672,316
70580,676,319
70584,680,320
70588,685,321
70592,690,322
70596,695,323
70600,700,324
70604,706,328
70608,712,332
70612,718,336
70616,724,340
70620,731,344
70624,736,346
70628,741,349
70632,746,351
70636,751,354
70640,757,357
70644,762,359
70648,767,362
70652,773,365
70656,778,368
70660,784,371
70664,791,373
70668,798,375
70672,806,378
70676,813,380
70680,821,383
70684,827,385
70688,833,388
70692,839,390
70696,845,393
70700,852,396
70704,859,397
70708,867,399
70712,874,401
70716,882,403
70720,890,405
70724,897,410
70728,905,415
70732,912,420
70736,920,425
70740,928,430
70744,935,432
70748,943,434
70752,950,436
70756,958,438
70760,966,440
70764,972,444
70768,978,448
70772,984,452
70776,990,456
70780,996,460
70784,1001,463
70788,1007,466
70792,1013,470
70796,1019,473
70800,1025,477
70804,1031,477
70808,1037,478
70812,1043,479
70816,1049,480
70820,1055,481
70824,1058,485
70828,1061,489
70832,1065,493
70836,1068,497
70840,1072,502
70844,1076,508
70848,1080,514
70852,1085,520
70856,1089,526
70860,1094,533
70864,1095,536
70868,1096,540
70872,1098,543
70876,1099,547
70880,1101,551
70884,1104,556
70888,1108,562
70892,1111,567
70896,1115,573
70900,1119,579
70904,1120,584
70908,1122,589
70912,1124,594
70916,1126,599
70920,1128,605
70924,1129,610
70928,1130,615
70932,1131,621
70936,1132,626
70940,1133,632
70944,1135,638
70948,1137,645
70952,1139,651
70956,1141,658
70960,1144,665
70964,1144,668
70968,1144,672
70972,1144,676
70976,1144,680
70980,1144,684
70984,1145,691
70988,1146,698
70992,1147,705
70996,1148,712
71000,1149,719
71004,1151,726
71008,1153,733
71012,1156,740
71016,1158,747
71020,1161,755
71024,1162,759
71028,1164,764
71032,1165,768
71036,1167,773
71040,1169,778
71044,1173,788
71048,1177,798
71052,1181,808
71056,1185,818
71060,1190,829
71064,1194,834
71068,1198,840
71072,1202,846
71076,1206,852
71080,1211,858
71084,1215,864
71088,1219,870
71092,1224,877
71096,1228,883
71100,1233,890
71104,1236,898
71108,1239,906
71112,1242,915
71116,1245,923
71120,1248,932
71124,1253,939
71128,1259,946
71132,1265,953
71136,1271,960
71140,1277,968
71144,1282,977
71148,1288,987
71152,1293,997
71156,1299,1007
71160,1305,1017
71164,1311,1024
71168,1317,1031
71172,1324,1038
71176,1330,1045
71180,1337,1052
71184,1415,992
71188,1493,933
71192,1571,873
71196,1649,814
71200,1728,755
