,X,Y
63620,616,1007
63624,613,1001
63628,610,995
63632,607,989
63636,604,983
63640,602,978
63644,597,978
63648,592,978
63652,587,978
63656,582,978
63660,577,978
63664,571,972
63668,565,967
63672,559,962
63676,553,957
63680,547,952
63684,539,946
63688,531,940
63692,523,935
63696,515,929
63700,507,924
63704,498,918
63708,490,912
63712,482,907
63716,474,901
63720,466,896
63724,458,890
63728,450,885
63732,442,880
63736,434,875
63740,427,870
63744,419,865
63748,411,860
63752,404,855
63756,396,850
63760,389,846
63764,381,841
63768,373,836
63772,365,831
63776,357,826
63780,349,822
63784,342,816
63788,335,810
63792,328,805
63796,321,799
63800,314,794
63804,307,789
63808,301,784
63812,294,780
63816,288,775
63820,282,771
63824,275,766
63828,268,761
63832,261,757
63836,254,752
63840,247,748
63844,238,742
63848,230,737
63852,222,731
63856,214,726
63860,206,721
63864,198,718
63868,191,715
63872,183,712
63876,176,709
63880,169,707
63884,158,704
63888,147,701
63892,136,698
63896,125,695
63900,115,693
