,X,Y
99540,1759,1027
99544,1751,1019
99548,1744,1012
99552,1737,1005
99556,1730,998
99560,1723,991
99564,1714,984
99568,1706,977
99572,1698,971
99576,1690,964
99580,1682,958
99584,1675,950
99588,1668,943
99592,1661,936
99596,1654,929
99600,1648,922
99604,1642,914
99608,1636,907
99612,1631,900
99616,1625,893
99620,1620,886
99624,1613,880
99628,1606,874
99632,1600,868
99636,1593,862
99640,1587,856
99644,1583,848
99648,1579,841
99652,1576,833
99656,1572,826
99660,1569,819
99664,1566,812
99668,1564,806
99672,1562,800
99676,1560,794
99680,1558,788
99684,1552,784
99688,1546,780
99692,1540,776
99696,1534,772
99700,1528,768
99704,1522,763
99708,1516,758
99712,1510,753
99716,1504,748
99720,1498,744
99724,1493,739
99728,1488,734
99732,1483,730
99736,1478,725
99740,1473,721
99744,1467,716
99748,1462,712
99752,1457,708
99756,1452,704
99760,1447,700
99764,1438,693
99768,1429,687
99772,1420,680
99776,1411,674
99780,1402,668
99784,1395,663
99788,1388,658
99792,1381,653
99796,1374,648
99800,1367,643
99804,1360,638
99808,1354,633
99812,1348,628
99816,1342,623
99820,1336,618
99824,1332,613
99828,1329,608
99832,1326,603
99836,1323,598
99840,1320,594
99844,1315,590
99848,1310,587
99852,1305,583
99856,1300,580
99860,1295,577
99864,1290,573
99868,1285,569
99872,1281,566
99876,1276,562
99880,1272,559
99884,1268,555
99888,1264,552
99892,1260,548
99896,1256,545
99900,1253,542
99904,1249,537
99908,1245,532
99912,1241,527
99916,1237,522
99920,1233,517
99924,1228,513
99928,1223,509
99932,1218,505
99936,1213,501
99940,1209,497
99944,1205,492
99948,1201,488
99952,1197,484
99956,1193,480
99960,1190,476
99964,1183,471
99968,1177,467
99972,1170,463
99976,1164,459
99980,1158,455
99984,1152,452
99988,1146,449
99992,1140,446
99996,1134,443
100000,1128,441
100004,1121,437
100008,1114,434
100012,1107,430
100016,1100,427
100020,1094,424
100024,1090,421
100028,1086,419
100032,1082,416
100036,1078,414
100040,1074,412
100044,1068,407
100048,1063,402
100052,1057,397
100056,1052,392
100060,1047,387
100064,1043,384
100068,1039,382
100072,1036,379
100076,1032,377
100080,1029,375
100084,1025,371
100088,1021,367
100092,1018,363
100096,1014,359
100100,1011,356
100104,1008,353
100108,1006,351
100112,1004,348
100116,1002,346
100120,1000,344
100124,996,341
100128,993,339
100132,989,336
100136,986,334
100140,983,332
100144,979,328
100148,975,324
100152,971,320
100156,967,316
100160,964,313
100164,958,310
100168,952,308
100172,946,305
100176,940,303
100180,934,301
100184,927,299
100188,920,297
100192,913,296
100196,906,294
100200,900,293
100204,892,291
100208,884,289
100212,876,287
100216,868,285
100220,860,283
100224,853,282
100228,847,281
100232,841,280
100236,835,279
100240,829,278
100244,824,276
100248,820,274
100252,816,272
100256,812,270
100260,808,268
100264,803,265
100268,799,262
100272,795,259
100276,791,256
100280,787,253
100284,781,250
100288,775,247
100292,770,245
100296,764,242
100300,759,240
100304,754,238
100308,750,236
100312,745,234
100316,741,232
100320,737,231
100324,731,229
100328,725,228
100332,719,226
100336,713,225
100340,707,224
100344,701,222
100348,695,220
100352,689,219
100356,683,217
100360,678,216
100364,673,214
100368,668,213
100372,663,212
100376,658,211
100380,653,210
100384,648,208
100388,644,206
100392,639,204
100396,635,202
100400,631,201
100404,628,199
100408,625,198
100412,622,196
100416,619,195
100420,617,194
100424,615,191
100428,614,188
100432,613,185
100436,612,182
100440,611,179
100444,610,176
100448,609,173
100452,608,170
100456,607,167
100460,607,165
100464,606,163
100468,606,162
100472,605,161
100476,605,160
100480,605,159
100484,604,156
100488,604,153
100492,604,151
100496,604,148
100500,604,146
100504,603,144
100508,603,142
100512,603,140
100516,603,138
100520,603,136
100524,603,132
100528,603,129
100532,603,126
100536,603,123
100540,604,120
100544,602,118
100548,601,117
100552,600,115
100556,599,114
100560,598,113
100564,595,110
100568,593,107
100572,591,105
100576,589,102
100580,587,100
100584,585,98
100588,584,97
100592,583,96
100596,582,95
100600,581,94
100604,580,92
100608,580,90
100612,579,89
100616,579,87
100620,579,86
100624,578,83
100628,577,80
100632,576,78
100636,575,75
100640,575,73
100644,575,72
100648,575,72
100652,575,72
100656,575,72
100660,575,72
100664,574,69
100668,574,67
100672,574,65
100676,574,63
100680,574,61
