,X,Y
76300,287,993
76304,288,984
76308,289,976
76312,290,968
76316,291,960
76320,293,952
76324,296,944
76328,299,936
76332,302,929
76336,305,921
76340,308,914
76344,310,905
76348,313,897
76352,316,888
76356,319,880
76360,322,872
76364,323,864
76368,324,856
76372,325,848
76376,326,840
76380,328,833
76384,329,825
76388,330,818
76392,331,811
76396,332,804
76400,333,797
76404,334,789
76408,336,782
76412,338,775
76416,340,768
76420,342,761
76424,343,754
76428,345,748
76432,347,741
76436,349,735
76440,351,729
76444,353,722
76448,355,715
76452,357,709
76456,359,702
76460,361,696
76464,364,690
76468,368,684
76472,371,678
76476,375,672
76480,379,667
76484,382,660
76488,385,654
76492,389,648
76496,392,642
76500,396,636
76504,398,630
76508,401,624
76512,403,618
76516,406,612
76520,409,607
76524,412,602
76528,416,597
76532,419,592
76536,423,587
76540,427,582
76544,430,576
76548,434,570
76552,437,564
76556,441,558
76560,445,553
76564,448,548
76568,451,543
76572,454,538
76576,457,533
76580,460,529
76584,462,523
76588,464,518
76592,466,513
76596,468,508
76600,470,503
76604,472,498
76608,475,494
76612,477,489
76616,480,485
76620,483,481
76624,484,476
76628,486,471
76632,488,466
76636,490,461
76640,492,457
76644,493,452
76648,494,448
76652,495,443
76656,496,439
76660,497,435
76664,498,431
76668,499,428
76672,500,424
76676,501,421
76680,503,418
76684,506,414
76688,509,410
76692,513,407
76696,516,403
76700,520,400
76704,523,397
76708,526,394
76712,529,391
76716,532,388
76720,536,385
76724,538,381
76728,541,378
76732,544,375
76736,547,372
76740,550,369
76744,552,365
76748,554,361
76752,556,357
76756,558,353
76760,560,349
76764,560,345
76768,560,342
76772,560,339
76776,560,336
76780,561,333
76784,560,326
76788,559,319
76792,558,313
76796,557,306
76800,557,300
76804,557,296
76808,557,293
76812,557,289
76816,557,286
76820,557,283
76824,556,281
76828,556,279
76832,556,277
76836,556,275
76840,556,274
76844,555,269
76848,555,264
76852,554,259
76856,554,254
76860,554,249
76864,553,246
76868,553,243
76872,552,241
76876,552,238
76880,552,236
76884,552,233
76888,553,230
76892,554,227
76896,555,224
76900,556,221
76904,556,218
76908,557,215
76912,558,212
76916,559,209
76920,560,206
76924,560,203
76928,561,200
76932,562,198
76936,563,195
76940,564,193
76944,566,189
76948,568,185
76952,571,182
76956,573,178
76960,576,175
76964,577,172
76968,578,169
76972,580,167
76976,581,164
76980,583,162
76984,584,159
76988,586,156
76992,587,153
76996,589,150
77000,591,147
77004,593,145
77008,595,143
77012,598,141
77016,600,139
77020,603,138
77024,604,135
77028,605,132
77032,607,129
77036,608,126
77040,610,123
77044,610,120
77048,611,118
77052,612,115
77056,613,113
77060,614,111
77064,614,108
77068,615,106
77072,616,103
77076,617,101
77080,618,99
77084,618,96
77088,618,94
77092,619,91
77096,619,89
77100,620,87
77104,621,85
77108,622,83
77112,624,82
77116,625,80
77120,627,79
77124,627,77
77128,628,75
77132,628,73
77136,629,71
77140,630,69
