,X,Y
52080,1557,363
52084,1549,360
52088,1541,358
52092,1534,356
52096,1526,354
52100,1519,352
52104,1511,349
52108,1504,347
52112,1497,345
52116,1490,343
52120,1483,341
52124,1477,337
52128,1471,334
52132,1466,331
52136,1460,328
52140,1455,325
52144,1445,322
52148,1435,320
52152,1425,318
52156,1415,316
52160,1406,314
52164,1401,312
52168,1396,311
52172,1391,309
52176,1386,308
52180,1381,307
52184,1375,304
52188,1369,301
52192,1363,298
52196,1357,295
52200,1351,293
52204,1344,290
52208,1337,287
52212,1330,284
52216,1323,281
52220,1316,279
52224,1308,276
52228,1301,274
52232,1294,271
52236,1287,269
52240,1280,267
52244,1274,265
52248,1268,263
52252,1262,261
52256,1256,259
52260,1250,257
52264,1244,255
52268,1239,253
52272,1234,252
52276,1229,250
52280,1224,249
52284,1217,246
52288,1210,244
52292,1203,241
52296,1196,239
52300,1190,237
52304,1186,234
52308,1182,232
52312,1178,230
52316,1174,228
52320,1170,226
52324,1165,223
52328,1161,221
52332,1156,219
52336,1152,217
52340,1148,215
52344,1145,212
52348,1142,210
52352,1139,207
52356,1136,205
52360,1133,203
52364,1130,201
52368,1128,199
52372,1125,197
52376,1123,195
52380,1121,193
52384,1119,189
52388,1117,185
52392,1115,181
52396,1113,177
52400,1112,173
52404,1111,169
52408,1111,165
52412,1111,161
52416,1111,157
52420,1111,154
52424,1110,152
52428,1109,150
52432,1109,148
52436,1108,146
52440,1108,144
52444,1108,141
52448,1108,139
52452,1108,137
52456,1108,135
52460,1108,133
52464,1107,129
52468,1107,126
52472,1106,123
52476,1106,120
52480,1106,117
52484,1105,114
52488,1105,112
52492,1104,109
52496,1104,107
52500,1104,105
52504,1104,103
52508,1104,101
52512,1104,100
52516,1104,98
52520,1104,97
52524,1103,95
52528,1103,94
52532,1102,93
52536,1102,92
52540,1102,91
52544,1099,87
52548,1096,83
52552,1094,79
52556,1091,75
52560,1089,71
52564,1084,69
52568,1080,68
52572,1076,67
52576,1072,66
52580,1068,65
52584,1065,64
52588,1062,63
52592,1060,62
52596,1057,61
52600,1055,61
52604,1049,59
52608,1044,58
52612,1039,56
52616,1034,55
52620,1029,54
52624,1023,51
52628,1018,49
52632,1013,46
52636,1008,44
52640,1003,42
52644,1000,39
52648,997,37
52652,995,34
52656,992,32
52660,990,30
52664,987,29
52668,985,28
52672,982,28
52676,980,27
52680,978,27
