,X,Y
78140,135,608
78144,148,610
78148,162,612
78152,175,614
78156,189,616
78160,203,619
78164,213,620
78168,224,622
78172,234,623
78176,245,625
78180,256,627
78184,268,626
78188,280,626
78192,292,625
78196,304,625
78200,317,625
78204,328,626
78208,340,628
78212,352,629
78216,364,631
78220,376,633
78224,387,634
78228,398,636
78232,409,637
78236,420,639
78240,432,641
78244,444,642
78248,456,643
78252,468,645
78256,480,646
78260,492,648
78264,503,650
78268,514,653
78272,526,656
78276,537,659
78280,549,662
78284,558,665
78288,568,668
78292,578,671
78296,588,674
78300,598,678
78304,609,678
78308,620,679
78312,631,679
78316,642,680
78320,654,681
78324,667,682
78328,681,684
78332,694,686
78336,708,688
78340,722,690
78344,733,689
78348,744,689
78352,755,689
78356,766,689
78360,778,689
78364,791,687
78368,805,686
78372,818,684
78376,832,683
78380,846,682
78384,858,682
78388,870,682
78392,883,682
78396,895,682
78400,908,683
78404,920,680
78408,932,678
78412,945,676
78416,957,674
78420,970,672
78424,981,672
78428,992,672
78432,1004,672
78436,1015,672
78440,1027,672
78444,1038,670
78448,1050,669
78452,1061,667
78456,1073,666
78460,1085,665
78464,1097,665
78468,1110,665
78472,1123,665
78476,1136,665
78480,1149,665
78484,1160,664
78488,1171,663
78492,1182,663
78496,1193,662
78500,1205,662
78504,1217,658
78508,1229,654
78512,1242,651
78516,1254,647
78520,1267,644
78524,1279,643
78528,1291,643
78532,1303,642
78536,1315,642
78540,1328,642
78544,1338,641
78548,1349,640
78552,1360,640
78556,1371,639
78560,1382,639
78564,1393,636
78568,1405,633
78572,1417,631
78576,1429,628
78580,1441,626
78584,1451,626
78588,1461,626
78592,1471,626
78596,1481,626
78600,1492,626
78604,1503,627
78608,1515,628
78612,1526,629
78616,1538,630
78620,1550,631
78624,1561,629
78628,1573,627
78632,1584,625
78636,1596,623
78640,1608,622
78644,1619,622
78648,1631,622
78652,1643,622
78656,1655,622
78660,1667,623
78664,1677,623
78668,1687,623
78672,1697,623
78676,1707,623
78680,1717,623
78684,1727,622
78688,1737,622
78692,1748,622
78696,1758,622
78700,1769,622
