,X,Y
90440,1487,181
90444,1481,178
90448,1475,176
90452,1469,174
90456,1463,172
90460,1458,170
90464,1453,167
90468,1448,165
90472,1444,163
90476,1439,161
90480,1435,159
90484,1428,160
90488,1421,162
90492,1415,164
90496,1408,166
90500,1402,168
90504,1397,165
90508,1392,163
90512,1387,160
90516,1382,158
90520,1377,156
90524,1374,155
90528,1372,154
90532,1369,153
90536,1367,152
90540,1365,151
90544,1362,149
90548,1359,147
90552,1356,145
90556,1353,143
90560,1351,142
90564,1349,139
90568,1347,136
90572,1346,133
90576,1344,130
90580,1343,128
90584,1341,126
90588,1339,124
90592,1338,122
90596,1336,120
90600,1335,119
90604,1333,117
90608,1331,116
90612,1330,114
90616,1328,113
90620,1327,112
90624,1326,106
90628,1326,100
90632,1326,94
90636,1326,88
90640,1326,82
90644,1325,79
90648,1325,77
90652,1324,75
90656,1324,73
90660,1324,71
