,X,Y
43940,1860,920
43944,1851,923
43948,1843,926
43952,1834,930
43956,1826,933
43960,1818,937
43964,1807,940
43968,1796,943
43972,1785,946
43976,1774,949
43980,1764,952
43984,1753,955
43988,1742,959
43992,1731,962
43996,1720,966
44000,1710,970
44004,1694,974
44008,1679,979
44012,1664,983
44016,1649,988
44020,1634,993
44024,1622,995
44028,1610,997
44032,1598,1000
44036,1586,1002
44040,1575,1005
44044,1562,1008
44048,1549,1012
44052,1536,1015
44056,1523,1019
44060,1511,1023
44064,1498,1025
44068,1486,1028
44072,1473,1031
44076,1461,1034
44080,1449,1037
44084,1435,1039
44088,1421,1041
44092,1408,1044
44096,1394,1046
44100,1381,1049
44104,1365,1050
44108,1350,1051
44112,1335,1052
44116,1320,1053
44120,1305,1055
44124,1290,1057
44128,1276,1059
44132,1262,1061
44136,1248,1063
44140,1234,1065
44144,1217,1066
44148,1200,1067
44152,1183,1068
44156,1166,1069
44160,1150,1071
