,X,Y
37680,826,1030
37684,834,1029
37688,843,1028
37692,851,1027
37696,860,1026
37700,869,1025
37704,881,1018
37708,894,1011
37712,906,1004
37716,919,997
37720,932,990
37724,944,984
37728,956,978
37732,968,972
37736,980,966
37740,992,961
37744,1004,953
37748,1016,946
37752,1029,939
37756,1041,932
37760,1054,925
37764,1065,919
37768,1076,913
37772,1088,907
37776,1099,901
37780,1111,896
37784,1122,891
37788,1133,887
37792,1144,882
37796,1155,878
37800,1167,874
37804,1176,868
37808,1186,863
37812,1195,857
37816,1205,852
37820,1215,847
37824,1225,840
37828,1236,833
37832,1246,826
37836,1257,819
37840,1268,812
37844,1278,807
37848,1288,803
37852,1298,798
37856,1308,794
37860,1318,790
37864,1327,785
37868,1336,780
37872,1345,775
37876,1354,770
37880,1363,766
37884,1369,762
37888,1376,758
37892,1382,754
37896,1389,750
37900,1396,746
37904,1405,743
37908,1414,740
37912,1424,737
37916,1433,734
37920,1443,732
37924,1451,727
37928,1459,722
37932,1468,717
37936,1476,712
37940,1485,707
37944,1493,703
37948,1501,700
37952,1509,697
37956,1517,694
37960,1525,691
37964,1533,687
37968,1542,683
37972,1550,679
37976,1559,675
37980,1568,671
37984,1575,668
37988,1583,665
37992,1591,662
37996,1599,659
38000,1607,656
38004,1615,652
38008,1624,649
38012,1632,646
38016,1641,643
38020,1650,640
38024,1660,638
38028,1670,637
38032,1680,635
38036,1690,634
38040,1700,633
38044,1709,632
38048,1719,631
38052,1729,630
38056,1739,629
38060,1749,628
38064,1756,628
38068,1763,628
38072,1771,628
38076,1778,628
38080,1786,629
