,X,Y
60600,1881,994
60604,1873,993
60608,1866,993
60612,1859,992
60616,1852,992
60620,1845,992
60624,1838,988
60628,1832,985
60632,1825,981
60636,1819,978
60640,1813,975
60644,1807,973
60648,1802,972
60652,1796,970
60656,1791,969
60660,1786,968
60664,1781,964
60668,1776,961
60672,1772,958
60676,1767,955
60680,1763,952
60684,1757,950
60688,1752,948
60692,1746,947
60696,1741,945
60700,1736,944
60704,1730,942
60708,1724,940
60712,1718,939
60716,1712,937
60720,1706,936
60724,1698,934
60728,1691,932
60732,1683,930
60736,1676,928
60740,1669,927
60744,1661,927
60748,1653,927
60752,1645,928
60756,1637,928
60760,1630,929
60764,1622,927
60768,1615,925
60772,1608,923
60776,1601,921
60780,1594,919
60784,1585,916
60788,1576,913
60792,1567,911
60796,1558,908
60800,1550,906
60804,1541,904
60808,1533,902
60812,1524,901
60816,1516,899
60820,1508,898
60824,1499,896
60828,1490,894
60832,1482,892
60836,1473,890
60840,1465,888
60844,1456,886
60848,1447,885
60852,1438,884
60856,1429,883
60860,1421,882
60864,1414,880
60868,1407,878
60872,1400,876
60876,1393,874
60880,1386,873
60884,1375,874
60888,1365,875
60892,1354,876
60896,1344,877
60900,1334,879
60904,1324,877
60908,1314,876
60912,1304,875
60916,1294,874
60920,1284,873
60924,1275,869
60928,1267,866
60932,1258,862
60936,1250,859
60940,1242,856
60944,1233,856
60948,1224,856
60952,1215,856
60956,1206,856
60960,1197,856
60964,1187,854
60968,1178,852
60972,1169,850
60976,1160,848
60980,1151,846
60984,1142,844
60988,1134,843
60992,1126,842
60996,1118,841
61000,1110,840
61004,1102,839
61008,1095,838
61012,1087,837
61016,1080,836
61020,1073,835
61024,1063,835
61028,1053,835
61032,1043,836
61036,1033,836
61040,1023,837
61044,1015,836
61048,1007,835
61052,1000,835
61056,992,834
61060,985,834
61064,975,835
61068,965,836
61072,955,837
61076,945,838
61080,935,839
61084,926,838
61088,918,838
61092,909,838
61096,901,838
61100,893,838
61104,884,837
61108,876,837
61112,867,837
61116,859,837
61120,851,837
61124,841,836
61128,831,835
61132,821,834
61136,811,833
61140,802,833
61144,793,832
61148,784,831
61152,776,830
61156,767,829
61160,759,829
61164,752,825
61168,745,822
61172,738,819
61176,731,816
61180,724,813
61184,716,810
61188,708,807
61192,701,804
61196,693,801
61200,686,799
61204,678,796
61208,670,794
61212,662,792
61216,654,790
61220,646,788
61224,640,784
61228,635,780
61232,629,777
61236,624,773
61240,619,770
61244,613,767
61248,607,765
61252,601,763
61256,595,761
61260,589,759
61264,582,755
61268,576,751
61272,569,748
61276,563,744
61280,557,741
61284,550,737
61288,543,734
61292,536,731
61296,529,728
61300,522,725
61304,517,722
61308,512,719
61312,507,717
61316,502,714
61320,497,712
61324,488,709
61328,480,706
61332,472,703
61336,464,700
61340,456,697
61344,452,695
61348,448,693
61352,444,691
61356,440,689
61360,437,688
61364,429,685
61368,422,682
61372,414,679
61376,407,676
61380,400,674
61384,393,672
61388,387,671
61392,380,669
61396,374,668
61400,368,667
61404,363,664
61408,358,661
61412,353,658
61416,348,655
61420,343,653
61424,336,651
61428,330,649
61432,323,647
61436,317,645
61440,311,644
61444,305,641
61448,299,638
61452,293,636
61456,287,633
61460,282,631
61464,275,629
61468,268,627
61472,262,626
61476,255,624
61480,249,623
61484,243,621
61488,238,619
61492,233,617
61496,228,615
61500,223,614
61504,218,610
61508,213,607
61512,208,604
61516,203,601
61520,199,598
61524,193,594
61528,188,591
61532,182,587
61536,177,584
61540,172,581
61544,165,578
61548,158,576
61552,152,573
61556,145,571
61560,139,569
61564,132,568
61568,125,567
61572,118,566
61576,111,565
61580,105,564
61584,97,561
61588,89,558
61592,82,555
61596,74,552
61600,67,550
61604,59,549
61608,51,549
61612,44,549
61616,36,549
61620,29,549
