,X,Y
9260,233,1014
9264,236,1009
9268,239,1004
9272,242,1000
9276,245,995
9280,248,991
9284,249,983
9288,250,975
9292,251,967
9296,252,959
9300,254,952
9304,256,944
9308,258,936
9312,260,929
9316,262,921
9320,264,914
9324,266,907
9328,269,900
9332,272,893
9336,275,886
9340,278,879
9344,281,872
9348,284,865
9352,287,858
9356,290,851
9360,293,845
9364,295,838
9368,298,832
9372,300,825
9376,303,819
9380,306,813
9384,308,807
9388,311,801
9392,314,796
9396,317,790
9400,320,785
9404,323,779
9408,326,773
9412,330,767
9416,333,761
9420,337,755
9424,339,749
9428,342,744
9432,345,739
9436,348,734
9440,351,729
9444,353,723
9448,355,718
9452,357,712
9456,359,707
9460,361,702
9464,359,695
9468,358,689
9472,357,682
9476,356,676
9480,355,670
9484,360,665
9488,366,660
9492,371,655
9496,377,650
9500,383,646
9504,383,640
9508,384,635
9512,385,630
9516,386,625
9520,387,620
9524,388,615
9528,390,610
9532,392,606
9536,394,601
9540,396,597
9544,396,591
9548,397,586
9552,398,580
9556,399,575
9560,400,570
9564,401,566
9568,403,563
9572,404,559
9576,406,556
9580,408,553
9584,408,548
9588,409,544
9592,409,539
9596,410,535
9600,411,531
9604,412,526
9608,413,522
9612,415,518
9616,416,514
9620,418,510
9624,419,505
9628,421,501
9632,423,497
9636,425,493
9640,427,489
9644,428,485
9648,430,481
9652,431,477
9656,433,473
9660,435,470
9664,436,466
9668,438,462
9672,440,458
9676,442,454
9680,444,450
9684,446,447
9688,448,444
9692,450,441
9696,452,438
9700,455,436
9704,457,432
9708,459,429
9712,462,425
9716,464,422
9720,467,419
9724,468,415
9728,470,412
9732,472,408
9736,474,405
9740,476,402
9744,478,398
9748,480,394
9752,482,390
9756,484,386
9760,486,383
9764,488,379
9768,490,376
9772,492,373
9776,494,370
9780,496,367
9784,498,364
9788,500,361
9792,502,358
9796,504,355
9800,507,352
9804,508,348
9808,509,344
9812,510,340
9816,511,336
9820,512,332
9824,513,330
9828,514,328
9832,516,326
9836,517,324
9840,519,323
9844,522,319
9848,525,316
9852,528,312
9856,531,309
9860,535,306
9864,537,303
9868,539,300
9872,541,297
9876,543,294
9880,546,292
9884,547,289
9888,549,287
9892,550,284
9896,552,282
9900,554,280
9904,554,277
9908,554,274
9912,555,271
9916,555,268
9920,556,265
9924,556,262
9928,556,259
9932,557,256
9936,557,253
9940,558,250
9944,558,248
9948,558,247
9952,558,245
9956,558,244
9960,559,243
9964,559,240
9968,559,237
9972,560,234
9976,560,231
9980,561,228
9984,561,225
9988,561,223
9992,561,220
9996,561,218
10000,561,216
10004,560,213
10008,560,210
10012,559,207
10016,559,204
10020,559,202
10024,559,200
10028,559,198
10032,560,196
10036,560,194
10040,561,193
10044,561,190
10048,562,188
10052,563,185
10056,564,183
10060,565,181
10064,564,178
10068,564,176
10072,563,174
10076,563,172
10080,563,170
10084,563,168
10088,563,166
10092,563,165
10096,563,163
10100,563,162
10104,563,159
10108,564,156
10112,564,153
10116,565,150
10120,566,148
10124,566,146
10128,566,144
10132,566,142
10136,566,140
10140,566,138
10144,567,135
10148,568,133
10152,569,131
10156,570,129
10160,572,127
10164,572,125
10168,572,124
10172,572,123
10176,572,122
10180,573,121
10184,573,119
10188,574,117
10192,574,115
10196,575,113
10200,576,112
10204,576,108
10208,576,105
10212,577,102
10216,577,99
10220,578,96
10224,578,95
10228,579,94
10232,580,93
10236,581,92
10240,582,92
10244,581,91
10248,581,90
10252,580,89
10256,580,88
10260,580,87
10264,579,84
10268,579,81
10272,579,79
10276,579,76
10280,579,74
10284,579,72
10288,579,71
10292,579,69
10296,579,68
10300,579,67
10304,578,65
10308,577,63
10312,577,61
10316,576,59
10320,576,57
