,X,Y
67540,851,1025
67544,859,1019
67548,868,1013
67552,876,1008
67556,885,1002
67560,894,997
67564,903,990
67568,913,984
67572,923,978
67576,933,972
67580,943,966
67584,953,960
67588,963,954
67592,973,948
67596,983,942
67600,994,937
67604,1004,931
67608,1014,925
67612,1024,919
67616,1034,913
67620,1044,907
67624,1053,901
67628,1062,895
67632,1072,890
67636,1081,884
67640,1091,879
67644,1100,873
67648,1110,868
67652,1119,863
67656,1129,858
67660,1139,853
67664,1148,848
67668,1157,843
67672,1167,838
67676,1176,833
67680,1186,829
67684,1194,824
67688,1203,820
67692,1211,816
67696,1220,812
67700,1229,808
67704,1238,803
67708,1247,798
67712,1257,793
67716,1266,788
67720,1276,784
67724,1286,779
67728,1296,775
67732,1306,771
67736,1316,767
67740,1326,763
67744,1335,759
67748,1345,755
67752,1354,751
67756,1364,747
67760,1374,744
67764,1384,741
67768,1394,738
67772,1404,735
67776,1414,732
67780,1424,730
67784,1432,727
67788,1441,724
67792,1449,721
67796,1458,718
67800,1467,716
67804,1475,713
67808,1483,710
67812,1491,707
67816,1499,704
67820,1508,702
67824,1516,699
67828,1524,696
67832,1532,693
67836,1540,690
67840,1549,688
67844,1556,685
67848,1563,682
67852,1571,679
67856,1578,676
67860,1586,674
67864,1592,670
67868,1598,666
67872,1605,662
67876,1611,658
67880,1618,654
67884,1626,651
67888,1634,649
67892,1642,647
67896,1650,645
67900,1658,643
67904,1666,641
67908,1674,640
67912,1682,638
67916,1690,637
67920,1698,636
67924,1705,634
67928,1712,632
67932,1719,631
67936,1726,629
67940,1733,628
67944,1740,624
67948,1747,621
67952,1754,618
67956,1761,615
67960,1769,612
