,X,Y
28560,794,1021
28564,799,1020
28568,804,1019
28572,809,1018
28576,814,1017
28580,819,1017
28584,828,1011
28588,837,1005
28592,847,999
28596,856,993
28600,866,988
28604,878,973
28608,890,959
28612,902,945
28616,914,931
28620,926,917
28624,934,910
28628,943,903
28632,951,896
28636,960,889
28640,969,882
28644,977,875
28648,986,868
28652,995,861
28656,1004,854
28660,1013,848
28664,1019,842
28668,1026,836
28672,1033,830
28676,1040,824
28680,1047,819
28684,1054,812
28688,1061,806
28692,1069,799
28696,1076,793
28700,1084,787
28704,1091,781
28708,1098,775
28712,1105,769
28716,1112,763
28720,1120,757
28724,1127,751
28728,1134,746
28732,1142,740
28736,1149,735
28740,1157,730
28744,1162,724
28748,1167,718
28752,1172,712
28756,1177,706
28760,1183,700
28764,1187,693
28768,1192,687
28772,1197,681
28776,1202,675
28780,1207,669
28784,1212,663
28788,1217,658
28792,1222,652
28796,1227,647
28800,1232,642
28804,1236,637
28808,1241,633
28812,1246,628
28816,1251,624
28820,1256,620
28824,1261,614
28828,1267,609
28832,1272,604
28836,1278,599
28840,1284,594
28844,1287,589
28848,1290,584
28852,1293,579
28856,1296,574
28860,1299,569
28864,1302,564
28868,1305,560
28872,1308,556
28876,1311,552
28880,1314,548
28884,1319,543
28888,1324,538
28892,1329,533
28896,1334,528
28900,1339,523
28904,1343,518
28908,1348,513
28912,1353,508
28916,1358,503
28920,1363,499
28924,1368,495
28928,1373,492
28932,1378,488
28936,1383,485
28940,1389,482
28944,1393,478
28948,1398,474
28952,1403,470
28956,1408,466
28960,1413,462
28964,1418,458
28968,1423,454
28972,1428,451
28976,1433,447
28980,1438,444
28984,1441,440
28988,1445,437
28992,1448,433
28996,1452,430
29000,1456,427
29004,1459,423
29008,1463,419
29012,1466,415
29016,1470,411
29020,1474,407
29024,1478,403
29028,1482,400
29032,1487,397
29036,1491,394
29040,1496,391
29044,1500,388
29048,1504,385
29052,1508,382
29056,1512,379
29060,1517,377
29064,1522,373
29068,1527,370
29072,1533,366
29076,1538,363
29080,1544,360
29084,1549,358
29088,1554,356
29092,1559,355
29096,1564,353
29100,1570,352
29104,1575,349
29108,1580,347
29112,1586,345
29116,1591,343
29120,1597,341
29124,1601,338
29128,1605,335
29132,1609,333
29136,1613,330
29140,1617,328
29144,1620,327
29148,1623,326
29152,1626,325
29156,1629,324
29160,1632,324
