,X,Y
71980,193,520
71984,202,519
71988,212,519
71992,222,518
71996,232,518
72000,242,518
72004,250,514
72008,259,511
72012,268,507
72016,277,504
72020,286,501
72024,294,497
72028,302,493
72032,310,489
72036,318,485
72040,327,482
72044,332,478
72048,338,474
72052,344,471
72056,350,467
72060,356,464
72064,362,460
72068,368,457
72072,374,453
72076,380,450
72080,386,447
72084,385,444
72088,385,441
72092,385,438
72096,385,435
72100,385,432
72104,384,428
72108,384,424
72112,384,420
72116,384,416
72120,384,413
72124,384,409
72128,384,406
72132,385,402
72136,385,399
72140,386,396
72144,388,393
72148,390,390
72152,392,387
72156,394,384
72160,397,382
72164,400,378
72168,403,375
72172,406,371
72176,409,368
72180,413,365
72184,413,362
72188,413,360
72192,413,357
72196,413,355
72200,413,353
72204,410,351
72208,408,349
72212,405,348
72216,403,346
72220,401,345
72224,398,341
72228,396,338
72232,394,335
72236,392,332
72240,390,329
72244,389,330
72248,389,331
72252,389,332
72256,389,333
72260,389,335
72264,388,333
72268,387,331
72272,387,329
72276,386,327
72280,386,325
72284,385,325
72288,385,325
72292,385,325
72296,384,325
72300,384,326
72304,384,326
72308,383,326
72312,383,326
72316,383,326
72320,383,327
72324,382,326
72328,382,326
72332,382,326
72336,382,326
72340,382,326
72344,382,326
72348,382,326
72352,382,326
72356,382,326
72360,382,326
72364,382,326
72368,382,326
72372,382,326
72376,382,326
72380,382,326
72384,382,325
72388,382,325
72392,382,325
72396,382,325
72400,382,325
72404,382,325
72408,382,325
72412,382,325
72416,382,325
72420,382,325
72424,382,325
72428,381,325
72432,381,325
72436,381,325
72440,381,325
72444,381,324
72448,381,324
72452,381,324
72456,381,324
72460,381,324
72464,381,324
72468,381,324
72472,381,324
72476,381,324
72480,381,324
72484,381,324
72488,381,324
72492,381,324
72496,381,324
72500,381,324
72504,381,324
72508,381,323
72512,381,323
72516,381,323
72520,381,323
72524,381,323
72528,381,323
72532,380,323
72536,380,323
72540,380,323
72544,380,323
72548,380,323
72552,380,323
72556,380,323
72560,380,323
72564,380,323
72568,380,322
72572,380,322
72576,380,322
72580,380,322
72584,380,322
72588,380,322
72592,380,322
72596,380,322
72600,380,322
72604,380,322
72608,380,322
72612,380,322
72616,380,322
72620,380,322
72624,380,322
72628,380,322
