,X,Y
78420,1421,1018
78424,1420,1011
78428,1419,1005
78432,1418,999
78436,1417,993
78440,1416,987
78444,1415,980
78448,1415,973
78452,1415,966
78456,1415,959
78460,1415,953
78464,1414,946
78468,1414,940
78472,1414,933
78476,1414,927
78480,1414,921
78484,1415,914
78488,1416,907
78492,1417,900
78496,1418,893
78500,1419,887
78504,1420,881
78508,1422,875
78512,1424,869
78516,1426,863
78520,1428,858
78524,1428,851
78528,1428,844
78532,1429,838
78536,1429,831
78540,1430,825
78544,1428,819
78548,1426,813
78552,1424,807
78556,1422,801
78560,1421,796
78564,1418,789
78568,1415,783
78572,1412,776
78576,1409,770
78580,1406,764
78584,1403,758
78588,1401,752
78592,1398,746
78596,1396,740
78600,1394,735
78604,1390,729
78608,1386,723
78612,1383,717
78616,1379,711
78620,1376,705
78624,1374,699
78628,1373,694
78632,1371,688
78636,1370,683
78640,1369,678
78644,1369,672
78648,1369,667
78652,1370,661
78656,1370,656
78660,1371,651
78664,1371,646
78668,1371,641
78672,1371,636
78676,1371,631
78680,1372,626
78684,1371,620
78688,1371,614
78692,1370,609
78696,1370,603
78700,1370,598
78704,1368,593
78708,1367,588
78712,1365,584
78716,1364,579
78720,1363,575
78724,1359,570
78728,1356,566
78732,1353,561
78736,1350,557
78740,1347,553
78744,1341,548
78748,1335,544
78752,1330,539
78756,1324,535
78760,1319,531
78764,1313,526
78768,1308,521
78772,1302,516
78776,1297,511
78780,1292,507
78784,1287,504
78788,1282,501
78792,1277,498
78796,1272,495
78800,1267,492
78804,1260,487
78808,1254,482
78812,1247,477
78816,1241,472
78820,1235,467
78824,1229,463
78828,1224,459
78832,1218,455
78836,1213,451
78840,1208,448
78844,1201,443
78848,1195,438
78852,1189,434
78856,1183,429
78860,1177,425
78864,1170,420
78868,1164,416
78872,1157,412
78876,1151,408
78880,1145,404
78884,1138,401
78888,1132,399
78892,1125,396
78896,1119,394
78900,1113,392
78904,1104,389
78908,1095,386
78912,1087,383
78916,1078,380
78920,1070,377
78924,1063,374
78928,1057,371
78932,1051,368
78936,1045,365
78940,1039,362
78944,1030,360
78948,1021,359
78952,1012,358
78956,1003,357
78960,995,356
78964,986,353
78968,978,350
78972,970,347
78976,962,344
78980,954,341
78984,946,339
78988,938,338
78992,931,336
78996,923,335
79000,916,334
79004,910,330
79008,905,326
79012,900,322
79016,895,318
79020,890,315
79024,884,312
79028,879,310
79032,874,307
79036,869,305
79040,864,303
79044,857,300
79048,851,297
79052,844,294
79056,838,291
79060,832,288
79064,827,285
79068,822,283
79072,818,280
79076,813,278
79080,809,276
79084,803,273
79088,798,271
79092,792,268
79096,787,266
79100,782,264
79104,777,261
79108,773,258
79112,768,255
79116,764,252
79120,760,250
79124,754,246
79128,748,243
79132,743,240
79136,737,237
79140,732,234
79144,725,231
79148,719,228
79152,713,225
79156,707,222
79160,701,219
79164,693,217
79168,686,215
79172,678,213
79176,671,211
79180,664,210
79184,661,208
79188,659,206
79192,656,204
79196,654,202
79200,652,200
79204,646,198
79208,641,196
79212,636,195
79216,631,193
79220,626,192
79224,623,189
79228,620,186
79232,617,183
79236,614,180
79240,611,178
79244,611,175
79248,611,172
79252,611,169
79256,611,166
79260,611,164
79264,609,160
79268,607,156
79272,606,152
79276,604,148
79280,603,145
79284,602,142
79288,601,139
79292,600,136
79296,599,133
79300,598,131
79304,598,128
79308,598,126
79312,598,124
79316,598,122
79320,598,120
79324,597,117
79328,596,115
79332,596,112
79336,595,110
79340,595,108
79344,594,105
79348,594,102
79352,593,100
79356,593,97
79360,593,95
79364,593,94
79368,593,93
79372,594,92
79376,594,91
79380,595,90
79384,596,87
79388,597,84
79392,598,82
79396,599,79
79400,601,77
79404,601,75
79408,602,73
79412,602,71
79416,603,69
79420,604,67
