,X,Y
73200,972,1026
73204,982,1021
73208,992,1016
73212,1002,1011
73216,1012,1006
73220,1022,1001
73224,1032,996
73228,1042,991
73232,1053,987
73236,1063,982
73240,1074,978
73244,1082,972
73248,1091,967
73252,1099,961
73256,1108,956
73260,1117,951
73264,1126,945
73268,1136,940
73272,1145,935
73276,1155,930
73280,1165,925
73284,1174,921
73288,1183,917
73292,1192,913
73296,1201,909
73300,1211,905
73304,1220,901
73308,1230,897
73312,1240,893
73316,1250,889
73320,1260,885
73324,1269,880
73328,1278,875
73332,1287,871
73336,1296,866
73340,1305,862
73344,1313,857
73348,1321,852
73352,1329,848
73356,1337,843
73360,1345,839
73364,1352,835
73368,1360,831
73372,1367,827
73376,1375,823
73380,1383,820
73384,1391,816
73388,1400,812
73392,1408,809
73396,1417,805
73400,1426,802
73404,1434,798
73408,1442,794
73412,1450,790
73416,1458,786
73420,1467,782
73424,1475,778
73428,1483,775
73432,1491,771
73436,1499,768
73440,1508,765
73444,1515,762
73448,1522,760
73452,1529,757
73456,1536,755
73460,1543,753
73464,1551,750
73468,1559,747
73472,1567,744
73476,1575,741
73480,1583,738
73484,1591,733
73488,1600,729
73492,1608,725
73496,1617,721
73500,1626,717
73504,1634,715
73508,1642,713
73512,1650,712
73516,1658,710
73520,1667,709
73524,1674,705
73528,1681,702
73532,1689,699
73536,1696,696
73540,1704,693
73544,1711,690
73548,1718,687
73552,1725,684
73556,1732,681
73560,1739,679
73564,1747,678
73568,1755,677
73572,1763,676
73576,1771,675
73580,1779,674
