,X,Y
77960,721,1013
77964,728,1006
77968,735,1000
77972,742,994
77976,749,988
77980,756,982
77984,762,975
77988,769,968
77992,775,961
77996,782,954
78000,789,948
78004,795,941
78008,801,934
78012,808,927
78016,814,920
78020,821,914
78024,827,908
78028,833,902
78032,839,896
78036,845,890
78040,852,884
78044,857,877
78048,862,871
78052,868,864
78056,873,858
78060,879,852
78064,884,846
78068,889,840
78072,894,834
78076,899,828
78080,904,823
78084,908,816
78088,913,810
78092,918,804
78096,923,798
78100,928,792
78104,933,786
78108,938,780
78112,943,774
78116,948,768
78120,953,763
78124,958,757
78128,963,751
78132,968,746
78136,973,740
78140,979,735
78144,983,729
78148,988,723
78152,993,717
78156,998,711
78160,1003,706
78164,1008,701
78168,1013,696
78172,1019,691
78176,1024,686
78180,1030,681
78184,1035,676
78188,1040,672
78192,1045,667
78196,1050,663
78200,1056,659
78204,1061,654
78208,1066,650
78212,1071,645
78216,1076,641
78220,1082,637
78224,1086,632
78228,1090,627
78232,1095,622
78236,1099,617
78240,1104,613
78244,1108,608
78248,1112,603
78252,1116,598
78256,1120,593
78260,1124,589
78264,1127,584
78268,1130,580
78272,1133,575
78276,1136,571
78280,1140,567
78284,1143,562
78288,1146,558
78292,1149,553
78296,1152,549
78300,1155,545
78304,1157,540
78308,1159,536
78312,1161,531
78316,1163,527
78320,1166,523
78324,1168,518
78328,1170,513
78332,1172,509
78336,1174,504
78340,1176,500
78344,1177,496
78348,1179,492
78352,1181,488
78356,1183,484
78360,1185,480
78364,1187,476
78368,1189,472
78372,1191,469
78376,1193,465
78380,1196,462
78384,1199,458
78388,1202,454
78392,1205,451
78396,1208,447
78400,1212,444
78404,1215,440
78408,1218,437
78412,1222,433
78416,1225,430
78420,1229,427
78424,1232,424
78428,1236,421
78432,1239,418
78436,1243,415
78440,1247,412
78444,1250,407
78448,1254,402
78452,1258,398
78456,1262,393
78460,1266,389
78464,1268,386
78468,1270,383
78472,1272,381
78476,1274,378
78480,1277,376
78484,1280,373
78488,1284,370
78492,1287,367
78496,1291,364
78500,1295,362
78504,1297,359
78508,1299,356
78512,1301,354
78516,1303,351
78520,1306,349
78524,1309,346
78528,1312,344
78532,1316,341
78536,1319,339
78540,1323,337
78544,1324,333
78548,1326,330
78552,1328,326
78556,1330,323
78560,1332,320
78564,1334,317
78568,1336,314
78572,1339,312
78576,1341,309
78580,1344,307
78584,1344,304
78588,1345,302
78592,1346,300
78596,1347,298
78600,1348,296
78604,1350,293
78608,1352,290
78612,1355,287
78616,1357,284
78620,1360,282
78624,1362,279
78628,1365,276
78632,1368,274
78636,1371,271
78640,1374,269
78644,1377,267
78648,1380,266
78652,1383,264
78656,1386,263
78660,1389,262
78664,1393,259
78668,1397,257
78672,1401,254
78676,1405,252
78680,1410,250
78684,1415,248
78688,1420,246
78692,1425,244
78696,1430,242
78700,1435,241
78704,1440,239
78708,1445,238
78712,1450,237
78716,1455,236
78720,1461,235
78724,1465,233
78728,1470,231
78732,1474,229
78736,1479,227
78740,1484,226
78744,1489,225
78748,1495,225
78752,1500,224
78756,1506,224
78760,1512,224
