,X,Y
7780,1358,86
7784,1360,90
7788,1362,94
7792,1364,98
7796,1366,102
7800,1368,106
7804,1366,106
7808,1365,106
7812,1363,106
7816,1362,106
7820,1361,107
7824,1359,109
7828,1358,111
7832,1356,113
7836,1355,115
7840,1354,118
7844,1353,120
7848,1352,122
7852,1351,124
7856,1350,126
7860,1350,129
7864,1349,133
7868,1348,138
7872,1347,143
7876,1346,148
7880,1346,153
7884,1346,155
7888,1346,157
7892,1346,159
7896,1346,161
7900,1346,163
7904,1345,165
7908,1344,167
7912,1343,170
7916,1342,172
7920,1342,175
7924,1342,177
7928,1343,179
7932,1343,181
7936,1344,183
7940,1345,185
7944,1344,187
7948,1344,190
7952,1343,193
7956,1343,196
7960,1343,199
7964,1343,201
7968,1344,204
7972,1345,206
7976,1346,209
7980,1347,212
7984,1346,214
7988,1345,216
7992,1344,219
7996,1343,221
8000,1343,224
8004,1341,226
8008,1340,229
8012,1338,231
8016,1337,234
8020,1336,237
8024,1336,240
8028,1336,243
8032,1337,247
8036,1337,250
8040,1338,254
8044,1336,256
8048,1334,259
8052,1332,261
8056,1330,264
8060,1328,267
8064,1328,269
8068,1328,272
8072,1328,275
8076,1328,278
8080,1328,281
8084,1325,284
8088,1322,287
8092,1319,290
8096,1316,293
8100,1314,296
8104,1312,298
8108,1311,301
8112,1310,304
8116,1309,307
8120,1308,310
8124,1305,313
8128,1303,316
8132,1301,320
8136,1299,323
8140,1297,327
8144,1294,330
8148,1292,333
8152,1289,336
8156,1287,339
8160,1285,343
8164,1282,346
8168,1280,349
8172,1277,352
8176,1275,355
8180,1273,359
8184,1272,362
8188,1272,366
8192,1271,370
8196,1271,374
8200,1271,378
8204,1266,381
8208,1262,384
8212,1257,387
8216,1253,390
8220,1249,393
8224,1247,396
8228,1246,399
8232,1244,403
8236,1243,406
8240,1242,410
8244,1241,415
8248,1240,420
8252,1239,425
8256,1238,430
8260,1237,435
8264,1236,434
8268,1235,433
8272,1235,432
8276,1234,431
8280,1234,430
8284,1233,434
8288,1232,438
8292,1231,443
8296,1230,447
8300,1230,452
8304,1227,455
8308,1225,459
8312,1223,463
8316,1221,467
8320,1219,471
8324,1217,474
8328,1215,478
8332,1213,482
8336,1211,486
8340,1209,490
8344,1207,495
8348,1205,500
8352,1204,505
8356,1202,510
8360,1201,515
8364,1200,518
8368,1200,522
8372,1200,525
8376,1200,529
8380,1200,533
8384,1196,539
8388,1192,545
8392,1189,552
8396,1185,558
8400,1182,565
8404,1176,567
8408,1170,569
8412,1165,572
8416,1159,574
8420,1154,577
8424,1150,583
8428,1147,589
8432,1144,595
8436,1141,601
8440,1138,608
8444,1132,611
8448,1127,614
8452,1122,617
8456,1117,620
8460,1112,624
8464,1107,628
8468,1102,633
8472,1097,638
8476,1092,643
8480,1088,648
8484,1082,655
8488,1077,662
8492,1071,669
8496,1066,676
8500,1061,684
8504,1056,687
8508,1051,691
8512,1046,695
8516,1041,699
8520,1036,703
8524,1030,707
8528,1025,712
8532,1019,717
8536,1014,722
8540,1009,727
8544,1001,731
8548,993,735
8552,985,740
8556,977,744
8560,969,749
8564,960,754
8568,952,759
8572,944,764
8576,936,769
8580,928,774
8584,921,779
8588,915,785
8592,908,790
8596,902,796
8600,896,802
8604,889,807
8608,882,812
8612,876,818
8616,869,823
8620,863,829
8624,854,835
8628,846,841
8632,837,847
8636,829,853
8640,821,860
8644,812,864
8648,804,868
8652,796,873
8656,788,877
8660,780,882
8664,772,888
8668,764,895
8672,757,902
8676,749,909
8680,742,916
8684,732,921
8688,723,926
8692,714,931
8696,705,936
8700,696,941
8704,687,946
8708,678,951
8712,669,956
8716,660,961
8720,651,966
8724,642,972
8728,634,979
8732,625,985
8736,617,992
8740,609,999
8744,597,1004
8748,586,1009
8752,574,1015
8756,563,1020
8760,552,1026
8764,542,1032
8768,532,1039
8772,523,1046
8776,513,1053
8780,504,1060
