,X,Y
64140,1588,1021
64144,1588,1013
64148,1588,1005
64152,1588,998
64156,1588,990
64160,1588,983
64164,1587,975
64168,1586,967
64172,1585,959
64176,1584,951
64180,1583,944
64184,1583,936
64188,1583,928
64192,1583,920
64196,1583,912
64200,1584,904
64204,1584,896
64208,1584,888
64212,1584,881
64216,1584,873
64220,1585,866
64224,1586,859
64228,1587,852
64232,1588,845
64236,1589,838
64240,1591,831
64244,1592,824
64248,1594,817
64252,1595,810
64256,1597,803
64260,1599,797
64264,1600,790
64268,1602,783
64272,1603,776
64276,1605,769
64280,1607,763
64284,1608,755
64288,1609,747
64292,1610,740
64296,1611,732
64300,1613,725
64304,1613,719
64308,1614,714
64312,1615,708
64316,1616,703
64320,1617,698
64324,1617,692
64328,1617,687
64332,1617,682
64336,1617,677
64340,1617,672
64344,1619,666
64348,1621,661
64352,1623,655
64356,1625,650
64360,1628,645
64364,1631,639
64368,1634,634
64372,1637,629
64376,1640,624
64380,1643,619
64384,1646,615
64388,1650,611
64392,1654,608
64396,1658,604
64400,1662,601
64404,1666,597
64408,1671,594
64412,1675,591
64416,1680,588
64420,1685,585
64424,1692,581
64428,1699,577
64432,1706,574
64436,1713,570
64440,1720,567
64444,1724,564
64448,1729,562
64452,1733,560
64456,1738,558
64460,1743,556
64464,1751,556
64468,1759,557
64472,1768,557
64476,1776,558
64480,1785,559
