,X,Y
85660,675,153
85664,675,155
85668,676,158
85672,676,160
85676,677,163
85680,678,166
85684,676,169
85688,675,172
85692,673,175
85696,672,178
85700,671,182
85704,670,185
85708,670,188
85712,670,191
85716,670,194
85720,670,197
85724,666,199
85728,663,202
85732,660,204
85736,657,207
85740,654,210
85744,651,213
85748,648,216
85752,646,220
85756,643,223
85760,641,227
85764,638,229
85768,635,231
85772,633,234
85776,630,236
85780,628,239
85784,623,242
85788,619,245
85792,614,248
85796,610,251
85800,606,254
85804,603,257
85808,600,260
85812,598,263
85816,595,266
85820,593,270
85824,590,273
85828,587,277
85832,585,280
85836,582,284
85840,580,288
85844,577,291
85848,574,295
85852,571,298
85856,568,302
85860,565,306
85864,561,309
85868,558,313
85872,555,316
85876,552,320
85880,549,324
85884,544,326
85888,539,329
85892,535,332
85896,530,335
85900,526,338
85904,522,341
85908,518,345
85912,515,349
85916,511,353
85920,508,357
85924,504,360
85928,501,364
85932,498,368
85936,495,372
85940,492,376
85944,489,380
85948,487,384
85952,485,388
85956,483,392
85960,481,397
85964,481,402
85968,481,407
85972,481,412
85976,481,417
85980,482,423
85984,479,427
85988,477,431
85992,474,435
85996,472,439
86000,470,444
86004,467,447
86008,465,451
86012,463,454
86016,461,458
86020,459,462
86024,455,467
86028,451,472
86032,447,477
86036,443,482
86040,440,487
86044,436,492
86048,432,497
86052,429,503
86056,425,508
86060,422,514
86064,418,516
86068,414,519
86072,411,522
86076,407,525
86080,404,528
86084,402,534
86088,401,540
86092,400,546
86096,399,552
86100,398,558
86104,395,562
86108,392,567
86112,389,572
86116,386,577
86120,383,582
86124,379,588
86128,375,594
86132,372,600
86136,368,606
86140,365,612
86144,362,617
86148,360,623
86152,358,629
86156,356,635
86160,354,641
86164,348,645
86168,343,650
86172,337,655
86176,332,660
86180,327,665
86184,322,672
86188,318,680
86192,314,688
86196,310,696
86200,306,704
86204,300,709
86208,295,714
86212,290,720
86216,285,725
86220,280,731
86224,275,738
86228,271,745
86232,266,753
86236,262,760
86240,258,768
86244,254,775
86248,250,782
86252,246,790
86256,242,797
86260,239,805
86264,234,811
86268,229,817
86272,225,823
86276,220,829
86280,216,835
86284,211,843
86288,206,852
86292,202,861
86296,197,870
86300,193,879
86304,188,886
86308,183,893
86312,179,900
86316,174,907
86320,170,915
86324,166,924
86328,162,933
86332,159,942
86336,155,951
86340,152,961
86344,149,968
86348,146,976
86352,143,984
86356,140,992
86360,137,1000
86364,131,1010
86368,125,1020
86372,119,1030
86376,113,1040
86380,107,1051
