,X,Y
26440,105,1025
26444,105,1028
26448,106,1031
26452,106,1035
26456,107,1038
26460,108,1042
26464,108,1034
26468,108,1026
26472,108,1019
26476,108,1011
26480,109,1004
26484,110,996
26488,111,988
26492,113,981
26496,114,973
26500,116,966
26504,117,958
26508,118,950
26512,119,942
26516,120,934
26520,121,927
26524,120,921
26528,120,915
26532,119,909
26536,119,903
26540,119,897
26544,119,892
26548,120,887
26552,121,882
26556,122,877
26560,123,872
26564,126,865
26568,130,858
26572,134,852
26576,138,845
26580,142,839
26584,143,832
26588,145,825
26592,147,818
26596,149,811
26600,151,804
26604,151,800
26608,152,796
26612,152,792
26616,153,788
26620,154,785
26624,154,779
26628,154,773
26632,154,767
26636,154,761
26640,155,755
26644,152,752
26648,150,750
26652,148,748
26656,146,746
26660,144,744
26664,141,735
26668,139,726
26672,136,717
26676,134,708
26680,132,699
26684,131,697
26688,131,696
26692,130,694
26696,130,693
26700,130,692
26704,130,691
26708,130,691
26712,130,691
26716,130,691
26720,130,691
26724,130,691
26728,131,691
26732,131,691
26736,131,691
26740,131,691
26744,131,691
26748,131,691
26752,132,691
26756,132,691
26760,132,691
26764,132,691
26768,132,691
26772,132,691
26776,133,691
26780,133,691
26784,133,691
26788,133,691
26792,133,691
26796,133,691
26800,133,691
26804,134,691
26808,134,691
26812,134,691
26816,134,691
26820,134,691
26824,134,691
26828,135,691
26832,135,691
26836,135,691
26840,135,691
26844,135,691
26848,135,691
26852,136,691
26856,136,691
26860,136,691
26864,136,690
26868,136,690
26872,136,690
26876,136,690
26880,137,690
26884,137,690
26888,137,690
26892,137,690
26896,137,690
26900,137,690
26904,138,690
26908,138,690
26912,138,690
26916,138,690
26920,138,690
26924,138,690
26928,139,690
26932,139,690
26936,139,690
26940,139,690
26944,139,690
26948,139,690
26952,139,690
26956,140,690
26960,140,690
26964,140,690
26968,140,690
26972,140,690
26976,140,690
26980,141,690
26984,141,690
26988,141,690
26992,141,690
26996,141,690
27000,141,690
27004,142,690
27008,142,690
27012,142,690
27016,142,690
27020,142,690
27024,142,689
27028,142,689
27032,143,689
27036,143,689
27040,143,689
27044,143,689
27048,143,689
27052,143,689
27056,144,689
27060,144,689
27064,144,689
27068,144,689
27072,144,689
27076,144,689
27080,145,689
27084,145,689
27088,145,689
27092,145,689
27096,145,689
27100,145,689
27104,145,689
27108,146,689
27112,146,689
27116,146,689
27120,146,689
27124,146,689
27128,146,689
27132,147,689
27136,147,689
27140,147,689
27144,147,689
27148,147,689
27152,147,689
27156,148,689
27160,148,689
27164,148,689
27168,148,689
27172,148,689
27176,148,689
27180,149,689
27184,147,688
27188,146,687
27192,145,687
27196,144,686
27200,143,686
27204,141,686
27208,139,686
27212,137,687
27216,135,687
27220,133,688
27224,133,688
27228,133,688
27232,134,689
27236,134,689
27240,135,690
27244,134,690
27248,134,690
27252,133,691
27256,133,691
27260,133,692
27264,132,691
27268,132,691
27272,132,691
27276,132,691
27280,132,691
27284,132,691
27288,132,691
27292,132,691
27296,132,691
27300,132,691
27304,132,691
27308,132,691
27312,132,691
27316,132,691
27320,132,691
27324,132,691
27328,132,691
27332,132,691
27336,132,691
27340,132,691
27344,132,691
27348,132,691
27352,132,691
27356,132,691
27360,132,691
27364,132,691
27368,132,691
27372,132,691
27376,132,691
27380,132,691
27384,132,691
27388,132,691
27392,132,691
27396,132,691
27400,132,691
27404,132,691
27408,132,691
27412,132,691
27416,132,691
27420,132,691
27424,132,691
27428,132,691
27432,132,691
27436,132,691
27440,132,691
27444,132,691
27448,132,691
27452,132,691
27456,131,691
27460,131,691
27464,131,691
27468,131,691
27472,131,691
27476,131,691
27480,131,691
27484,131,691
27488,131,691
27492,131,691
27496,131,691
27500,131,691
27504,131,691
27508,131,691
27512,131,691
27516,131,691
27520,131,691
27524,131,691
27528,131,691
27532,131,691
27536,131,691
27540,131,691
27544,131,691
27548,131,691
27552,131,691
27556,131,691
27560,131,691
27564,131,691
27568,131,691
27572,131,691
27576,131,691
27580,131,691
27584,131,691
27588,131,691
27592,131,691
27596,131,691
27600,131,691
27604,131,691
27608,131,691
27612,131,691
27616,131,691
27620,131,691
27624,131,691
27628,131,691
27632,131,691
27636,131,691
27640,131,691
27644,131,691
27648,130,691
27652,130,691
27656,130,691
27660,130,691
27664,130,691
27668,130,691
27672,130,691
27676,130,691
27680,130,691
27684,130,691
27688,130,691
27692,130,691
27696,130,691
27700,130,691
27704,130,691
27708,130,691
27712,130,691
27716,130,691
27720,130,691
27724,130,691
27728,130,691
27732,130,691
27736,130,691
27740,130,691
27744,130,691
27748,130,691
27752,130,691
27756,130,691
27760,130,691
27764,130,691
27768,130,691
27772,130,691
27776,130,691
27780,130,691
27784,130,691
27788,130,691
27792,130,691
27796,130,691
27800,130,691
27804,130,691
27808,130,691
27812,130,691
27816,130,691
27820,130,691
27824,130,691
27828,130,691
27832,130,691
27836,130,691
27840,129,691
27844,129,691
27848,129,691
27852,129,691
27856,129,691
27860,129,691
27864,129,691
27868,129,691
27872,129,691
27876,129,691
27880,129,691
27884,129,691
27888,129,691
27892,129,691
27896,129,691
27900,129,691
27904,129,691
27908,129,691
27912,129,691
27916,129,691
27920,129,691
27924,129,691
27928,129,691
27932,129,691
27936,129,691
27940,129,691
27944,129,691
27948,129,691
27952,129,691
27956,129,691
27960,129,691
27964,129,691
27968,129,691
27972,129,691
27976,129,691
27980,129,691
27984,129,691
27988,129,691
27992,129,691
27996,129,691
28000,129,691
28004,129,691
28008,129,691
28012,129,691
28016,129,691
28020,129,691
28024,129,691
28028,129,691
28032,128,691
28036,128,691
28040,128,691
28044,128,691
28048,128,691
28052,128,691
28056,128,691
28060,128,691
28064,128,691
28068,128,691
28072,128,691
28076,128,691
28080,128,691
28084,128,691
28088,128,691
28092,128,691
28096,128,691
28100,128,691
28104,128,691
28108,128,691
28112,128,691
28116,128,691
28120,128,691
28124,128,691
28128,128,691
28132,128,691
28136,128,691
28140,128,691
28144,128,691
28148,128,691
28152,128,691
28156,128,691
28160,128,691
28164,128,691
28168,128,691
28172,128,691
28176,128,691
28180,128,691
28184,128,691
28188,128,691
28192,128,691
28196,128,691
28200,128,691
28204,128,691
28208,128,691
28212,128,691
28216,128,691
28220,128,691
28224,127,691
28228,127,691
28232,127,691
28236,127,691
28240,127,691
28244,127,691
28248,127,691
28252,127,691
28256,127,691
28260,127,691
28264,127,691
28268,127,691
28272,127,691
28276,127,691
28280,127,691
28284,127,691
28288,127,691
28292,127,691
28296,127,691
28300,127,691
28304,127,691
28308,127,691
28312,127,691
28316,127,691
28320,127,691
28324,127,691
28328,127,691
28332,127,691
28336,127,691
28340,127,691
28344,127,691
28348,127,691
28352,127,691
28356,127,691
28360,127,691
28364,127,691
28368,127,691
28372,127,691
28376,127,691
28380,127,691
28384,127,691
28388,127,691
28392,127,691
28396,127,691
28400,127,691
28404,127,691
28408,127,691
28412,127,691
28416,126,691
28420,126,691
28424,126,691
28428,126,691
28432,126,691
28436,126,691
28440,126,691
28444,126,691
28448,126,691
28452,126,691
28456,126,691
28460,126,691
28464,126,691
