,X,Y
48300,604,77
48304,603,81
48308,602,85
48312,601,89
48316,600,93
48320,600,97
48324,600,99
48328,600,102
48332,600,105
48336,600,108
48340,600,111
48344,600,113
48348,600,116
48352,600,118
48356,600,121
48360,600,124
48364,600,126
48368,600,128
48372,600,131
48376,600,133
48380,600,136
48384,599,139
48388,598,143
48392,598,147
48396,597,151
48400,597,155
48404,597,158
48408,597,161
48412,597,165
48416,597,168
48420,598,172
48424,599,173
48428,601,175
48432,603,176
48436,605,178
48440,607,180
48444,609,183
48448,611,186
48452,613,189
48456,615,192
48460,617,195
48464,624,195
48468,631,195
48472,638,195
48476,645,195
48480,652,195
48484,658,195
48488,664,195
48492,671,195
48496,677,195
48500,684,196
48504,691,194
48508,698,192
48512,705,191
48516,712,189
48520,720,188
48524,723,185
48528,727,183
48532,731,181
48536,735,179
48540,739,177
48544,741,173
48548,743,169
48552,745,165
48556,747,161
48560,749,158
48564,749,156
48568,749,154
48572,749,152
48576,749,150
48580,750,148
48584,748,144
48588,747,141
48592,746,138
48596,745,135
48600,744,132
48604,745,130
48608,746,128
48612,747,126
48616,748,124
48620,750,123
48624,751,119
48628,752,115
48632,753,111
48636,754,107
48640,755,104
48644,756,102
48648,757,100
48652,758,99
48656,759,97
48660,760,96
48664,758,94
48668,757,92
48672,756,90
48676,755,88
48680,754,86
48684,754,83
48688,754,81
48692,754,79
48696,754,77
48700,755,75
48704,757,73
48708,759,71
48712,761,69
48716,763,67
48720,765,66
48724,768,64
48728,772,62
48732,775,60
48736,779,58
48740,783,57
48744,786,55
48748,789,54
48752,792,53
48756,795,52
48760,798,51
48764,801,50
48768,804,49
48772,807,48
48776,810,47
48780,814,47
