,X,Y
91480,1549,346
91484,1539,342
91488,1530,339
91492,1520,336
91496,1511,333
91500,1502,330
91504,1493,328
91508,1484,326
91512,1475,324
91516,1466,322
91520,1458,321
91524,1449,318
91528,1440,315
91532,1431,312
91536,1422,309
91540,1413,307
91544,1402,305
91548,1392,304
91552,1381,302
91556,1371,301
91560,1361,300
91564,1352,298
91568,1343,296
91572,1334,295
91576,1325,293
91580,1317,292
91584,1307,289
91588,1298,287
91592,1289,284
91596,1280,282
91600,1271,280
91604,1262,278
91608,1253,276
91612,1245,274
91616,1236,272
91620,1228,271
91624,1217,270
91628,1207,269
91632,1196,268
91636,1186,267
91640,1176,266
91644,1165,264
91648,1155,262
91652,1145,260
91656,1135,258
91660,1125,256
91664,1114,255
91668,1104,254
91672,1094,253
91676,1084,252
91680,1074,252
91684,1064,252
91688,1055,252
91692,1046,252
91696,1037,252
91700,1028,252
91704,1017,251
91708,1006,250
91712,996,250
91716,985,249
91720,975,249
91724,966,247
91728,957,246
91732,948,245
91736,939,244
91740,930,243
91744,920,243
91748,910,243
91752,900,243
91756,890,243
91760,881,243
91764,873,241
91768,865,239
91772,857,237
91776,849,235
91780,841,233
91784,833,231
91788,825,229
91792,818,228
91796,810,226
91800,803,225
91804,795,223
91808,788,222
91812,780,220
91816,773,219
91820,766,218
91824,759,216
91828,753,215
91832,746,213
91836,740,212
91840,734,211
91844,727,209
91848,720,207
91852,713,205
91856,706,203
91860,699,202
91864,691,200
91868,684,198
91872,676,196
91876,669,194
91880,662,193
91884,656,192
91888,650,191
91892,644,190
91896,638,189
91900,633,189
91904,626,186
91908,620,183
91912,613,181
91916,607,178
91920,601,176
91924,595,174
91928,589,173
91932,584,171
91936,578,170
91940,573,169
91944,569,166
91948,565,163
91952,562,161
91956,558,158
91960,555,156
91964,555,154
91968,555,152
91972,555,150
91976,555,148
91980,555,146
91984,552,143
91988,550,141
91992,547,139
91996,545,137
92000,543,135
92004,539,133
92008,535,131
92012,531,129
92016,527,127
92020,524,126
92024,521,124
92028,518,122
92032,516,120
92036,513,118
92040,511,117
92044,507,115
92048,504,113
92052,500,111
92056,497,109
92060,494,107
92064,492,103
92068,491,100
92072,490,97
92076,489,94
92080,488,91
92084,486,89
92088,485,87
92092,484,86
92096,483,84
92100,482,83
92104,482,80
92108,483,77
92112,484,74
92116,485,71
92120,486,69
92124,486,66
92128,487,64
92132,488,61
92136,489,59
92140,490,57
