,X,Y
80500,494,133
80504,494,136
80508,495,139
80512,495,143
80516,496,146
80520,497,150
80524,497,152
80528,498,154
80532,499,156
80536,500,158
80540,501,160
80544,502,161
80548,504,163
80552,506,165
80556,508,167
80560,510,169
80564,512,170
80568,514,171
80572,516,172
80576,518,173
80580,521,174
80584,525,176
80588,529,178
80592,534,180
80596,538,182
80600,543,184
80604,546,184
80608,550,185
80612,553,185
80616,557,186
80620,561,187
80624,564,189
80628,568,191
80632,572,194
80636,576,196
80640,580,199
80644,584,201
80648,589,204
80652,593,207
80656,598,210
80660,603,213
80664,606,214
80668,610,215
80672,613,216
80676,617,217
80680,621,219
80684,624,220
80688,627,222
80692,630,224
80696,633,226
80700,637,228
80704,641,230
80708,645,232
80712,649,234
80716,653,236
80720,657,238
80724,661,240
80728,665,242
80732,669,245
80736,673,247
80740,677,250
80744,681,251
80748,686,252
80752,691,253
80756,696,254
80760,701,256
80764,705,258
80768,709,261
80772,714,264
80776,718,267
80780,723,270
80784,727,271
80788,731,273
80792,735,274
80796,739,276
80800,744,278
80804,748,281
80808,752,284
80812,756,287
80816,760,290
80820,764,294
80824,769,295
80828,774,297
80832,779,299
80836,784,301
80840,789,303
80844,795,305
80848,801,307
80852,807,310
80856,813,312
80860,819,315
80864,825,316
80868,831,317
80872,837,318
80876,843,319
80880,849,321
80884,854,323
80888,860,325
80892,866,327
80896,872,329
80900,878,331
80904,884,332
80908,890,334
80912,896,336
80916,902,338
80920,908,340
80924,914,342
80928,921,345
80932,928,347
80936,935,350
80940,942,353
80944,947,354
80948,952,356
80952,957,358
80956,962,360
80960,967,362
80964,973,363
80968,979,364
80972,986,366
80976,992,367
80980,999,369
80984,1006,371
80988,1013,373
80992,1021,375
80996,1028,377
81000,1036,379
81004,1042,381
81008,1049,384
81012,1056,386
81016,1063,389
81020,1070,392
81024,1077,394
81028,1084,396
81032,1091,399
81036,1098,401
81040,1105,404
81044,1111,406
81048,1117,408
81052,1123,410
81056,1129,412
81060,1135,415
81064,1142,417
81068,1149,419
81072,1156,421
81076,1163,423
81080,1170,425
81084,1176,428
81088,1182,431
81092,1189,434
81096,1195,437
81100,1202,441
81104,1209,443
81108,1216,445
81112,1224,447
81116,1231,449
81120,1239,452
81124,1246,454
81128,1253,456
81132,1261,458
81136,1268,460
81140,1276,463
81144,1283,465
81148,1291,467
81152,1298,469
81156,1306,471
81160,1314,474
81164,1321,477
81168,1329,481
81172,1337,485
81176,1345,489
81180,1353,493
81184,1361,495
81188,1370,497
81192,1378,499
81196,1387,501
81200,1396,504
81204,1404,507
81208,1413,510
81212,1421,513
81216,1430,516
81220,1439,520
81224,1446,522
81228,1453,524
81232,1460,526
81236,1467,528
81240,1474,530
81244,1482,532
81248,1491,534
81252,1500,536
81256,1509,538
81260,1518,540
81264,1526,541
81268,1534,542
81272,1543,544
81276,1551,545
81280,1560,547
81284,1568,548
81288,1576,549
81292,1585,550
81296,1593,551
81300,1602,552
81304,1609,554
81308,1616,556
81312,1623,558
81316,1630,560
81320,1638,562
81324,1643,564
81328,1649,566
81332,1654,569
81336,1660,571
81340,1666,574
81344,1672,573
81348,1679,572
81352,1685,571
81356,1692,570
81360,1699,570
81364,1704,570
81368,1709,570
81372,1715,570
81376,1720,570
81380,1726,570
81384,1729,569
81388,1732,568
81392,1735,567
81396,1738,566
81400,1741,565
81404,1743,564
81408,1745,563
81412,1747,563
81416,1749,562
81420,1752,562
81424,1757,563
81428,1762,564
81432,1768,565
81436,1773,566
81440,1779,567
