,X,Y
57880,793,1014
57884,800,1018
57888,807,1022
57892,814,1027
57896,821,1031
57900,828,1036
57904,835,1029
57908,842,1023
57912,850,1016
57916,857,1010
57920,865,1004
57924,873,998
57928,881,992
57932,889,986
57936,897,980
57940,905,974
57944,913,966
57948,922,958
57952,930,950
57956,939,942
57960,948,934
57964,955,927
57968,962,920
57972,969,913
57976,976,906
57980,984,899
57984,988,891
57988,993,883
57992,997,876
57996,1002,868
58000,1007,861
58004,1010,840
58008,1013,819
58012,1017,798
58016,1020,777
58020,1024,756
58024,1026,750
58028,1029,744
58032,1031,738
58036,1034,732
58040,1037,726
58044,1041,718
58048,1045,711
58052,1049,703
58056,1053,696
58060,1057,689
58064,1061,684
58068,1066,679
58072,1071,674
58076,1076,669
58080,1081,665
58084,1086,659
58088,1091,653
58092,1096,647
58096,1101,641
58100,1107,636
58104,1109,630
58108,1111,625
58112,1113,620
58116,1115,615
58120,1117,610
58124,1120,604
58128,1123,599
58132,1127,594
58136,1130,589
58140,1134,584
58144,1135,577
58148,1136,571
58152,1138,565
58156,1139,559
58160,1141,553
58164,1143,546
58168,1146,540
58172,1148,534
58176,1151,528
58180,1154,522
58184,1157,517
58188,1160,512
58192,1163,507
58196,1166,502
58200,1170,498
58204,1172,495
58208,1175,492
58212,1178,489
58216,1181,486
58220,1184,484
58224,1186,479
58228,1188,474
58232,1190,469
58236,1192,464
58240,1195,460
58244,1201,457
58248,1207,454
58252,1214,452
58256,1220,449
58260,1227,447
58264,1230,442
58268,1234,438
58272,1237,434
58276,1241,430
58280,1245,426
58284,1249,421
58288,1253,416
58292,1257,411
58296,1261,406
58300,1266,401
58304,1267,399
58308,1269,397
58312,1271,396
58316,1273,394
58320,1275,393
58324,1276,388
58328,1278,383
58332,1279,379
58336,1281,374
58340,1283,370
58344,1284,367
58348,1285,365
58352,1286,362
58356,1287,360
58360,1289,358
58364,1291,353
58368,1293,348
58372,1295,344
58376,1297,339
58380,1300,335
58384,1302,331
58388,1304,327
58392,1307,323
58396,1309,319
58400,1312,315
58404,1313,312
58408,1315,309
58412,1316,306
58416,1318,303
58420,1320,301
58424,1321,298
58428,1322,295
58432,1323,292
58436,1324,289
58440,1325,286
58444,1325,284
58448,1325,283
58452,1325,281
58456,1325,280
58460,1325,279
58464,1326,273
58468,1327,268
58472,1328,263
58476,1329,258
58480,1330,253
58484,1331,250
58488,1332,247
58492,1333,245
58496,1334,242
58500,1336,240
58504,1336,237
58508,1336,235
58512,1336,233
58516,1336,231
58520,1336,229
58524,1337,227
58528,1338,225
58532,1340,223
58536,1341,221
58540,1343,220
58544,1344,216
58548,1345,212
58552,1346,209
58556,1347,205
58560,1349,202
58564,1348,197
58568,1347,193
58572,1346,189
58576,1345,185
58580,1344,181
58584,1343,179
58588,1343,178
58592,1343,176
58596,1343,175
58600,1343,174
58604,1341,172
58608,1339,170
58612,1337,168
58616,1335,166
58620,1333,164
58624,1333,160
58628,1334,157
58632,1334,153
58636,1335,150
58640,1336,147
58644,1335,143
58648,1334,140
58652,1333,137
58656,1332,134
58660,1332,131
58664,1331,130
58668,1330,129
58672,1329,128
58676,1328,127
58680,1327,126
58684,1327,124
58688,1327,122
58692,1327,120
58696,1327,118
58700,1327,116
58704,1325,113
58708,1324,110
58712,1322,108
58716,1321,105
58720,1320,103
58724,1318,99
58728,1317,95
58732,1316,92
58736,1315,88
58740,1314,85
58744,1313,84
58748,1312,83
58752,1311,82
58756,1310,81
58760,1310,81
58764,1307,78
58768,1305,76
58772,1302,74
58776,1300,72
58780,1298,70
