,X,Y
95520,1524,1016
95524,1515,1009
95528,1507,1002
95532,1498,995
95536,1490,988
95540,1482,981
95544,1474,974
95548,1466,968
95552,1458,962
95556,1450,956
95560,1442,950
95564,1433,943
95568,1424,936
95572,1415,929
95576,1406,922
95580,1397,915
95584,1388,908
95588,1380,901
95592,1371,894
95596,1363,887
95600,1355,881
95604,1348,872
95608,1341,864
95612,1334,856
95616,1327,848
95620,1321,840
95624,1315,833
95628,1310,826
95632,1304,820
95636,1299,813
95640,1294,807
95644,1290,799
95648,1286,791
95652,1283,784
95656,1279,776
95660,1276,769
95664,1270,762
95668,1264,756
95672,1259,749
95676,1253,743
95680,1248,737
95684,1244,731
95688,1241,725
95692,1237,719
95696,1234,713
95700,1231,708
95704,1225,702
95708,1220,696
95712,1215,691
95716,1210,685
95720,1205,680
95724,1201,674
95728,1198,669
95732,1194,663
95736,1191,658
95740,1188,653
95744,1184,646
95748,1180,640
95752,1176,633
95756,1172,627
95760,1168,621
95764,1163,617
95768,1159,613
95772,1154,609
95776,1150,605
95780,1146,602
95784,1140,596
95788,1135,591
95792,1130,586
95796,1125,581
95800,1120,576
95804,1115,572
95808,1110,568
95812,1106,565
95816,1101,561
95820,1097,558
95824,1091,553
95828,1085,548
95832,1080,544
95836,1074,539
95840,1069,535
95844,1065,530
95848,1061,526
95852,1057,521
95856,1053,517
95860,1049,513
95864,1045,509
95868,1041,506
95872,1037,502
95876,1033,499
95880,1029,496
95884,1024,491
95888,1019,487
95892,1014,483
95896,1009,479
95900,1005,475
95904,999,472
95908,993,470
95912,987,468
95916,981,466
95920,975,464
95924,966,464
95928,958,464
95932,950,464
95936,942,464
95940,934,465
95944,924,465
95948,914,465
95952,905,465
95956,895,465
95960,886,466
95964,875,466
95968,865,466
95972,854,466
95976,844,466
95980,834,466
95984,826,467
95988,819,469
95992,812,470
95996,805,472
96000,798,474
96004,788,474
96008,779,474
96012,770,474
96016,761,474
96020,752,475
96024,741,476
96028,730,478
96032,720,479
96036,709,481
96040,699,483
96044,690,482
96048,682,481
96052,673,480
96056,665,479
96060,657,478
96064,646,478
96068,636,479
96072,626,480
96076,616,481
96080,606,482
96084,596,483
96088,586,484
96092,576,485
96096,566,486
96100,556,488
96104,546,488
96108,537,489
96112,527,489
96116,518,490
96120,509,491
96124,499,492
96128,490,493
96132,481,494
96136,472,495
96140,463,497
96144,453,497
96148,444,498
96152,435,498
96156,426,499
96160,417,500
96164,406,501
96168,396,502
96172,385,504
96176,375,505
96180,365,507
96184,356,508
96188,347,509
96192,339,510
96196,330,511
96200,322,512
96204,311,513
96208,301,514
96212,291,515
96216,281,516
96220,271,517
96224,260,517
96228,250,518
96232,239,519
96236,229,520
96240,219,521
96244,210,521
96248,201,521
96252,192,521
96256,183,521
96260,175,522
96264,163,522
96268,151,522
96272,139,522
96276,127,522
96280,115,523
96284,105,523
96288,96,523
96292,87,523
96296,78,523
96300,69,523
96304,59,522
96308,49,521
96312,40,520
96316,30,519
96320,21,519
