,X,Y
43240,572,1042
43244,574,1037
43248,576,1033
43252,579,1028
43256,581,1024
43260,584,1020
43264,590,1010
43268,596,1001
43272,602,991
43276,608,982
43280,615,973
43284,621,965
43288,628,957
43292,635,949
43296,642,941
43300,649,934
43304,654,928
43308,659,922
43312,664,916
43316,669,910
43320,675,905
43324,678,900
43328,681,896
43332,684,891
43336,687,887
43340,691,883
43344,693,872
43348,695,861
43352,698,850
43356,700,839
43360,703,828
43364,704,820
43368,706,813
43372,707,806
43376,709,799
43380,711,792
43384,713,784
43388,715,776
43392,718,768
43396,720,760
43400,723,752
43404,726,742
43408,730,733
43412,734,724
43416,738,715
43420,742,706
43424,740,697
43428,738,689
43432,736,680
43436,734,672
43440,732,664
43444,731,658
43448,730,652
43452,729,646
43456,728,640
43460,727,634
43464,725,628
43468,724,622
43472,722,617
43476,721,611
43480,720,606
43484,716,603
43488,713,600
43492,710,597
43496,707,594
43500,704,592
43504,703,591
43508,702,590
43512,701,590
43516,700,589
43520,699,589
43524,698,589
43528,697,589
43532,696,589
43536,695,589
43540,694,589
43544,695,589
43548,696,589
43552,698,590
43556,699,590
43560,701,591
43564,707,591
43568,713,591
43572,719,591
43576,725,591
43580,731,591
43584,734,592
43588,737,593
43592,741,594
43596,744,595
43600,748,596
43604,748,595
43608,748,595
43612,748,594
43616,748,594
43620,749,594
43624,748,593
43628,748,592
43632,747,591
43636,747,590
43640,747,589
43644,741,587
43648,736,585
43652,731,584
43656,726,582
43660,721,581
43664,718,580
43668,715,579
43672,713,579
43676,710,578
43680,708,578
43684,705,570
43688,702,562
43692,699,554
43696,696,546
43700,693,538
43704,692,536
43708,692,535
43712,692,534
43716,692,533
43720,692,532
43724,693,528
43728,695,525
43732,696,521
43736,698,518
43740,700,515
43744,700,513
43748,701,512
43752,702,510
43756,703,509
43760,704,508
43764,708,506
43768,712,505
43772,716,503
43776,720,502
43780,725,501
43784,728,501
43788,731,501
43792,734,501
43796,737,501
43800,741,501
43804,744,502
43808,748,503
43812,751,504
43816,755,505
43820,759,507
43824,760,506
43828,761,506
43832,763,505
43836,764,505
43840,766,505
43844,765,505
43848,765,506
43852,765,506
43856,765,507
43860,765,508
43864,765,507
43868,765,506
43872,765,506
43876,765,505
43880,766,505
43884,768,506
43888,770,507
43892,773,509
43896,775,510
43900,778,512
43904,779,512
43908,781,512
43912,782,512
43916,784,512
43920,786,513
43924,785,513
43928,784,514
43932,783,515
43936,782,516
43940,781,517
43944,780,517
43948,779,518
43952,779,519
43956,778,520
43960,777,521
43964,776,521
43968,775,522
43972,774,523
43976,773,524
43980,773,525
43984,773,524
43988,774,524
43992,775,523
43996,776,523
44000,777,522
44004,778,522
44008,779,521
44012,779,521
44016,780,520
44020,781,520
44024,782,519
44028,783,519
44032,784,518
44036,785,518
44040,785,518
44044,786,517
44048,787,517
44052,788,516
44056,789,516
44060,790,515
44064,791,515
44068,791,514
44072,792,514
44076,793,513
44080,794,513
44084,795,512
44088,796,512
44092,797,512
44096,798,511
44100,798,511
44104,799,510
44108,800,510
44112,801,509
44116,802,509
44120,803,508
44124,804,508
44128,804,507
44132,805,507
44136,806,506
44140,807,506
44144,808,506
44148,809,505
44152,810,505
44156,810,504
44160,811,504
44164,812,503
44168,813,503
44172,814,502
44176,815,502
44180,816,501
44184,816,501
44188,817,500
44192,818,500
44196,819,500
44200,820,499
44204,821,499
44208,822,498
44212,823,498
44216,823,497
44220,824,497
44224,825,496
44228,826,496
44232,827,495
44236,828,495
44240,829,494
44244,829,494
44248,830,494
44252,831,493
44256,832,493
44260,833,492
44264,834,492
44268,835,491
44272,835,491
44276,836,490
44280,837,490
44284,838,489
44288,839,489
44292,840,488
44296,841,488
44300,842,488
44304,844,484
44308,846,480
44312,848,476
44316,850,472
44320,853,468
44324,858,463
44328,863,459
44332,869,455
44336,874,451
44340,880,447
44344,887,443
44348,895,440
44352,903,437
44356,911,434
44360,919,431
44364,927,429
44368,935,427
44372,943,425
44376,951,423
44380,959,421
44384,965,417
44388,972,413
44392,978,410
44396,985,406
44400,992,403
44404,997,400
44408,1003,397
44412,1009,394
44416,1015,391
44420,1021,388
44424,1025,384
44428,1029,380
44432,1033,377
44436,1037,373
44440,1042,370
44444,1046,366
44448,1051,363
44452,1056,360
44456,1061,357
44460,1066,354
44464,1070,349
44468,1074,345
44472,1078,340
44476,1082,336
44480,1087,332
44484,1091,329
44488,1096,326
44492,1101,323
44496,1106,320
44500,1111,318
44504,1116,314
44508,1121,310
44512,1127,307
44516,1132,303
44520,1138,300
44524,1141,298
44528,1144,296
44532,1147,294
44536,1150,292
44540,1154,290
44544,1157,285
44548,1160,281
44552,1163,276
44556,1166,272
44560,1170,268
44564,1173,266
44568,1176,264
44572,1180,262
44576,1183,260
44580,1187,258
44584,1190,257
44588,1193,256
44592,1197,255
44596,1200,254
44600,1204,253
44604,1207,250
44608,1211,247
44612,1215,244
44616,1219,241
44620,1223,239
44624,1224,237
44628,1226,235
44632,1228,233
44636,1230,231
44640,1232,229
44644,1231,226
44648,1230,224
44652,1230,221
44656,1229,219
44660,1229,217
44664,1228,214
44668,1228,212
44672,1227,209
44676,1227,207
44680,1227,205
44684,1225,202
44688,1223,200
44692,1222,197
44696,1220,195
44700,1219,193
44704,1218,190
44708,1217,188
44712,1216,185
44716,1215,183
44720,1215,181
44724,1214,178
44728,1214,175
44732,1214,173
44736,1214,170
44740,1214,168
44744,1216,165
44748,1219,162
44752,1221,160
44756,1224,157
44760,1227,155
44764,1227,152
44768,1228,150
44772,1229,147
44776,1230,145
44780,1231,143
44784,1232,141
44788,1234,139
44792,1235,137
44796,1237,135
44800,1239,133
44804,1239,129
44808,1239,126
44812,1239,123
44816,1239,120
44820,1240,117
44824,1241,115
44828,1242,113
44832,1243,111
44836,1244,109
44840,1246,108
44844,1249,105
44848,1252,103
44852,1256,100
44856,1259,98
44860,1263,96
44864,1265,94
44868,1268,92
44872,1270,91
44876,1273,89
44880,1276,88
44884,1277,86
44888,1278,84
44892,1279,82
44896,1280,80
44900,1281,79
44904,1286,78
44908,1291,77
44912,1297,77
44916,1302,76
44920,1308,76
44924,1311,75
44928,1314,75
44932,1318,75
44936,1321,75
44940,1325,75
44944,1329,75
44948,1334,76
44952,1339,76
44956,1344,77
44960,1349,78
44964,1353,79
44968,1358,80
44972,1363,82
44976,1368,83
44980,1373,85
