,X,Y
92660,1568,377
92664,1560,376
92668,1553,375
92672,1546,374
92676,1539,373
92680,1532,373
92684,1524,371
92688,1516,369
92692,1508,368
92696,1500,366
92700,1492,365
92704,1487,365
92708,1482,365
92712,1477,366
92716,1472,366
92720,1468,367
92724,1464,366
92728,1460,365
92732,1456,364
92736,1452,363
92740,1449,363
92744,1444,362
92748,1439,362
92752,1434,361
92756,1429,361
92760,1424,361
92764,1421,360
92768,1419,359
92772,1416,358
92776,1414,357
92780,1412,357
92784,1408,357
92788,1404,357
92792,1400,357
92796,1396,357
92800,1393,357
92804,1390,355
92808,1387,354
92812,1384,352
92816,1381,351
92820,1379,350
92824,1377,350
92828,1375,351
92832,1373,352
92836,1371,353
92840,1370,354
92844,1368,354
92848,1366,354
92852,1365,354
92856,1363,354
92860,1362,355
92864,1361,354
92868,1361,354
92872,1361,354
92876,1360,354
92880,1360,354
92884,1360,354
92888,1359,354
92892,1359,354
92896,1359,354
92900,1359,354
92904,1358,354
92908,1358,354
92912,1358,354
92916,1357,354
92920,1357,354
92924,1357,354
92928,1356,354
92932,1356,354
92936,1356,354
92940,1356,354
92944,1355,354
92948,1355,354
92952,1355,354
92956,1354,354
92960,1354,354
92964,1354,354
92968,1353,354
92972,1353,354
92976,1353,354
92980,1353,354
92984,1352,354
92988,1352,354
92992,1352,354
92996,1351,354
93000,1351,354
93004,1351,354
93008,1350,354
93012,1350,354
93016,1350,354
93020,1350,354
93024,1349,354
93028,1349,354
93032,1349,354
93036,1348,354
93040,1348,354
93044,1348,354
93048,1347,354
93052,1347,354
93056,1347,354
93060,1347,354
93064,1346,353
93068,1346,353
93072,1346,353
93076,1345,353
93080,1345,353
93084,1345,353
93088,1344,353
93092,1344,353
93096,1344,353
93100,1344,353
93104,1343,353
93108,1343,353
93112,1343,353
93116,1342,353
93120,1342,353
93124,1342,353
93128,1341,353
93132,1341,353
93136,1341,353
93140,1341,353
93144,1340,353
93148,1340,353
93152,1340,353
93156,1339,353
93160,1339,353
93164,1339,353
93168,1338,353
93172,1338,353
93176,1338,353
93180,1338,353
93184,1337,353
93188,1337,353
93192,1337,353
93196,1336,353
93200,1336,353
93204,1336,353
93208,1335,353
93212,1335,353
93216,1335,353
93220,1335,353
93224,1334,353
93228,1334,353
93232,1334,353
93236,1333,353
93240,1333,353
93244,1333,353
93248,1332,353
93252,1332,353
93256,1332,353
93260,1332,353
93264,1329,352
93268,1326,351
93272,1323,351
93276,1320,350
93280,1317,350
93284,1318,349
93288,1319,349
93292,1320,348
93296,1321,348
93300,1322,348
93304,1323,347
93308,1324,346
93312,1326,345
93316,1327,344
93320,1329,344
93324,1327,341
93328,1325,338
93332,1324,336
93336,1322,333
93340,1321,331
93344,1318,329
93348,1316,327
93352,1313,325
93356,1311,323
93360,1309,321
93364,1305,318
93368,1302,315
93372,1298,313
93376,1295,310
93380,1292,308
93384,1288,304
93388,1285,300
93392,1281,296
93396,1278,292
93400,1275,289
93404,1270,286
93408,1265,284
93412,1261,282
93416,1256,280
93420,1252,278
93424,1248,274
93428,1244,270
93432,1240,267
93436,1236,263
93440,1233,260
93444,1228,256
93448,1223,253
93452,1218,249
93456,1213,246
93460,1208,243
93464,1204,240
93468,1200,238
93472,1196,235
93476,1192,233
93480,1189,231
93484,1183,227
93488,1178,224
93492,1173,221
93496,1168,218
93500,1163,215
93504,1158,213
93508,1154,211
93512,1149,209
93516,1145,207
93520,1141,206
93524,1137,202
93528,1133,199
93532,1130,196
93536,1126,193
93540,1123,190
93544,1121,187
93548,1119,184
93552,1118,181
93556,1116,178
93560,1115,175
93564,1114,171
93568,1114,167
93572,1114,163
93576,1114,159
93580,1114,156
93584,1113,151
93588,1112,147
93592,1112,142
93596,1111,138
93600,1111,134
93604,1112,130
93608,1113,127
93612,1115,124
93616,1116,121
93620,1118,118
93624,1117,114
93628,1116,110
93632,1116,107
93636,1115,103
93640,1115,100
93644,1114,95
93648,1114,91
93652,1113,87
93656,1113,83
93660,1113,79
93664,1111,76
93668,1109,74
93672,1107,72
93676,1105,70
93680,1104,68
93684,1098,67
93688,1092,67
93692,1086,66
93696,1080,66
93700,1075,66
93704,1065,65
93708,1056,64
93712,1047,63
93716,1038,62
93720,1029,62
93724,1023,59
93728,1018,57
93732,1012,54
93736,1007,52
93740,1002,50
