,X,Y
12240,693,134
12244,692,138
12248,691,142
12252,690,146
12256,689,150
12260,688,154
12264,687,156
12268,686,158
12272,686,161
12276,685,163
12280,685,166
12284,684,168
12288,683,171
12292,682,173
12296,681,176
12300,681,179
12304,681,180
12308,681,182
12312,681,183
12316,681,185
12320,682,187
12324,680,189
12328,678,192
12332,677,194
12336,675,197
12340,674,200
12344,673,199
12348,672,198
12352,671,197
12356,670,196
12360,670,195
12364,667,196
12368,664,198
12372,661,200
12376,658,202
12380,656,204
12384,653,205
12388,650,207
12392,647,208
12396,644,210
12400,642,212
12404,640,215
12408,639,218
12412,637,221
12416,636,224
12420,635,228
12424,633,230
12428,631,232
12432,629,234
12436,627,236
12440,625,238
12444,623,240
12448,621,243
12452,620,245
12456,618,248
12460,617,251
12464,614,254
12468,612,258
12472,610,261
12476,608,265
12480,606,269
12484,604,270
12488,602,271
12492,600,272
12496,598,273
12500,597,275
12504,594,278
12508,591,281
12512,588,284
12516,585,287
12520,583,290
12524,582,292
12528,582,294
12532,581,297
12536,581,299
12540,581,302
12544,580,303
12548,579,305
12552,578,307
12556,577,309
12560,577,311
12564,576,314
12568,576,317
12572,576,320
12576,576,323
12580,576,326
12584,574,330
12588,573,334
12592,571,338
12596,570,342
12600,569,346
12604,567,349
12608,566,352
12612,564,355
12616,563,358
12620,562,361
12624,559,363
12628,556,366
12632,554,368
12636,551,371
12640,549,374
12644,549,377
12648,549,380
12652,549,384
12656,549,387
12660,550,391
12664,548,394
12668,546,397
12672,544,400
12676,542,403
12680,541,407
12684,538,409
12688,535,412
12692,532,415
12696,529,418
12700,526,421
12704,523,424
12708,520,427
12712,517,430
12716,514,433
12720,511,437
12724,508,440
12728,505,443
12732,502,446
12736,499,449
12740,497,453
12744,493,456
12748,490,459
12752,486,462
12756,483,465
12760,480,468
12764,476,472
12768,473,476
12772,469,480
12776,466,484
12780,463,489
12784,458,492
12788,453,496
12792,449,500
12796,444,504
12800,440,508
12804,439,512
12808,439,517
12812,438,522
12816,438,527
12820,438,532
12824,434,536
12828,430,540
12832,427,544
12836,423,548
12840,420,552
12844,416,556
12848,413,561
12852,410,565
12856,407,570
12860,404,575
12864,400,578
12868,397,581
12872,394,584
12876,391,587
12880,388,590
12884,383,593
12888,378,596
12892,373,600
12896,368,603
12900,364,607
12904,361,613
12908,358,619
12912,355,625
12916,352,631
12920,349,638
12924,345,641
12928,341,645
12932,337,648
12936,333,652
12940,329,656
12944,326,661
12948,324,666
12952,322,671
12956,320,676
12960,318,682
12964,313,687
12968,308,693
12972,303,698
12976,298,704
12980,293,710
12984,291,715
12988,289,720
12992,288,725
12996,286,730
13000,285,736
13004,282,742
13008,279,748
13012,277,754
13016,274,760
13020,272,766
13024,268,771
13028,265,776
13032,262,781
13036,259,786
13040,256,791
13044,251,795
13048,247,800
13052,243,804
13056,239,809
13060,235,814
13064,231,819
13068,227,825
13072,224,830
13076,220,836
13080,217,842
13084,214,848
13088,211,854
13092,208,861
13096,205,867
13100,203,874
13104,198,880
13108,194,886
13112,190,892
13116,186,898
13120,182,905
