,X,Y
53960,1889,923
53964,1885,927
53968,1882,932
53972,1878,936
53976,1875,941
53980,1872,946
53984,1866,950
53988,1860,954
53992,1854,959
53996,1848,963
54000,1843,968
54004,1840,974
54008,1838,980
54012,1835,986
54016,1833,992
54020,1831,998
54024,1827,1003
54028,1823,1008
54032,1819,1013
54036,1815,1018
54040,1811,1024
54044,1806,1028
54048,1801,1033
54052,1796,1037
54056,1791,1042
54060,1786,1047
54064,1781,1050
54068,1776,1053
54072,1771,1056
54076,1766,1059
54080,1761,1063
54084,1758,1063
54088,1756,1064
54092,1754,1065
54096,1752,1066
54100,1750,1067
54104,1748,1067
54108,1747,1067
54112,1746,1068
54116,1745,1068
54120,1744,1069
54124,1741,1070
54128,1739,1071
54132,1737,1072
54136,1735,1073
54140,1733,1074
