,X,Y
92180,1526,382
92184,1524,385
92188,1522,388
92192,1520,391
92196,1518,394
92200,1516,398
92204,1518,402
92208,1520,406
92212,1522,410
92216,1524,414
92220,1526,418
92224,1530,423
92228,1534,429
92232,1538,435
92236,1542,441
92240,1546,447
92244,1549,450
92248,1552,453
92252,1555,456
92256,1558,459
92260,1562,463
92264,1565,467
92268,1569,471
92272,1572,475
92276,1576,479
92280,1580,483
92284,1583,488
92288,1586,493
92292,1590,498
92296,1593,503
92300,1597,509
92304,1604,512
92308,1612,516
92312,1620,520
92316,1628,524
92320,1636,528
92324,1645,530
92328,1654,533
92332,1663,536
92336,1672,539
92340,1681,542
92344,1691,543
92348,1701,544
92352,1711,545
92356,1721,546
92360,1731,548
92364,1739,548
92368,1747,548
92372,1755,549
92376,1763,549
92380,1772,550
