,X,Y
94620,1201,123
94624,1201,125
94628,1201,127
94632,1202,129
94636,1202,131
94640,1203,133
94644,1203,135
94648,1203,137
94652,1203,139
94656,1203,141
94660,1203,143
94664,1202,144
94668,1201,146
94672,1201,147
94676,1200,149
94680,1200,151
94684,1200,153
94688,1200,156
94692,1200,158
94696,1200,161
94700,1201,164
94704,1202,166
94708,1204,168
94712,1206,171
94716,1208,173
94720,1210,176
94724,1212,178
94728,1214,181
94732,1216,183
94736,1218,186
94740,1221,189
94744,1224,191
94748,1227,193
94752,1230,195
94756,1233,197
94760,1236,200
94764,1239,202
94768,1242,205
94772,1246,207
94776,1249,210
94780,1253,213
94784,1255,215
94788,1257,217
94792,1259,219
94796,1261,221
94800,1264,224
94804,1266,227
94808,1268,231
94812,1270,235
94816,1272,239
94820,1274,243
94824,1276,245
94828,1279,247
94832,1282,250
94836,1285,252
94840,1288,255
94844,1290,257
94848,1292,259
94852,1294,262
94856,1296,264
94860,1298,267
94864,1298,269
94868,1299,271
94872,1300,273
94876,1301,275
94880,1302,277
94884,1304,279
94888,1306,282
94892,1308,284
94896,1310,287
94900,1313,290
94904,1316,293
94908,1319,296
94912,1322,300
94916,1325,303
94920,1328,307
94924,1331,309
94928,1335,311
94932,1338,314
94936,1342,316
94940,1346,319
94944,1348,322
94948,1350,326
94952,1352,329
94956,1354,333
94960,1357,337
94964,1359,340
94968,1361,343
94972,1364,346
94976,1366,349
94980,1369,352
94984,1370,354
94988,1371,357
94992,1372,359
94996,1373,362
95000,1374,365
95004,1374,368
95008,1375,371
95012,1376,374
95016,1377,377
95020,1378,381
95024,1378,384
95028,1378,387
95032,1378,390
95036,1378,393
95040,1378,396
95044,1379,400
95048,1380,405
95052,1381,410
95056,1382,415
95060,1383,420
95064,1384,423
95068,1385,426
95072,1387,429
95076,1388,432
95080,1390,435
95084,1392,438
95088,1394,441
95092,1396,444
95096,1398,447
95100,1401,451
95104,1402,452
95108,1403,454
95112,1405,456
95116,1406,458
95120,1408,460
95124,1410,463
95128,1412,466
95132,1414,469
95136,1416,472
95140,1418,475
95144,1421,479
95148,1425,483
95152,1428,487
95156,1432,491
95160,1436,495
95164,1439,500
95168,1442,505
95172,1446,510
95176,1449,515
95180,1453,521
95184,1459,523
95188,1465,525
95192,1471,528
95196,1477,530
95200,1484,533
95204,1491,536
95208,1498,539
95212,1505,542
95216,1512,545
95220,1519,549
95224,1528,553
95228,1537,557
95232,1546,561
95236,1555,565
95240,1565,569
95244,1573,572
95248,1581,575
95252,1590,578
95256,1598,581
95260,1607,585
95264,1615,588
95268,1624,591
95272,1633,594
95276,1642,597
95280,1651,601
95284,1657,602
95288,1663,604
95292,1669,606
95296,1675,608
95300,1682,610
95304,1690,612
95308,1699,614
95312,1707,617
95316,1716,619
95320,1725,622
