,X,Y
42880,1600,404
42884,1592,406
42888,1584,408
42892,1577,410
42896,1569,412
42900,1562,414
42904,1555,417
42908,1549,421
42912,1542,425
42916,1536,429
42920,1530,433
42924,1522,436
42928,1515,439
42932,1508,442
42936,1501,445
42940,1494,449
42944,1488,451
42948,1483,454
42952,1477,456
42956,1472,459
42960,1467,462
42964,1460,465
42968,1453,469
42972,1446,473
42976,1439,477
42980,1432,481
42984,1426,483
42988,1420,485
42992,1414,487
42996,1408,489
43000,1403,491
43004,1396,495
43008,1390,500
43012,1383,505
43016,1377,510
43020,1371,515
43024,1363,518
43028,1356,522
43032,1349,525
43036,1342,529
43040,1335,533
43044,1327,537
43048,1319,541
43052,1312,545
43056,1304,549
43060,1297,553
43064,1292,557
43068,1287,562
43072,1282,566
43076,1277,571
43080,1273,576
43084,1264,580
43088,1256,584
43092,1247,588
43096,1239,592
43100,1231,596
43104,1223,600
43108,1215,604
43112,1207,608
43116,1199,612
43120,1192,616
43124,1183,619
43128,1174,623
43132,1166,626
43136,1157,630
43140,1149,634
43144,1140,638
43148,1132,643
43152,1124,648
43156,1116,653
43160,1108,658
43164,1100,662
43168,1092,667
43172,1084,671
43176,1076,676
43180,1069,681
43184,1060,686
43188,1052,691
43192,1043,696
43196,1035,701
43200,1027,707
43204,1016,712
43208,1006,717
43212,995,723
43216,985,728
43220,975,734
43224,965,738
43228,955,743
43232,945,747
43236,935,752
43240,925,757
43244,915,763
43248,906,770
43252,896,777
43256,887,784
43260,878,791
43264,868,795
43268,858,800
43272,848,804
43276,838,809
43280,828,814
43284,819,820
43288,810,826
43292,801,832
43296,792,838
43300,784,845
43304,773,850
43308,762,855
43312,751,860
43316,740,865
43320,729,871
43324,719,878
43328,709,886
43332,699,894
43336,689,902
43340,679,910
43344,668,916
43348,657,922
43352,646,928
43356,635,934
43360,624,941
43364,612,947
43368,600,953
43372,588,960
43376,576,966
43380,564,973
43384,553,979
43388,542,985
43392,532,992
43396,521,998
43400,511,1005
43404,498,1013
43408,485,1021
43412,473,1030
43416,460,1038
43420,448,1047
43424,439,1051
43428,430,1056
43432,421,1061
43436,412,1066
43440,403,1071
