,X,Y
69680,1278,84
69684,1280,85
69688,1283,86
69692,1285,88
69696,1288,89
69700,1291,91
69704,1293,94
69708,1295,97
69712,1298,100
69716,1300,103
69720,1303,106
69724,1304,107
69728,1306,108
69732,1307,109
69736,1309,110
69740,1311,111
69744,1312,112
69748,1313,114
69752,1314,116
69756,1315,118
69760,1316,120
69764,1318,122
69768,1320,124
69772,1322,126
69776,1324,128
69780,1327,130
69784,1329,134
69788,1331,138
69792,1334,142
69796,1336,146
69800,1339,150
69804,1339,149
69808,1340,149
69812,1340,148
69816,1341,148
69820,1342,148
69824,1344,151
69828,1346,154
69832,1348,157
69836,1350,160
69840,1353,163
69844,1354,165
69848,1356,167
69852,1358,169
69856,1360,171
69860,1362,173
69864,1362,175
69868,1363,177
69872,1363,179
69876,1364,181
69880,1365,183
69884,1366,185
69888,1368,187
69892,1370,189
69896,1372,191
69900,1374,193
69904,1375,195
69908,1376,197
69912,1378,199
69916,1379,201
69920,1381,203
69924,1382,205
69928,1383,208
69932,1384,210
69936,1385,213
69940,1387,216
69944,1387,219
69948,1388,222
69952,1388,226
69956,1389,229
69960,1390,233
69964,1390,235
69968,1391,237
69972,1391,239
69976,1392,241
69980,1393,244
69984,1394,246
69988,1395,248
69992,1397,250
69996,1398,252
70000,1400,255
70004,1401,257
70008,1402,260
70012,1404,262
70016,1405,265
70020,1407,268
70024,1408,270
70028,1409,272
70032,1410,274
70036,1411,276
70040,1413,278
70044,1415,281
70048,1417,284
70052,1419,287
70056,1421,290
70060,1424,294
70064,1425,297
70068,1426,300
70072,1427,303
70076,1428,306
70080,1429,309
70084,1432,311
70088,1435,314
70092,1438,316
70096,1441,319
70100,1444,322
70104,1447,326
70108,1450,330
70112,1454,334
70116,1457,338
70120,1461,342
70124,1463,346
70128,1465,350
70132,1467,355
70136,1469,359
70140,1472,364
70144,1474,367
70148,1477,371
70152,1479,374
70156,1482,378
70160,1485,382
70164,1486,382
70168,1488,383
70172,1489,384
70176,1491,385
70180,1493,386
70184,1495,390
70188,1498,394
70192,1501,399
70196,1504,403
70200,1507,408
70204,1511,413
70208,1516,418
70212,1520,424
70216,1525,429
70220,1530,435
70224,1533,437
70228,1536,439
70232,1539,441
70236,1542,443
70240,1545,445
70244,1550,449
70248,1555,453
70252,1560,457
70256,1565,461
70260,1571,466
70264,1573,469
70268,1575,473
70272,1578,476
70276,1580,480
70280,1583,484
70284,1588,489
70288,1593,494
70292,1598,499
70296,1603,504
70300,1608,509
70304,1614,511
70308,1620,513
70312,1626,515
70316,1632,517
70320,1638,519
70324,1646,522
70328,1655,525
70332,1663,528
70336,1672,531
70340,1681,534
70344,1689,537
70348,1697,541
70352,1705,545
70356,1713,549
70360,1722,553
70364,1730,554
70368,1739,555
70372,1748,556
70376,1757,557
70380,1766,559
