,X,Y
91020,1484,169
91024,1478,169
91028,1472,170
91032,1466,171
91036,1460,172
91040,1454,173
91044,1447,174
91048,1440,176
91052,1434,177
91056,1427,179
91060,1421,181
91064,1413,182
91068,1405,184
91072,1398,185
91076,1390,187
91080,1383,189
91084,1375,190
91088,1368,192
91092,1360,194
91096,1353,196
91100,1346,198
91104,1339,200
91108,1332,202
91112,1326,204
91116,1319,206
91120,1313,208
91124,1306,210
91128,1299,213
91132,1292,215
91136,1285,218
91140,1279,221
91144,1272,223
91148,1265,226
91152,1258,229
91156,1251,232
91160,1244,235
91164,1237,237
91168,1231,240
91172,1225,243
91176,1219,246
91180,1213,249
91184,1206,251
91188,1199,254
91192,1193,257
91196,1186,260
91200,1180,263
91204,1172,265
91208,1165,268
91212,1158,270
91216,1151,273
91220,1144,276
91224,1137,279
91228,1130,282
91232,1123,285
91236,1116,288
91240,1110,292
91244,1103,295
91248,1096,298
91252,1089,301
91256,1082,304
91260,1076,308
91264,1068,311
91268,1061,314
91272,1054,317
91276,1047,320
91280,1040,323
91284,1033,326
91288,1026,329
91292,1019,332
91296,1012,335
91300,1005,339
91304,997,343
91308,989,347
91312,982,351
91316,974,355
91320,967,360
91324,959,364
91328,952,368
91332,945,372
91336,938,376
91340,931,380
91344,923,383
91348,915,387
91352,908,390
91356,900,394
91360,893,398
91364,885,401
91368,877,405
91372,869,408
91376,861,412
91380,853,416
91384,845,421
91388,837,426
91392,830,431
91396,822,436
91400,815,441
91404,805,445
91408,796,449
91412,787,454
91416,778,458
91420,769,463
91424,762,468
91428,756,473
91432,749,478
91436,743,483
91440,737,489
91444,730,494
91448,723,499
91452,716,504
91456,709,509
91460,703,514
91464,697,520
91468,691,527
91472,685,533
91476,679,540
91480,674,547
91484,668,553
91488,663,559
91492,658,565
91496,653,571
91500,648,578
91504,641,584
91508,634,591
91512,628,598
91516,621,605
91520,615,612
91524,608,619
91528,601,626
91532,594,633
91536,587,640
91540,581,648
91544,575,655
91548,570,662
91552,564,670
91556,559,677
91560,554,685
91564,547,692
91568,540,700
91572,534,708
91576,527,716
91580,521,724
91584,512,731
91588,504,739
91592,496,746
91596,488,754
91600,480,762
91604,473,771
91608,466,780
91612,459,789
91616,452,798
91620,445,808
91624,438,817
91628,431,827
91632,424,836
91636,417,846
91640,410,856
91644,402,864
91648,394,872
91652,387,880
91656,379,888
91660,372,897
91664,364,906
91668,356,916
91672,349,925
91676,341,935
91680,334,945
91684,325,955
91688,316,966
91692,307,977
91696,298,988
91700,289,999
91704,280,1008
91708,272,1017
91712,263,1027
91716,255,1036
91720,247,1046
