,X,Y
73880,991,1037
73884,1000,1033
73888,1010,1029
73892,1020,1026
73896,1030,1022
73900,1040,1019
73904,1054,1007
73908,1068,996
73912,1083,985
73916,1097,974
73920,1112,963
73924,1124,956
73928,1137,949
73932,1150,943
73936,1163,936
73940,1176,930
73944,1187,922
73948,1198,915
73952,1210,908
73956,1221,901
73960,1233,894
73964,1242,885
73968,1251,877
73972,1260,869
73976,1269,861
73980,1279,853
73984,1289,848
73988,1300,844
73992,1311,840
73996,1322,836
74000,1333,832
74004,1341,825
74008,1349,819
74012,1358,812
74016,1366,806
74020,1375,800
74024,1385,793
74028,1395,786
74032,1406,779
74036,1416,772
74040,1427,765
74044,1438,761
74048,1449,757
74052,1460,753
74056,1471,749
74060,1482,746
74064,1491,741
74068,1501,737
74072,1510,733
74076,1520,729
74080,1530,725
74084,1539,720
74088,1549,715
74092,1559,710
74096,1569,705
74100,1579,701
74104,1587,697
74108,1596,693
74112,1604,689
74116,1613,685
74120,1622,681
74124,1630,677
74128,1638,674
74132,1646,670
74136,1654,667
74140,1663,664
74144,1671,659
74148,1679,654
74152,1687,649
74156,1695,644
74160,1704,640
74164,1712,637
74168,1721,634
74172,1729,632
74176,1738,629
74180,1747,627
