,X,Y
94300,1700,1014
94304,1693,1005
94308,1687,996
94312,1681,987
94316,1675,978
94320,1669,969
94324,1663,961
94328,1657,953
94332,1652,945
94336,1646,937
94340,1641,929
94344,1636,919
94348,1632,910
94352,1628,901
94356,1624,892
94360,1620,883
94364,1615,877
94368,1610,872
94372,1605,867
94376,1600,862
94380,1595,857
94384,1591,848
94388,1588,839
94392,1585,831
94396,1582,822
94400,1579,814
94404,1576,807
94408,1574,800
94412,1571,793
94416,1569,786
94420,1567,780
94424,1564,772
94428,1561,765
94432,1559,757
94436,1556,750
94440,1554,743
94444,1552,736
94448,1550,730
94452,1549,724
94456,1547,718
94460,1546,712
94464,1542,704
94468,1538,696
94472,1535,689
94476,1531,681
94480,1528,674
94484,1522,667
94488,1517,661
94492,1511,654
94496,1506,648
94500,1501,642
94504,1496,636
94508,1491,630
94512,1486,625
94516,1481,619
94520,1476,614
94524,1471,608
94528,1466,603
94532,1461,597
94536,1456,592
94540,1451,587
94544,1444,582
94548,1437,577
94552,1431,573
94556,1424,568
94560,1418,564
94564,1412,559
94568,1407,554
94572,1402,550
94576,1397,545
94580,1392,541
94584,1391,539
94588,1390,537
94592,1389,535
94596,1388,533
94600,1387,531
94604,1383,526
94608,1380,521
94612,1376,516
94616,1373,511
94620,1370,506
94624,1366,501
94628,1363,497
94632,1359,492
94636,1356,488
94640,1353,484
94644,1349,479
94648,1345,475
94652,1341,471
94656,1337,467
94660,1333,463
94664,1333,461
94668,1333,459
94672,1333,457
94676,1333,455
94680,1334,454
94684,1333,451
94688,1333,448
94692,1333,445
94696,1333,442
94700,1333,440
94704,1330,438
94708,1328,436
94712,1325,434
94716,1323,432
94720,1321,430
94724,1318,426
94728,1316,423
94732,1313,419
94736,1311,416
94740,1309,413
94744,1306,409
94748,1303,405
94752,1300,402
94756,1297,398
94760,1295,395
94764,1295,391
94768,1295,387
94772,1295,384
94776,1295,380
94780,1295,377
94784,1293,372
94788,1291,367
94792,1289,362
94796,1287,357
94800,1285,352
94804,1284,349
94808,1283,347
94812,1282,345
94816,1281,343
94820,1280,341
94824,1280,337
94828,1281,333
94832,1281,329
94836,1282,325
94840,1283,321
94844,1282,317
94848,1282,314
94852,1282,310
94856,1282,307
94860,1282,304
94864,1279,300
94868,1277,296
94872,1275,292
94876,1273,288
94880,1271,284
94884,1269,280
94888,1267,276
94892,1265,272
94896,1263,268
94900,1262,265
94904,1260,261
94908,1258,258
94912,1256,255
94916,1254,252
94920,1253,249
94924,1252,246
94928,1251,243
94932,1250,240
94936,1249,237
94940,1248,234
94944,1248,231
94948,1248,228
94952,1248,225
94956,1248,222
94960,1248,220
94964,1247,217
94968,1246,215
94972,1246,212
94976,1245,210
94980,1245,208
94984,1246,203
94988,1247,199
94992,1248,194
94996,1249,190
95000,1251,186
95004,1251,182
95008,1251,179
95012,1251,176
95016,1251,173
95020,1251,170
95024,1250,168
95028,1249,166
95032,1248,164
95036,1247,162
95040,1247,161
95044,1247,158
95048,1247,155
95052,1247,152
95056,1247,149
95060,1247,146
95064,1245,142
95068,1243,139
95072,1242,136
95076,1240,133
95080,1239,130
95084,1237,127
95088,1235,124
95092,1233,121
95096,1231,118
95100,1230,116
95104,1227,113
95108,1224,110
95112,1222,107
95116,1219,104
95120,1217,102
95124,1215,99
95128,1214,97
95132,1212,94
95136,1211,92
95140,1210,90
95144,1208,87
95148,1207,85
95152,1206,83
95156,1205,81
95160,1204,79
95164,1201,77
95168,1199,75
95172,1196,73
95176,1194,71
95180,1192,69
