,X,Y
6760,1515,167
6764,1511,169
6768,1507,172
6772,1503,175
6776,1499,178
6780,1495,181
6784,1491,182
6788,1487,183
6792,1483,185
6796,1479,186
6800,1475,188
6804,1471,190
6808,1467,192
6812,1463,194
6816,1459,196
6820,1456,198
6824,1453,200
6828,1450,203
6832,1447,205
6836,1444,208
6840,1441,211
6844,1438,214
6848,1436,217
6852,1434,220
6856,1432,223
6860,1430,226
6864,1427,228
6868,1425,231
6872,1422,234
6876,1420,237
6880,1418,240
6884,1414,241
6888,1411,243
6892,1407,244
6896,1404,246
6900,1401,248
6904,1399,251
6908,1397,254
6912,1396,257
6916,1394,260
6920,1393,264
6924,1392,268
6928,1391,272
6932,1390,276
6936,1389,280
6940,1389,285
6944,1386,287
6948,1384,290
6952,1382,292
6956,1380,295
6960,1378,298
6964,1375,301
6968,1372,305
6972,1369,308
6976,1366,312
6980,1363,316
6984,1360,318
6988,1358,321
6992,1356,323
6996,1354,326
7000,1352,329
7004,1350,333
7008,1348,338
7012,1346,343
7016,1344,348
7020,1343,353
7024,1340,355
7028,1337,358
7032,1334,361
7036,1331,364
7040,1329,367
7044,1325,370
7048,1322,373
7052,1319,376
7056,1316,379
7060,1313,383
7064,1311,388
7068,1310,393
7072,1309,399
7076,1308,404
7080,1307,410
7084,1304,413
7088,1302,416
7092,1299,419
7096,1297,422
7100,1295,425
7104,1291,429
7108,1287,433
7112,1283,437
7116,1279,441
7120,1275,445
7124,1272,449
7128,1269,453
7132,1267,457
7136,1264,461
7140,1262,465
7144,1258,468
7148,1254,472
7152,1251,476
7156,1247,480
7160,1244,484
7164,1238,489
7168,1233,495
7172,1228,500
7176,1223,506
7180,1218,512
7184,1214,516
7188,1210,520
7192,1207,525
7196,1203,529
7200,1200,534
7204,1196,539
7208,1193,545
7212,1189,550
7216,1186,556
7220,1183,562
7224,1177,566
7228,1172,570
7232,1166,574
7236,1161,578
7240,1156,583
7244,1152,587
7248,1149,592
7252,1145,597
7256,1142,602
7260,1139,607
7264,1132,612
7268,1126,618
7272,1120,624
7276,1114,630
7280,1108,636
7284,1103,642
7288,1098,648
7292,1093,654
7296,1088,660
7300,1083,666
7304,1077,671
7308,1071,676
7312,1065,682
7316,1059,687
7320,1054,693
7324,1045,697
7328,1036,701
7332,1027,706
7336,1018,710
7340,1010,715
7344,1001,721
7348,992,727
7352,983,733
7356,974,739
7360,966,746
7364,957,751
7368,949,756
7372,941,762
7376,933,767
7380,925,773
7384,916,778
7388,907,783
7392,899,789
7396,890,794
7400,882,800
7404,869,806
7408,857,812
7412,844,819
7416,832,825
7420,820,832
7424,812,838
7428,804,844
7432,796,850
7436,788,856
7440,781,862
7444,772,868
7448,764,875
7452,756,882
7456,748,889
7460,740,896
7464,731,902
7468,722,908
7472,713,915
7476,704,921
7480,696,928
7484,687,936
7488,678,944
7492,669,953
7496,660,961
7500,651,970
7504,644,977
7508,637,984
7512,630,991
7516,623,998
7520,616,1006
7524,608,1015
7528,600,1024
7532,592,1034
7536,584,1043
7540,576,1053
