,X,Y
65580,586,157
65584,587,160
65588,589,164
65592,591,167
65596,593,171
65600,595,175
65604,598,177
65608,601,180
65612,605,182
65616,608,185
65620,612,188
65624,617,190
65628,622,192
65632,628,194
65636,633,196
65640,639,199
65644,643,202
65648,647,205
65652,652,208
65656,656,211
65660,661,214
65664,667,217
65668,673,220
65672,679,223
65676,685,226
65680,691,229
65684,697,231
65688,704,234
65692,711,236
65696,718,239
65700,725,242
65704,730,244
65708,735,247
65712,740,249
65716,745,252
65720,750,255
65724,755,257
65728,761,260
65732,766,263
65736,772,266
65740,778,269
65744,784,272
65748,790,275
65752,796,278
65756,802,281
65760,808,285
65764,812,288
65768,817,292
65772,822,295
65776,827,299
65780,832,303
65784,838,306
65788,844,309
65792,851,312
65796,857,315
65800,864,318
65804,870,321
65808,876,325
65812,882,328
65816,888,332
65820,894,336
65824,900,339
65828,906,343
65832,912,347
65836,918,351
65840,925,355
65844,931,358
65848,937,361
65852,943,364
65856,949,367
65860,955,371
65864,963,375
65868,971,379
65872,979,383
65876,987,387
65880,996,391
65884,1003,395
65888,1010,399
65892,1017,403
65896,1024,407
65900,1031,411
65904,1040,414
65908,1049,417
65912,1058,421
65916,1067,424
65920,1076,428
65924,1083,432
65928,1091,437
65932,1098,441
65936,1106,446
65940,1114,451
65944,1120,455
65948,1127,459
65952,1134,464
65956,1141,468
65960,1148,473
65964,1152,478
65968,1156,484
65972,1161,489
65976,1165,495
65980,1170,501
65984,1173,505
65988,1176,510
65992,1179,515
65996,1182,520
66000,1185,525
66004,1188,532
66008,1192,539
66012,1196,547
66016,1200,554
66020,1204,562
66024,1209,568
66028,1214,574
66032,1219,580
66036,1224,586
66040,1229,592
66044,1233,597
66048,1238,603
66052,1243,608
66056,1248,614
66060,1253,620
66064,1254,626
66068,1255,632
66072,1256,639
66076,1257,645
66080,1259,652
66084,1261,660
66088,1263,669
66092,1265,678
66096,1267,687
66100,1270,696
66104,1270,703
66108,1270,710
66112,1270,717
66116,1270,724
66120,1271,732
66124,1273,740
66128,1276,748
66132,1278,756
66136,1281,764
66140,1284,773
66144,1288,780
66148,1292,787
66152,1297,795
66156,1301,802
66160,1306,810
66164,1311,818
66168,1317,827
66172,1322,836
66176,1328,845
66180,1334,854
66184,1342,863
66188,1350,872
66192,1358,881
66196,1366,890
66200,1375,899
66204,1383,906
66208,1391,913
66212,1399,921
66216,1407,928
66220,1416,936
66224,1424,943
66228,1433,950
66232,1442,957
66236,1451,964
66240,1460,972
66244,1466,980
66248,1472,988
66252,1478,996
66256,1484,1004
66260,1491,1012
66264,1497,1022
66268,1504,1032
66272,1510,1043
66276,1517,1053
66280,1524,1064
