,X,Y
60760,1028,199
60764,1032,197
60768,1036,196
60772,1040,195
60776,1044,194
60780,1048,193
60784,1050,191
60788,1053,189
60792,1056,188
60796,1059,186
60800,1062,185
60804,1062,183
60808,1063,181
60812,1063,179
60816,1064,177
60820,1065,176
60824,1065,172
60828,1065,169
60832,1066,166
60836,1066,163
60840,1067,160
60844,1067,157
60848,1067,154
60852,1067,152
60856,1067,149
60860,1067,147
60864,1067,145
60868,1068,143
60872,1068,141
60876,1069,139
60880,1070,137
60884,1070,135
60888,1070,133
60892,1070,131
60896,1070,129
60900,1070,128
60904,1070,125
60908,1070,122
60912,1070,119
60916,1070,116
60920,1070,114
60924,1070,111
60928,1070,109
60932,1070,107
60936,1070,105
60940,1070,103
60944,1069,100
60948,1069,98
60952,1068,96
60956,1068,94
60960,1068,92
60964,1066,89
60968,1065,87
60972,1064,84
60976,1063,82
60980,1062,80
60984,1059,78
60988,1056,77
60992,1054,76
60996,1051,75
61000,1049,74
61004,1045,72
61008,1042,70
61012,1039,69
61016,1036,67
61020,1033,66
61024,1029,65
61028,1026,64
61032,1022,64
61036,1019,63
61040,1016,63
61044,1013,62
61048,1011,61
61052,1009,60
61056,1007,59
61060,1005,59
61064,1003,57
61068,1001,55
61072,999,54
61076,997,52
61080,996,51
