,X,Y
76060,1546,1052
76064,1540,1051
76068,1535,1051
76072,1530,1050
76076,1525,1050
76080,1520,1050
76084,1509,1029
76088,1498,1009
76092,1487,989
76096,1476,969
76100,1466,949
76104,1458,939
76108,1451,929
76112,1443,919
76116,1436,909
76120,1429,900
76124,1422,891
76128,1416,883
76132,1410,875
76136,1404,867
76140,1398,859
76144,1392,849
76148,1386,840
76152,1381,830
76156,1375,821
76160,1370,812
76164,1364,803
76168,1358,795
76172,1353,786
76176,1347,778
76180,1342,770
76184,1339,762
76188,1336,755
76192,1334,748
76196,1331,741
76200,1329,734
76204,1325,726
76208,1321,719
76212,1317,712
76216,1313,705
76220,1310,698
76224,1304,690
76228,1299,683
76232,1293,675
76236,1288,668
76240,1283,661
76244,1276,654
76248,1270,647
76252,1264,640
76256,1258,633
76260,1252,627
76264,1245,620
76268,1239,613
76272,1233,607
76276,1227,600
76280,1221,594
76284,1213,588
76288,1206,582
76292,1198,577
76296,1191,571
76300,1184,566
76304,1178,559
76308,1172,553
76312,1166,547
76316,1160,541
76320,1154,535
76324,1150,530
76328,1146,525
76332,1142,520
76336,1138,515
76340,1134,511
76344,1127,505
76348,1120,499
76352,1113,493
76356,1106,487
76360,1099,482
76364,1094,477
76368,1089,473
76372,1085,468
76376,1080,464
76380,1076,460
76384,1067,455
76388,1059,450
76392,1051,445
76396,1043,440
76400,1035,436
76404,1028,432
76408,1021,428
76412,1014,424
76416,1007,420
76420,1000,416
76424,994,411
76428,988,406
76432,982,402
76436,976,397
76440,971,393
76444,964,389
76448,957,385
76452,951,381
76456,944,377
76460,938,373
76464,932,369
76468,926,365
76472,920,362
76476,914,358
76480,909,355
76484,903,352
76488,897,349
76492,891,346
76496,885,343
76500,880,341
76504,872,337
76508,864,334
76512,857,331
76516,849,328
76520,842,325
76524,836,321
76528,830,318
76532,824,314
76536,818,311
76540,813,308
76544,807,304
76548,801,301
76552,795,297
76556,789,294
76560,784,291
76564,779,288
76568,774,285
76572,770,283
76576,765,280
76580,761,278
76584,755,275
76588,749,272
76592,743,269
76596,737,266
76600,732,263
76604,725,259
76608,718,256
76612,711,253
76616,704,250
76620,698,247
76624,692,245
76628,687,243
76632,681,241
76636,676,239
76640,671,237
76644,664,235
76648,658,233
76652,651,231
76656,645,229
76660,639,228
76664,635,225
76668,631,222
76672,628,219
76676,624,216
76680,621,214
76684,618,211
76688,615,209
76692,612,207
76696,609,205
76700,607,203
76704,604,198
76708,602,193
76712,600,188
76716,598,183
76720,596,179
76724,595,175
76728,594,171
76732,593,168
76736,592,164
76740,592,161
76744,591,159
76748,590,158
76752,589,157
76756,588,156
76760,588,155
76764,586,152
76768,584,149
76772,582,146
76776,580,143
76780,579,140
76784,577,137
76788,576,135
76792,574,132
76796,573,130
76800,572,128
76804,570,124
76808,568,120
76812,567,117
76816,565,113
76820,564,110
76824,562,108
76828,560,106
76832,558,104
76836,556,102
76840,554,100
76844,552,97
76848,551,95
76852,550,93
76856,549,91
76860,548,89
76864,545,86
76868,543,83
76872,541,80
76876,539,77
76880,537,74
76884,535,71
76888,534,68
76892,533,65
76896,532,62
76900,531,60
76904,530,59
76908,529,58
76912,528,58
76916,527,57
76920,527,57
