,X,Y
55240,1562,312
55244,1557,311
55248,1552,310
55252,1547,309
55256,1542,308
55260,1537,308
55264,1532,308
55268,1528,308
55272,1523,309
55276,1519,309
55280,1515,310
55284,1510,307
55288,1505,304
55292,1500,302
55296,1495,299
55300,1491,297
55304,1488,294
55308,1485,291
55312,1483,289
55316,1480,286
55320,1478,284
55324,1476,281
55328,1475,278
55332,1473,275
55336,1472,272
55340,1471,269
55344,1470,268
55348,1469,267
55352,1468,266
55356,1467,265
55360,1466,264
55364,1462,260
55368,1458,256
55372,1454,253
55376,1450,249
55380,1447,246
55384,1443,243
55388,1439,241
55392,1436,238
55396,1432,236
55400,1429,234
55404,1424,232
55408,1419,230
55412,1414,228
55416,1409,226
55420,1404,224
55424,1400,222
55428,1396,220
55432,1393,219
55436,1389,217
55440,1386,216
55444,1383,213
55448,1380,210
55452,1377,207
55456,1374,204
55460,1372,201
55464,1371,198
55468,1370,196
55472,1369,194
55476,1368,192
55480,1367,190
55484,1365,188
55488,1363,186
55492,1362,184
55496,1360,182
55500,1359,180
55504,1357,178
55508,1356,176
55512,1354,174
55516,1353,172
55520,1352,170
55524,1349,168
55528,1347,166
55532,1344,164
55536,1342,162
55540,1340,160
55544,1337,157
55548,1334,155
55552,1331,153
55556,1328,151
55560,1326,149
55564,1323,147
55568,1320,145
55572,1317,143
55576,1314,141
55580,1312,139
55584,1311,137
55588,1310,135
55592,1310,133
55596,1309,131
55600,1309,130
55604,1306,127
55608,1304,124
55612,1302,121
55616,1300,118
55620,1298,115
55624,1296,113
55628,1295,111
55632,1293,109
55636,1292,107
55640,1291,106
55644,1290,104
55648,1289,103
55652,1289,102
55656,1288,101
55660,1288,100
55664,1287,98
55668,1287,97
55672,1286,95
55676,1286,94
55680,1286,93
55684,1285,91
55688,1284,90
55692,1284,89
55696,1283,88
55700,1283,87
55704,1281,85
55708,1280,83
55712,1279,81
55716,1278,79
55720,1277,78
55724,1275,76
55728,1273,74
55732,1271,73
55736,1269,71
55740,1268,70
