,X,Y
11000,586,72
11004,586,77
11008,586,83
11012,587,89
11016,587,95
11020,588,101
11024,587,102
11028,587,103
11032,587,105
11036,587,106
11040,587,108
11044,586,109
11048,586,111
11052,585,113
11056,585,115
11060,585,117
11064,584,120
11068,584,123
11072,583,126
11076,583,129
11080,583,133
11084,582,134
11088,581,135
11092,580,136
11096,579,137
11100,578,139
11104,576,141
11108,574,143
11112,573,146
11116,571,148
11120,570,151
11124,568,153
11128,566,155
11132,564,157
11136,562,159
11140,560,161
11144,559,164
11148,558,167
11152,557,170
11156,556,173
11160,555,176
11164,555,178
11168,555,180
11172,555,183
11176,555,185
11180,555,188
11184,555,190
11188,555,193
11192,555,196
11196,555,199
11200,556,202
11204,556,205
11208,556,209
11212,556,213
11216,556,217
11220,556,221
11224,557,217
11228,559,213
11232,561,209
11236,563,205
11240,565,202
11244,565,203
11248,566,205
11252,566,206
11256,567,208
11260,568,210
11264,568,212
11268,569,214
11272,569,216
11276,570,218
11280,571,221
11284,570,224
11288,569,227
11292,568,230
11296,567,233
11300,567,237
11304,566,237
11308,565,238
11312,565,239
11316,564,240
11320,564,241
11324,564,241
11328,564,241
11332,564,242
11336,564,242
11340,565,243
11344,564,243
11348,563,244
11352,563,244
11356,562,245
11360,562,246
11364,563,246
11368,564,246
11372,566,247
11376,567,247
11380,569,248
11384,568,248
11388,568,248
11392,567,248
11396,567,248
11400,567,249
11404,566,249
11408,566,249
11412,565,249
11416,565,250
11420,565,250
11424,564,250
11428,564,250
11432,563,251
11436,563,251
11440,563,251
11444,562,251
11448,562,251
11452,561,252
11456,561,252
11460,561,252
11464,560,252
11468,560,253
11472,559,253
11476,559,253
11480,559,253
11484,558,254
11488,558,254
11492,557,254
11496,557,254
11500,557,255
11504,557,256
11508,557,257
11512,557,259
11516,557,260
11520,557,262
11524,556,263
11528,555,264
11532,555,265
11536,554,266
11540,554,268
11544,554,269
11548,555,271
11552,556,273
11556,557,275
11560,558,277
11564,558,278
11568,558,279
11572,558,280
11576,558,281
11580,559,282
11584,559,283
11588,559,284
11592,560,286
11596,560,287
11600,561,289
11604,560,289
11608,560,289
11612,560,289
11616,560,289
11620,560,289
11624,560,289
11628,560,289
11632,560,289
11636,560,290
11640,559,290
11644,559,290
11648,559,290
11652,559,290
11656,559,290
11660,559,290
11664,559,290
11668,559,290
11672,559,291
11676,558,291
11680,558,291
11684,558,291
11688,558,291
11692,558,291
11696,558,291
11700,558,291
11704,558,291
11708,558,292
11712,557,292
11716,557,292
11720,557,292
11724,557,292
11728,557,292
11732,557,292
11736,557,292
11740,557,292
11744,557,293
11748,556,293
11752,556,293
11756,556,293
11760,556,293
11764,556,293
11768,556,293
11772,556,293
11776,556,293
11780,556,294
11784,554,294
11788,553,295
11792,551,295
11796,550,296
11800,549,297
11804,548,297
11808,548,297
11812,548,297
11816,548,297
11820,548,297
11824,548,298
11828,548,298
11832,548,298
11836,547,298
11840,547,298
11844,547,298
11848,547,299
11852,547,299
11856,547,299
11860,547,299
11864,547,299
11868,546,299
11872,546,300
11876,546,300
11880,546,300
11884,546,300
11888,546,300
11892,546,301
11896,546,301
11900,545,301
11904,545,301
11908,545,301
11912,545,301
11916,545,302
11920,545,302
11924,545,302
11928,545,302
11932,544,302
11936,544,302
11940,544,303
11944,544,303
11948,544,303
11952,544,303
11956,544,303
11960,544,304
11964,540,304
11968,536,305
11972,533,306
11976,529,307
11980,526,308
11984,524,307
11988,522,307
11992,521,306
11996,519,306
12000,518,306
12004,517,306
12008,517,306
12012,517,306
12016,517,306
12020,517,306
12024,517,306
12028,517,306
12032,516,306
12036,516,306
12040,516,306
12044,516,306
12048,516,306
12052,516,306
12056,516,306
12060,516,306
12064,515,306
12068,515,306
12072,515,306
12076,515,306
12080,515,306
12084,515,306
12088,515,306
12092,514,306
12096,514,307
12100,514,307
12104,514,307
12108,514,307
12112,514,307
12116,514,307
12120,514,307
12124,513,307
12128,513,307
12132,513,307
12136,513,307
12140,513,307
12144,513,307
12148,513,307
12152,512,307
12156,512,307
12160,512,307
12164,512,307
12168,512,307
12172,512,307
12176,512,307
12180,512,307
12184,511,307
12188,511,307
12192,511,308
12196,511,308
12200,511,308
12204,511,308
12208,511,308
12212,510,308
12216,510,308
12220,510,308
12224,510,308
12228,510,308
12232,510,308
12236,510,308
12240,510,308
12244,509,308
12248,509,308
12252,509,308
12256,509,308
12260,509,308
12264,509,308
12268,509,308
12272,508,308
12276,508,308
12280,508,308
12284,508,308
12288,508,309
12292,508,309
12296,508,309
12300,508,309
12304,507,309
12308,507,309
12312,507,309
12316,507,309
12320,507,309
12324,507,309
12328,507,309
12332,506,309
12336,506,309
